Time_s,Raw_EMG,Envelope_EMG
43.9053,-322.0,340.0
43.9104,-86.0,340.0
43.9152,191.0,342.0
43.9202,36.0,340.0
43.9251,22.0,340.0
43.9301,47.0,338.0
43.9352,-196.0,338.0
43.9401,-96.0,338.0
43.9452,283.0,338.0
43.9501,88.0,334.0
43.9552,-286.0,336.0
43.9602,-47.0,334.0
43.9652,230.0,336.0
43.9701,-4.0,334.0
43.9754,-144.0,332.0
43.9802,64.0,332.0
43.9852,71.0,330.0
43.9904,-125.0,330.0
43.9953,-63.0,328.0
44.0004,164.0,328.0
44.0051,133.0,330.0
44.0102,-169.0,330.0
44.0151,-224.0,332.0
44.0204,147.0,332.0
44.0251,263.0,334.0
44.0313,-110.0,336.0
44.0352,-215.0,338.0
44.0401,68.0,336.0
44.0452,111.0,338.0
44.0503,-34.0,334.0
44.0551,-13.0,336.0
44.0601,-5.0,332.0
44.0652,-51.0,330.0
44.0702,89.0,328.0
44.0752,89.0,324.0
44.0802,-256.0,322.0
44.0853,-113.0,320.0
44.0902,472.0,322.0
44.0952,134.0,322.0
44.1002,-595.0,330.0
44.1052,-117.0,330.0
44.1102,511.0,336.0
44.1151,1.0,330.0
44.1201,-303.0,334.0
44.1251,183.0,330.0
44.1302,149.0,332.0
44.1354,-310.0,332.0
44.1402,-115.0,332.0
44.1454,278.0,336.0
44.1502,109.0,336.0
44.1552,-101.0,336.0
44.1602,7.0,332.0
44.1651,-77.0,332.0
44.1703,-216.0,328.0
44.1751,88.0,328.0
44.1803,326.0,328.0
44.1852,41.0,328.0
44.1904,-217.0,326.0
44.1952,-95.0,328.0
44.2001,6.0,324.0
44.2051,-38.0,324.0
44.2101,94.0,322.0
44.2151,233.0,326.0
44.2205,-19.0,324.0
44.2252,-308.0,328.0
44.2303,-128.0,330.0
44.2352,221.0,332.0
44.2402,217.0,334.0
44.2452,-69.0,330.0
44.2506,-177.0,330.0
44.2552,11.0,326.0
44.2601,48.0,324.0
44.2652,-148.0,324.0
44.2701,13.0,320.0
44.2752,388.0,326.0
44.2804,101.0,324.0
44.2852,-500.0,330.0
44.2902,-275.0,332.0
44.2951,392.0,336.0
44.3001,279.0,340.0
44.3052,-222.0,344.0
44.3102,-68.0,342.0
44.3154,176.0,346.0
44.3203,-174.0,344.0
44.3251,-227.0,346.0
44.3302,247.0,346.0
44.3353,203.0,346.0
44.3401,-119.0,342.0
44.3451,-21.0,338.0
44.3501,-66.0,336.0
44.3552,-245.0,334.0
44.3602,145.0,336.0
44.3652,453.0,334.0
44.3701,-98.0,336.0
44.3752,-493.0,336.0
44.3804,42.0,336.0
44.3852,369.0,334.0
44.3903,-57.0,332.0
44.3952,-172.0,330.0
44.4002,109.0,328.0
44.4051,17.0,326.0
44.4101,-122.0,326.0
44.4151,20.0,324.0
44.4203,32.0,324.0
44.4253,16.0,322.0
44.4301,141.0,322.0
44.4351,-6.0,320.0
44.4401,-250.0,322.0
44.4452,-55.0,320.0
44.4501,164.0,322.0
44.4552,46.0,320.0
44.4602,30.0,318.0
44.4651,57.0,316.0
44.4702,-151.0,312.0
44.4752,-137.0,312.0
44.4802,136.0,308.0
44.4852,127.0,308.0
44.4902,-64.0,304.0
44.4952,-116.0,302.0
44.5001,6.0,300.0
44.5053,196.0,298.0
44.5101,70.0,298.0
44.5153,-289.0,300.0
44.5202,-187.0,300.0
44.5251,238.0,304.0
44.5302,254.0,308.0
44.5355,-35.0,304.0
44.5404,-190.0,306.0
44.5451,-181.0,304.0
44.5501,31.0,302.0
44.5552,309.0,304.0
44.5601,109.0,306.0
44.5654,-360.0,310.0
44.5702,-160.0,312.0
44.5754,383.0,316.0
44.5802,144.0,316.0
44.5852,-374.0,318.0
44.5902,-126.0,318.0
44.5952,288.0,318.0
44.6002,112.0,320.0
44.6051,-102.0,318.0
44.6101,-53.0,318.0
44.6151,-145.0,318.0
44.6203,-76.0,318.0
44.6251,345.0,322.0
44.6301,221.0,324.0
44.6351,-383.0,330.0
44.6401,-285.0,330.0
44.6452,288.0,334.0
44.6504,259.0,334.0
44.6554,-221.0,334.0
44.6601,-228.0,336.0
44.6651,245.0,336.0
44.6703,246.0,338.0
44.6754,-264.0,338.0
44.6802,-254.0,342.0
44.6852,235.0,344.0
44.6905,176.0,346.0
44.6951,-248.0,350.0
44.7001,-40.0,350.0
44.7051,351.0,354.0
44.7102,-67.0,354.0
44.7152,-426.0,360.0
44.7203,139.0,358.0
44.7251,344.0,362.0
44.7302,-228.0,358.0
44.7353,-141.0,358.0
44.7402,325.0,354.0
44.7454,-41.0,352.0
44.7508,-358.0,350.0
44.7552,138.0,352.0
44.7601,297.0,352.0
44.7652,-186.0,352.0
44.7704,-178.0,352.0
44.7753,245.0,352.0
44.7801,66.0,350.0
44.7852,-325.0,352.0
44.7901,-13.0,350.0
44.7952,361.0,354.0
44.8003,22.0,354.0
44.8051,-279.0,358.0
44.8101,-50.0,354.0
44.8151,98.0,354.0
44.8203,58.0,350.0
44.8252,74.0,352.0
44.8301,-56.0,348.0
44.8354,-140.0,350.0
44.8401,63.0,350.0
44.8451,79.0,350.0
44.8513,-66.0,350.0
44.8552,55.0,348.0
44.8601,31.0,348.0
44.8652,-178.0,346.0
44.8702,55.0,344.0
44.8752,235.0,344.0
44.8802,-170.0,344.0
44.8851,-221.0,346.0
44.8902,249.0,348.0
44.8954,136.0,350.0
44.9002,-226.0,352.0
44.9055,23.0,350.0
44.9102,108.0,352.0
44.9151,-213.0,350.0
44.9201,38.0,348.0
44.9251,315.0,346.0
44.9302,-170.0,344.0
44.9354,-267.0,342.0
44.9403,254.0,342.0
44.9451,144.0,340.0
44.9502,-256.0,344.0
44.9561,-57.0,342.0
44.9607,194.0,342.0
44.9651,41.0,338.0
44.9702,-136.0,336.0
44.9752,-52.0,334.0
44.9801,127.0,334.0
44.9852,56.0,336.0
44.9902,-157.0,336.0
44.9952,-99.0,334.0
45.0002,151.0,334.0
45.0051,205.0,330.0
45.0101,-35.0,330.0
45.0151,-281.0,326.0
45.0204,-152.0,328.0
45.0251,245.0,326.0
45.0301,279.0,330.0
45.0352,-164.0,330.0
45.0401,-283.0,332.0
45.0451,150.0,334.0
45.0506,234.0,336.0
45.0551,-192.0,338.0
45.0601,-222.0,342.0
45.0651,187.0,344.0
45.0702,215.0,346.0
45.0754,-114.0,348.0
45.0804,-138.0,346.0
45.0851,70.0,346.0
45.0901,47.0,344.0
45.0952,-105.0,344.0
45.1002,-69.0,346.0
45.1052,116.0,346.0
45.1102,166.0,346.0
45.1151,4.0,344.0
45.1201,-137.0,344.0
45.1251,-164.0,344.0
45.1301,-56.0,344.0
45.1353,190.0,346.0
45.1401,224.0,350.0
45.1451,-92.0,348.0
45.1501,-245.0,350.0
45.1561,2.0,346.0
45.1601,215.0,346.0
45.1651,40.0,344.0
45.1703,-252.0,344.0
45.1751,-90.0,344.0
45.1801,331.0,346.0
45.1851,157.0,346.0
45.1903,-380.0,352.0
45.1954,-202.0,350.0
45.2002,377.0,354.0
45.2052,211.0,352.0
45.2102,-302.0,354.0
45.2152,-178.0,350.0
45.2203,140.0,350.0
45.2272,96.0,346.0
45.2301,49.0,346.0
45.2352,-5.0,340.0
45.2401,-190.0,342.0
45.2453,-55.0,342.0
45.2502,260.0,344.0
45.2553,106.0,344.0
45.2613,-253.0,346.0
45.2652,-170.0,344.0
45.2701,172.0,342.0
45.2753,221.0,340.0
45.2803,-89.0,338.0
45.2854,-241.0,336.0
45.2902,98.0,334.0
45.2951,259.0,334.0
45.3001,-192.0,334.0
45.3051,-273.0,334.0
45.3102,284.0,336.0
45.3151,244.0,334.0
45.3203,-314.0,336.0
45.3251,-182.0,334.0
45.3301,273.0,336.0
45.3353,139.0,334.0
45.3403,-190.0,338.0
45.3454,-136.0,334.0
45.3502,107.0,334.0
45.3551,130.0,330.0
45.3601,-25.0,328.0
45.3652,-79.0,324.0
45.3703,-58.0,322.0
45.3753,44.0,320.0
45.3801,121.0,316.0
45.3851,-124.0,318.0
45.3903,-193.0,316.0
45.3951,263.0,318.0
45.4003,297.0,318.0
45.4052,-294.0,318.0
45.4102,-321.0,322.0
45.4152,223.0,320.0
45.4203,170.0,322.0
45.4253,-216.0,320.0
45.4301,46.0,322.0
45.4353,295.0,320.0
45.4401,-150.0,322.0
45.4453,-287.0,322.0
45.4505,116.0,324.0
45.4552,110.0,324.0
45.4601,-60.0,324.0
45.4651,77.0,324.0
45.4701,38.0,324.0
45.4754,-107.0,322.0
45.4803,36.0,322.0
45.4853,34.0,322.0
45.4901,-224.0,324.0
45.4953,-66.0,324.0
45.5002,373.0,330.0
45.5053,265.0,332.0
45.5102,-274.0,334.0
45.5152,-466.0,338.0
45.5202,-21.0,336.0
45.5251,515.0,340.0
45.5302,227.0,340.0
45.5354,-461.0,346.0
45.5402,-179.0,344.0
45.5453,409.0,350.0
45.5501,-23.0,350.0
45.5551,-336.0,350.0
45.5602,206.0,354.0
45.5657,169.0,352.0
45.5702,-286.0,354.0
45.5751,69.0,350.0
45.5801,255.0,350.0
45.5852,-264.0,352.0
45.5902,-125.0,350.0
45.5953,325.0,354.0
45.6003,-70.0,352.0
45.6051,-266.0,356.0
45.6102,259.0,358.0
45.6153,162.0,360.0
45.6205,-358.0,362.0
45.6254,-62.0,362.0
45.6302,350.0,366.0
45.6351,0.0,364.0
45.6401,-266.0,366.0
45.6452,-12.0,364.0
45.6501,113.0,364.0
45.6551,103.0,362.0
45.6601,101.0,360.0
45.6652,-231.0,360.0
45.6702,-306.0,362.0
45.6753,348.0,364.0
45.6802,409.0,366.0
45.6851,-446.0,370.0
45.6901,-416.0,374.0
45.6952,497.0,378.0
45.7002,374.0,380.0
45.7052,-444.0,384.0
45.7104,-269.0,386.0
45.7153,319.0,388.0
45.7201,103.0,388.0
45.7251,-226.0,390.0
45.7301,15.0,390.0
45.7355,191.0,392.0
45.7403,1.0,390.0
45.7453,-154.0,390.0
45.7501,-127.0,390.0
45.7552,69.0,392.0
45.7602,254.0,394.0
45.7651,55.0,392.0
45.7708,-272.0,394.0
45.7752,-153.0,394.0
45.7803,178.0,394.0
45.7852,146.0,394.0
45.7902,-87.0,392.0
45.7954,-48.0,392.0
45.8002,73.0,390.0
45.8051,-40.0,390.0
45.8102,-83.0,388.0
45.8151,63.0,388.0
45.8205,14.0,382.0
45.8252,-48.0,380.0
45.8301,143.0,376.0
45.8351,32.0,374.0
45.8401,-292.0,372.0
45.8451,-27.0,370.0
45.8503,338.0,370.0
45.8551,27.0,368.0
45.8602,-273.0,370.0
45.8653,-13.0,370.0
45.8705,177.0,372.0
45.876,-21.0,372.0
45.8813,-140.0,370.0
45.8857,45.0,370.0
45.8903,165.0,368.0
45.8952,-16.0,368.0
45.9003,-171.0,366.0
45.9057,-67.0,364.0
45.9105,84.0,364.0
45.9158,149.0,362.0
45.9204,57.0,362.0
45.9252,-150.0,360.0
45.9305,-123.0,360.0
45.9358,87.0,358.0
45.9408,58.0,356.0
45.9459,-70.0,352.0
45.9504,20.0,348.0
45.9553,100.0,346.0
45.9605,4.0,342.0
45.9661,-54.0,340.0
45.9701,-70.0,336.0
45.9759,-86.0,336.0
45.9806,50.0,334.0
45.9866,206.0,334.0
45.9904,72.0,334.0
45.9954,-238.0,336.0
46.0003,-228.0,338.0
46.0053,203.0,340.0
46.0104,356.0,346.0
46.0153,-125.0,346.0
46.021,-409.0,350.0
46.0252,31.0,350.0
46.0301,347.0,352.0
46.0356,17.0,348.0
46.0405,-186.0,346.0
46.0454,32.0,342.0
46.0509,27.0,338.0
46.0561,-165.0,336.0
46.0601,24.0,334.0
46.0654,286.0,336.0
46.0703,28.0,336.0
46.0762,-324.0,336.0
46.0801,-79.0,334.0
46.0861,304.0,334.0
46.0901,26.0,334.0
46.0962,-299.0,336.0
46.1005,117.0,338.0
46.1056,336.0,342.0
46.1102,-230.0,344.0
46.1157,-371.0,348.0
46.1206,215.0,352.0
46.1253,338.0,356.0
46.1301,-126.0,354.0
46.1358,-224.0,356.0
46.1407,102.0,352.0
46.146,101.0,350.0
46.1503,-174.0,348.0
46.1554,-52.0,342.0
46.1604,230.0,346.0
46.166,84.0,338.0
46.1701,-178.0,338.0
46.1756,-119.0,332.0
46.1824,60.0,330.0
46.1851,104.0,326.0
46.1905,31.0,326.0
46.1959,-73.0,322.0
46.2006,-76.0,320.0
46.2053,67.0,318.0
46.2104,92.0,316.0
46.2151,-60.0,316.0
46.2208,-45.0,312.0
46.2257,12.0,308.0
46.2301,-81.0,308.0
46.2351,44.0,302.0
46.2403,210.0,306.0
46.2451,-64.0,302.0
46.2507,-233.0,302.0
46.2557,72.0,300.0
46.2601,145.0,296.0
46.2652,-121.0,298.0
46.2703,-51.0,292.0
46.2757,197.0,296.0
46.2801,52.0,292.0
46.287,-215.0,296.0
46.2901,-129.0,296.0
46.2952,106.0,296.0
46.3003,148.0,296.0
46.3056,70.0,294.0
46.3106,-42.0,290.0
46.3158,-136.0,286.0
46.3208,-50.0,282.0
46.3254,17.0,274.0
46.3303,-54.0,268.0
46.3358,111.0,262.0
46.3402,288.0,262.0
46.3451,-54.0,256.0
46.3502,-372.0,258.0
46.3553,-112.0,254.0
46.3605,182.0,256.0
46.366,158.0,254.0
46.3705,95.0,256.0
46.3753,-48.0,254.0
46.3804,-220.0,256.0
46.3854,-26.0,254.0
46.3901,157.0,254.0
46.3963,-55.0,254.0
46.4007,-29.0,252.0
46.4053,194.0,254.0
46.4104,-71.0,250.0
46.4157,-244.0,252.0
46.4209,133.0,250.0
46.4259,196.0,252.0
46.4301,-143.0,252.0
46.4352,-119.0,254.0
46.4404,65.0,254.0
46.4451,53.0,254.0
46.4507,79.0,254.0
46.4559,-16.0,254.0
46.4601,-201.0,256.0
46.4655,27.0,256.0
46.4704,239.0,258.0
46.4754,-83.0,258.0
46.4807,-213.0,256.0
46.4856,129.0,258.0
46.4901,147.0,256.0
46.4953,-105.0,256.0
46.5003,-22.0,252.0
46.5059,51.0,254.0
46.5112,-119.0,252.0
46.5158,-76.0,254.0
46.5208,136.0,254.0
46.5255,168.0,254.0
46.5304,32.0,252.0
46.5356,-178.0,256.0
46.5404,-219.0,256.0
46.5462,47.0,256.0
46.5506,223.0,258.0
46.5551,90.0,258.0
46.5604,-43.0,256.0
46.5659,-72.0,256.0
46.5701,-155.0,256.0
46.5756,-106.0,256.0
46.5803,209.0,258.0
46.5853,285.0,262.0
46.5901,-88.0,264.0
46.5954,-283.0,266.0
46.6008,-54.0,266.0
46.6053,69.0,268.0
46.6103,11.0,266.0
46.6154,186.0,268.0
46.6207,218.0,270.0
46.6262,-275.0,272.0
46.6301,-414.0,276.0
46.6362,182.0,276.0
46.6403,390.0,278.0
46.6459,-64.0,276.0
46.6502,-185.0,274.0
46.6559,32.0,272.0
46.6604,-45.0,266.0
46.6652,-42.0,266.0
46.6704,203.0,264.0
46.6754,7.0,264.0
46.681,-293.0,266.0
46.6857,62.0,266.0
46.6903,349.0,272.0
46.6953,-79.0,270.0
46.7005,-365.0,276.0
46.7059,14.0,272.0
46.7101,322.0,276.0
46.7156,73.0,272.0
46.7213,-248.0,274.0
46.7254,-105.0,272.0
46.7305,211.0,274.0
46.7354,64.0,270.0
46.7403,-249.0,272.0
46.7453,-3.0,268.0
46.7503,326.0,268.0
46.7554,-25.0,264.0
46.7605,-354.0,266.0
46.7652,38.0,262.0
46.7701,265.0,264.0
46.7758,-93.0,262.0
46.7804,-105.0,262.0
46.7853,175.0,262.0
46.7905,-8.0,260.0
46.7967,-170.0,262.0
46.8004,61.0,258.0
46.8052,58.0,258.0
46.8104,-132.0,258.0
46.8151,5.0,256.0
46.8208,223.0,258.0
46.8258,73.0,258.0
46.8301,-243.0,262.0
46.8356,-203.0,264.0
46.8403,159.0,264.0
46.8453,251.0,268.0
46.8511,-40.0,266.0
46.8559,-192.0,268.0
46.8603,-36.0,268.0
46.8654,81.0,270.0
46.8701,52.0,270.0
46.8754,3.0,268.0
46.8801,-32.0,266.0
46.8851,5.0,266.0
46.8901,34.0,262.0
46.8951,-107.0,262.0
46.9001,-118.0,262.0
46.9053,195.0,264.0
46.9104,262.0,266.0
46.9152,-182.0,266.0
46.9201,-339.0,270.0
46.9251,128.0,270.0
46.9301,244.0,272.0
46.9352,-157.0,272.0
46.9401,-33.0,270.0
46.9451,268.0,274.0
46.9501,-147.0,274.0
46.9553,-341.0,278.0
46.9603,229.0,280.0
46.9651,314.0,286.0
46.9702,-232.0,288.0
46.9752,-221.0,290.0
46.9801,183.0,288.0
46.9851,77.0,288.0
46.9904,-107.0,284.0
46.9951,104.0,284.0
47.0001,59.0,282.0
47.0051,-229.0,284.0
47.0101,-38.0,282.0
47.0151,184.0,284.0
47.0202,-46.0,282.0
47.0251,-23.0,282.0
47.0302,222.0,284.0
47.0352,-47.0,284.0
47.0401,-352.0,288.0
47.0452,-55.0,286.0
47.0502,289.0,290.0
47.0552,190.0,288.0
47.0601,-75.0,288.0
47.0651,-203.0,288.0
47.0701,-135.0,288.0
47.0752,85.0,288.0
47.0802,245.0,290.0
47.0852,87.0,290.0
47.0902,-261.0,294.0
47.0951,-211.0,296.0
47.1001,252.0,298.0
47.1052,214.0,300.0
47.1102,-287.0,300.0
47.1152,-147.0,302.0
47.1201,350.0,304.0
47.1252,113.0,304.0
47.1304,-348.0,306.0
47.1354,-110.0,306.0
47.1402,235.0,310.0
47.1452,76.0,310.0
47.1502,-84.0,310.0
47.1551,-15.0,310.0
47.1601,-10.0,308.0
47.1651,-26.0,304.0
47.1702,18.0,304.0
47.1752,48.0,302.0
47.1804,48.0,300.0
47.1851,-71.0,300.0
47.1904,-158.0,300.0
47.1953,79.0,300.0
47.2002,245.0,302.0
47.2051,-36.0,302.0
47.2101,-218.0,302.0
47.2151,-34.0,302.0
47.2202,66.0,300.0
47.2282,55.0,296.0
47.2311,84.0,296.0
47.2351,-2.0,292.0
47.2401,-116.0,292.0
47.2452,-63.0,292.0
47.2501,57.0,292.0
47.2551,82.0,292.0
47.2601,-42.0,288.0
47.2652,-65.0,286.0
47.2704,161.0,282.0
47.2752,74.0,280.0
47.2803,-348.0,278.0
47.2852,-127.0,280.0
47.2901,430.0,284.0
47.2951,158.0,286.0
47.3001,-340.0,290.0
47.3053,-92.0,292.0
47.3101,217.0,292.0
47.3152,-57.0,292.0
47.3202,-229.0,292.0
47.3251,181.0,294.0
47.3301,341.0,292.0
47.3354,-195.0,294.0
47.3402,-388.0,296.0
47.3451,140.0,298.0
47.3501,318.0,296.0
47.3551,-95.0,298.0
47.3603,-218.0,296.0
47.3651,65.0,296.0
47.3701,139.0,296.0
47.3752,-16.0,294.0
47.3803,-35.0,290.0
47.3852,-20.0,292.0
47.3904,-122.0,288.0
47.3953,-34.0,288.0
47.4003,257.0,286.0
47.4051,172.0,288.0
47.4102,-243.0,288.0
47.4152,-249.0,290.0
47.4202,85.0,290.0
47.4253,137.0,290.0
47.4301,58.0,290.0
47.4352,100.0,290.0
47.4401,-68.0,290.0
47.4451,-276.0,294.0
47.4501,-8.0,292.0
47.4553,284.0,296.0
47.4601,46.0,292.0
47.4651,-191.0,294.0
47.4702,13.0,292.0
47.4753,135.0,290.0
47.4802,-129.0,290.0
47.4852,-171.0,288.0
47.4902,224.0,292.0
47.4951,241.0,292.0
47.5002,-250.0,296.0
47.5054,-234.0,298.0
47.5108,218.0,300.0
47.5151,71.0,302.0
47.5202,-194.0,304.0
47.5251,182.0,306.0
47.5302,223.0,310.0
47.5355,-343.0,314.0
47.5403,-245.0,316.0
47.5453,336.0,318.0
47.5501,186.0,316.0
47.5551,-281.0,318.0
47.5602,-104.0,314.0
47.5652,282.0,316.0
47.5702,97.0,314.0
47.5753,-289.0,316.0
47.5801,-149.0,318.0
47.5852,245.0,318.0
47.5901,180.0,318.0
47.5952,-181.0,316.0
47.6003,-166.0,314.0
47.6051,118.0,312.0
47.6101,103.0,310.0
47.6151,-49.0,308.0
47.6202,24.0,304.0
47.6251,34.0,304.0
47.6301,-174.0,304.0
47.6351,-136.0,306.0
47.6401,232.0,308.0
47.6452,267.0,308.0
47.6504,-147.0,310.0
47.6554,-292.0,312.0
47.6601,-2.0,312.0
47.6651,214.0,314.0
47.6701,136.0,314.0
47.6751,-116.0,314.0
47.6802,-253.0,312.0
47.6851,31.0,312.0
47.6902,358.0,314.0
47.6952,33.0,310.0
47.7001,-411.0,316.0
47.7051,-64.0,314.0
47.7101,375.0,318.0
47.7153,57.0,318.0
47.7203,-264.0,318.0
47.7251,-15.0,316.0
47.7301,141.0,314.0
47.7354,-37.0,312.0
47.7401,-48.0,308.0
47.745,60.0,306.0
47.7501,-44.0,302.0
47.7551,-71.0,302.0
47.7603,148.0,298.0
47.7653,167.0,298.0
47.7702,-176.0,296.0
47.7753,-359.0,300.0
47.7801,59.0,298.0
47.7852,481.0,304.0
47.7902,116.0,304.0
47.7952,-376.0,310.0
47.8001,-191.0,312.0
47.8051,106.0,314.0
47.8101,113.0,316.0
47.8151,114.0,316.0
47.8202,26.0,316.0
47.8253,-138.0,318.0
47.8301,-62.0,316.0
47.8351,0.0,314.0
47.8401,-94.0,312.0
47.8453,106.0,314.0
47.8501,319.0,314.0
47.8552,-27.0,314.0
47.8601,-378.0,320.0
47.8652,-150.0,320.0
47.8701,208.0,322.0
47.8753,205.0,326.0
47.8801,21.0,324.0
47.8852,-65.0,324.0
47.8901,-120.0,326.0
47.8952,-122.0,326.0
47.9002,68.0,326.0
47.9055,156.0,328.0
47.9102,-6.0,326.0
47.9152,-12.0,324.0
47.9201,61.0,320.0
47.9251,-134.0,320.0
47.9301,-201.0,316.0
47.9352,117.0,316.0
47.9401,298.0,316.0
47.9451,40.0,314.0
47.9501,-290.0,316.0
47.9551,-182.0,318.0
47.9602,211.0,318.0
47.9651,194.0,318.0
47.9701,-124.0,314.0
47.9751,-77.0,312.0
47.9802,88.0,308.0
47.9852,-85.0,306.0
47.9906,-132.0,304.0
47.9952,199.0,306.0
48.0002,205.0,306.0
48.0052,-208.0,308.0
48.0102,-199.0,308.0
48.0151,129.0,310.0
48.0201,57.0,310.0
48.0263,-8.0,310.0
48.0301,162.0,312.0
48.0352,-114.0,312.0
48.0401,-330.0,314.0
48.0451,182.0,314.0
48.0501,343.0,316.0
48.0551,-167.0,314.0
48.0601,-185.0,316.0
48.0651,146.0,316.0
48.0703,-35.0,316.0
48.0754,-227.0,318.0
48.0801,157.0,318.0
48.0851,376.0,320.0
48.0902,-119.0,322.0
48.0951,-464.0,324.0
48.1003,-11.0,324.0
48.1052,436.0,328.0
48.1103,140.0,330.0
48.1151,-324.0,332.0
48.1201,-216.0,334.0
48.1262,167.0,334.0
48.1301,232.0,334.0
48.1353,26.0,332.0
48.1403,-188.0,330.0
48.1453,-237.0,330.0
48.1502,83.0,328.0
48.1551,359.0,332.0
48.1601,10.0,330.0
48.1651,-250.0,330.0
48.1701,33.0,328.0
48.1754,-68.0,324.0
48.1802,-242.0,324.0
48.1852,366.0,324.0
48.1902,464.0,328.0
48.1951,-445.0,330.0
48.2002,-522.0,338.0
48.2052,333.0,338.0
48.2103,410.0,342.0
48.2152,-167.0,342.0
48.2203,-265.0,342.0
48.225,-3.0,340.0
48.2301,169.0,338.0
48.2351,207.0,340.0
48.24,-59.0,338.0
48.2453,-408.0,342.0
48.2501,-117.0,342.0
48.2551,497.0,350.0
48.2601,280.0,354.0
48.2652,-429.0,360.0
48.2702,-335.0,362.0
48.2754,267.0,364.0
48.2803,307.0,366.0
48.2854,-106.0,362.0
48.2902,-265.0,364.0
48.2952,-13.0,360.0
48.3002,218.0,364.0
48.3051,116.0,362.0
48.3102,-122.0,362.0
48.3151,-205.0,364.0
48.3201,-28.0,360.0
48.3251,227.0,362.0
48.3306,145.0,360.0
48.3352,-166.0,362.0
48.3402,-147.0,358.0
48.3452,75.0,358.0
48.3501,89.0,354.0
48.3551,5.0,352.0
48.3601,-96.0,350.0
48.3653,-94.0,350.0
48.3703,160.0,352.0
48.3753,215.0,354.0
48.3804,-153.0,356.0
48.3852,-327.0,360.0
48.3901,40.0,360.0
48.3951,348.0,364.0
48.4003,52.0,362.0
48.4051,-266.0,364.0
48.4102,-9.0,362.0
48.4152,164.0,358.0
48.4204,-123.0,360.0
48.4251,-119.0,354.0
48.4301,198.0,356.0
48.4351,108.0,350.0
48.4401,-130.0,350.0
48.4453,-42.0,348.0
48.4502,-25.0,348.0
48.4553,-126.0,348.0
48.4601,119.0,350.0
48.4651,323.0,352.0
48.4701,-46.0,352.0
48.4753,-397.0,358.0
48.4803,-129.0,358.0
48.4852,276.0,362.0
48.4901,229.0,360.0
48.4952,-48.0,360.0
48.5001,-163.0,356.0
48.5052,-116.0,356.0
48.5103,25.0,354.0
48.5153,129.0,352.0
48.5201,38.0,352.0
48.5251,-38.0,352.0
48.53,6.0,350.0
48.5352,-54.0,350.0
48.5402,-81.0,350.0
48.5453,103.0,348.0
48.5501,107.0,350.0
48.5552,-148.0,352.0
48.5604,-100.0,352.0
48.5651,191.0,354.0
48.5701,95.0,352.0
48.5751,-139.0,352.0
48.5801,-44.0,348.0
48.5851,-39.0,348.0
48.5903,-125.0,346.0
48.5952,195.0,346.0
48.6003,331.0,348.0
48.6051,-215.0,348.0
48.6101,-361.0,352.0
48.6151,189.0,354.0
48.6205,140.0,354.0
48.6252,-266.0,358.0
48.6301,141.0,358.0
48.6351,443.0,362.0
48.6401,-227.0,362.0
48.6451,-561.0,368.0
48.65,68.0,366.0
48.655,467.0,370.0
48.6602,153.0,372.0
48.6651,-180.0,374.0
48.6702,-241.0,376.0
48.6752,-107.0,376.0
48.6802,176.0,374.0
48.6851,231.0,374.0
48.6901,-65.0,370.0
48.6951,-188.0,370.0
48.7002,-16.0,368.0
48.7051,68.0,366.0
48.7103,56.0,366.0
48.7152,42.0,364.0
48.7201,-61.0,362.0
48.7251,-65.0,358.0
48.7301,76.0,356.0
48.7352,-32.0,350.0
48.7405,-153.0,352.0
48.7451,180.0,348.0
48.7501,255.0,350.0
48.7554,-267.0,350.0
48.7602,-285.0,350.0
48.7652,257.0,352.0
48.7703,207.0,352.0
48.7753,-176.0,354.0
48.7801,-70.0,352.0
48.7851,35.0,348.0
48.7901,-68.0,348.0
48.795,136.0,344.0
48.8002,183.0,348.0
48.8051,-231.0,348.0
48.8102,-212.0,350.0
48.8152,195.0,352.0
48.8202,109.0,350.0
48.8252,-116.0,346.0
48.8301,19.0,340.0
48.8353,78.0,334.0
48.8401,1.0,326.0
48.8453,-32.0,320.0
48.8502,-171.0,316.0
48.8551,-76.0,316.0
48.8607,284.0,316.0
48.865,164.0,318.0
48.8702,-209.0,318.0
48.8752,-114.0,318.0
48.8802,52.0,318.0
48.8851,-51.0,312.0
48.8901,2.0,310.0
48.8951,175.0,304.0
48.9002,70.0,302.0
48.9051,-126.0,296.0
48.9101,-138.0,294.0
48.9152,-51.0,290.0
48.92,76.0,286.0
48.9251,160.0,288.0
48.9301,62.0,284.0
48.9352,-85.0,286.0
48.9401,-132.0,284.0
48.9452,-36.0,282.0
48.9501,89.0,282.0
48.9553,-1.0,280.0
48.9601,-27.0,280.0
48.9655,205.0,278.0
48.9701,39.0,278.0
48.9752,-386.0,280.0
48.9801,-150.0,280.0
48.9852,381.0,286.0
48.9901,321.0,290.0
48.9951,-198.0,292.0
49.0001,-450.0,298.0
49.0051,-35.0,296.0
49.0101,450.0,302.0
49.0151,205.0,302.0
49.0202,-351.0,304.0
49.0251,-281.0,304.0
49.0301,267.0,308.0
49.0352,293.0,306.0
49.0402,-242.0,310.0
49.0452,-243.0,308.0
49.0501,228.0,312.0
49.0551,93.0,312.0
49.0601,-183.0,312.0
49.0651,134.0,312.0
49.0701,117.0,312.0
49.0751,-305.0,314.0
49.08,-22.0,312.0
