Time_s,Raw_EMG,Envelope_EMG
42.3319,8.0,32.0
42.337,-46.0,32.0
42.342,-11.0,32.0
42.3468,47.0,34.0
42.3519,12.0,34.0
42.357,-36.0,34.0
42.362,-9.0,34.0
42.3669,20.0,34.0
42.3719,1.0,34.0
42.3787,-12.0,34.0
42.383,2.0,34.0
42.387,10.0,34.0
42.3919,-1.0,34.0
42.3969,-5.0,32.0
42.4019,3.0,34.0
42.4068,-1.0,32.0
42.4122,-11.0,32.0
42.417,4.0,32.0
42.4219,16.0,32.0
42.428,-4.0,32.0
42.4319,-13.0,32.0
42.4369,4.0,32.0
42.4421,5.0,32.0
42.4471,-5.0,32.0
42.4518,0.0,32.0
42.4569,1.0,32.0
42.462,-1.0,32.0
42.4668,7.0,32.0
42.4719,9.0,32.0
42.477,-14.0,30.0
42.4819,-25.0,30.0
42.4868,5.0,30.0
42.4919,35.0,30.0
42.498,25.0,30.0
42.5019,-13.0,30.0
42.5069,-54.0,32.0
42.5119,-41.0,32.0
42.5169,48.0,32.0
42.5219,89.0,34.0
42.527,-18.0,34.0
42.532,-98.0,34.0
42.5369,-1.0,34.0
42.542,76.0,34.0
42.5469,7.0,34.0
42.5521,-42.0,34.0
42.557,-13.0,34.0
42.562,3.0,34.0
42.567,11.0,34.0
42.5721,20.0,34.0
42.5769,0.0,34.0
42.5821,-16.0,34.0
42.587,-6.0,34.0
42.592,-6.0,34.0
42.5969,0.0,34.0
42.6019,27.0,34.0
42.6069,15.0,32.0
42.6122,-34.0,34.0
42.617,-28.0,32.0
42.6222,34.0,34.0
42.6269,38.0,34.0
42.6319,-31.0,34.0
42.6369,-44.0,34.0
42.642,19.0,34.0
42.6472,36.0,34.0
42.6524,-1.0,34.0
42.6569,-11.0,34.0
42.6618,-4.0,34.0
42.6681,-15.0,34.0
42.6721,-9.0,34.0
42.6769,19.0,34.0
42.6819,21.0,34.0
42.6874,0.0,34.0
42.6919,-5.0,34.0
42.6971,-21.0,34.0
42.702,-33.0,36.0
42.7071,20.0,36.0
42.712,64.0,36.0
42.7168,5.0,36.0
42.7221,-61.0,38.0
42.7272,-37.0,38.0
42.732,28.0,38.0
42.7392,55.0,40.0
42.7419,9.0,40.0
42.7469,-54.0,40.0
42.7519,-29.0,40.0
42.757,38.0,40.0
42.762,26.0,40.0
42.7671,-18.0,40.0
42.7719,-7.0,40.0
42.777,3.0,40.0
42.7822,-13.0,40.0
42.7869,1.0,40.0
42.792,22.0,40.0
42.7969,0.0,40.0
42.8019,-17.0,40.0
42.807,0.0,40.0
42.8119,4.0,40.0
42.8172,-2.0,40.0
42.822,8.0,40.0
42.8269,8.0,38.0
42.8327,-13.0,38.0
42.837,-14.0,38.0
42.8419,10.0,38.0
42.8469,13.0,38.0
42.8519,-3.0,38.0
42.857,-5.0,38.0
42.8621,1.0,36.0
42.8669,1.0,36.0
42.872,-4.0,36.0
42.8769,-6.0,36.0
42.882,1.0,36.0
42.887,14.0,36.0
42.8919,8.0,36.0
42.8971,-14.0,36.0
42.902,-15.0,36.0
42.9068,6.0,36.0
42.9119,10.0,36.0
42.9177,0.0,34.0
42.9231,5.0,34.0
42.927,1.0,34.0
42.932,-16.0,34.0
42.9369,-11.0,34.0
42.9419,15.0,34.0
42.9471,19.0,34.0
42.9527,-9.0,34.0
42.9582,-21.0,34.0
42.9619,2.0,34.0
42.9669,17.0,34.0
42.9719,7.0,34.0
42.9769,-7.0,32.0
42.9819,-18.0,32.0
42.9869,-2.0,32.0
42.992,30.0,32.0
42.9968,7.0,32.0
43.0019,-46.0,32.0
43.0069,-12.0,32.0
43.0122,59.0,34.0
43.017,21.0,34.0
43.022,-55.0,34.0
43.0269,-30.0,34.0
43.033,32.0,36.0
43.0377,26.0,36.0
43.0419,-6.0,36.0
43.0472,-9.0,36.0
43.0518,-6.0,36.0
43.0568,0.0,36.0
43.0619,11.0,36.0
43.0669,-4.0,36.0
43.0719,-20.0,36.0
43.077,8.0,36.0
43.0818,25.0,36.0
43.0869,-3.0,36.0
43.0919,-11.0,36.0
43.0979,0.0,36.0
43.1019,-11.0,36.0
43.1071,-3.0,36.0
43.112,21.0,36.0
43.117,6.0,36.0
43.1219,-13.0,36.0
43.1269,2.0,36.0
43.1322,6.0,36.0
43.1369,-16.0,36.0
43.1419,-12.0,36.0
43.147,22.0,34.0
43.152,21.0,34.0
43.1571,-19.0,34.0
43.162,-21.0,32.0
43.1674,20.0,32.0
43.1719,19.0,32.0
43.1771,-22.0,32.0
43.1821,-20.0,32.0
43.187,11.0,32.0
43.1919,15.0,30.0
43.1969,7.0,30.0
43.2021,0.0,30.0
43.2069,-19.0,30.0
43.212,-16.0,30.0
43.2171,20.0,32.0
43.2219,23.0,32.0
43.227,-17.0,32.0
43.2319,-23.0,32.0
43.2369,14.0,32.0
43.242,21.0,32.0
43.2469,-1.0,32.0
43.252,-13.0,32.0
43.2569,-19.0,32.0
43.2618,-4.0,30.0
43.2669,31.0,30.0
43.2719,23.0,30.0
43.2771,-19.0,30.0
43.2819,-24.0,30.0
43.2868,-1.0,30.0
43.2919,7.0,30.0
43.2972,6.0,30.0
43.3019,4.0,30.0
43.3069,7.0,30.0
43.3119,2.0,30.0
43.3169,-18.0,30.0
43.3219,-17.0,30.0
43.327,17.0,30.0
43.333,22.0,30.0
43.3375,-8.0,30.0
43.3419,-16.0,30.0
43.3473,-1.0,28.0
43.3519,5.0,28.0
43.3569,10.0,28.0
43.362,11.0,28.0
43.367,-12.0,26.0
43.372,-27.0,26.0
43.3768,5.0,26.0
43.3821,29.0,26.0
43.387,8.0,26.0
43.3919,-10.0,26.0
43.3969,-13.0,26.0
43.4019,-17.0,24.0
43.407,4.0,24.0
43.4122,32.0,26.0
43.4168,9.0,26.0
43.422,-27.0,26.0
43.4271,-11.0,26.0
43.4318,18.0,26.0
43.4369,0.0,26.0
43.4419,-18.0,26.0
43.4468,6.0,26.0
43.4519,21.0,26.0
43.4568,1.0,26.0
43.462,-14.0,26.0
43.4668,-7.0,26.0
43.472,2.0,26.0
43.4769,0.0,26.0
43.4819,0.0,26.0
43.4871,9.0,26.0
43.492,9.0,26.0
43.4972,-3.0,26.0
43.502,-15.0,26.0
43.5069,-13.0,26.0
43.5121,8.0,26.0
43.5177,26.0,26.0
43.5219,2.0,26.0
43.5268,-28.0,26.0
43.5321,-7.0,26.0
43.5369,24.0,26.0
43.542,5.0,26.0
43.5468,-16.0,26.0
43.5532,0.0,26.0
43.557,4.0,26.0
43.5619,-9.0,26.0
43.5671,4.0,26.0
43.572,22.0,26.0
43.577,-5.0,26.0
43.5819,-29.0,26.0
43.587,2.0,26.0
43.592,25.0,26.0
43.597,-1.0,26.0
43.6019,-14.0,26.0
43.6068,1.0,26.0
43.6119,5.0,26.0
43.6169,2.0,26.0
43.622,0.0,26.0
43.6269,-15.0,26.0
43.6323,-17.0,26.0
43.6369,28.0,26.0
43.6418,52.0,26.0
43.6468,-15.0,26.0
43.6518,-78.0,26.0
43.6569,-24.0,26.0
43.662,66.0,26.0
43.6672,53.0,28.0
43.6722,-26.0,28.0
43.6769,-43.0,28.0
43.6821,-3.0,28.0
43.6868,10.0,28.0
43.693,9.0,28.0
43.6973,12.0,28.0
43.7022,-8.0,28.0
43.707,-14.0,28.0
43.7119,15.0,28.0
43.7169,5.0,28.0
43.7219,-28.0,28.0
43.7277,0.0,28.0
43.732,36.0,28.0
43.7381,-1.0,28.0
43.7419,-31.0,28.0
43.747,1.0,28.0
43.7519,23.0,28.0
43.7571,1.0,28.0
43.7621,-19.0,28.0
43.7669,-12.0,28.0
43.7719,14.0,28.0
43.777,22.0,28.0
43.7832,0.0,28.0
43.7871,-17.0,28.0
43.7919,-11.0,28.0
43.7968,0.0,28.0
43.8018,8.0,28.0
43.8076,12.0,28.0
43.8121,2.0,28.0
43.817,-10.0,28.0
43.8219,-10.0,28.0
43.8268,4.0,28.0
43.832,12.0,28.0
43.837,-8.0,28.0
43.842,-14.0,28.0
43.8469,18.0,28.0
43.8519,17.0,28.0
43.8569,-21.0,28.0
43.8619,-17.0,28.0
43.867,15.0,28.0
43.8718,9.0,26.0
43.877,-9.0,26.0
43.8819,-1.0,26.0
43.8869,10.0,26.0
43.8918,1.0,26.0
43.897,-13.0,26.0
43.9019,-11.0,26.0
43.907,10.0,26.0
43.912,20.0,26.0
43.9168,-3.0,26.0
43.9219,-17.0,26.0
43.9269,1.0,26.0
43.9319,2.0,26.0
43.9368,-6.0,26.0
43.9418,10.0,26.0
43.9469,7.0,26.0
43.9519,-21.0,26.0
43.9576,-1.0,26.0
43.9619,31.0,26.0
43.9669,-6.0,26.0
43.9719,-38.0,26.0
43.9769,15.0,26.0
43.982,35.0,26.0
43.9869,-26.0,26.0
43.9918,-24.0,28.0
43.9969,38.0,28.0
44.0021,11.0,28.0
44.007,-43.0,28.0
44.012,1.0,28.0
44.017,37.0,28.0
44.0219,-9.0,28.0
44.0269,-26.0,28.0
44.0319,11.0,28.0
44.0374,16.0,28.0
44.042,-5.0,28.0
44.047,-7.0,28.0
44.0518,-3.0,28.0
44.0568,0.0,28.0
44.0627,13.0,28.0
44.0673,1.0,28.0
44.0724,-23.0,28.0
44.0769,0.0,28.0
44.0818,28.0,28.0
44.0868,-2.0,28.0
44.0918,-25.0,28.0
44.097,2.0,28.0
44.102,14.0,28.0
44.107,-3.0,28.0
44.112,0.0,28.0
44.1169,12.0,28.0
44.122,-10.0,28.0
44.1273,-24.0,28.0
44.1319,11.0,28.0
44.1369,27.0,28.0
44.1418,-8.0,28.0
44.1468,-22.0,28.0
44.1519,4.0,28.0
44.1569,13.0,28.0
44.1618,0.0,28.0
44.1669,2.0,28.0
44.1718,-2.0,28.0
44.1769,-20.0,28.0
44.1821,0.0,28.0
44.1869,33.0,28.0
44.192,6.0,28.0
44.1969,-34.0,28.0
44.2019,-17.0,28.0
44.207,18.0,28.0
44.2123,22.0,28.0
44.2169,9.0,28.0
44.2219,-8.0,28.0
44.2269,-29.0,28.0
44.2319,-17.0,28.0
44.2371,24.0,28.0
44.2422,29.0,30.0
44.2471,1.0,30.0
44.2518,-12.0,30.0
44.2577,-26.0,30.0
44.2619,-24.0,30.0
44.2668,33.0,30.0
44.272,52.0,30.0
44.2769,-18.0,30.0
44.2818,-47.0,30.0
44.2868,-8.0,30.0
44.2918,6.0,30.0
44.297,32.0,30.0
44.3019,47.0,30.0
44.3072,-40.0,30.0
44.312,-82.0,30.0
44.3169,31.0,30.0
44.3218,80.0,30.0
44.3268,-18.0,32.0
44.3319,-52.0,32.0
44.3369,18.0,32.0
44.3418,29.0,32.0
44.3468,-26.0,32.0
44.3524,-36.0,32.0
44.3579,15.0,32.0
44.3624,56.0,34.0
44.3673,25.0,34.0
44.3723,-51.0,34.0
44.3771,-56.0,34.0
44.3825,19.0,34.0
44.3874,41.0,36.0
44.3924,-1.0,34.0
44.3972,-1.0,34.0
44.4021,22.0,34.0
44.4072,-10.0,34.0
44.4127,-47.0,36.0
44.4174,-18.0,36.0
44.4224,34.0,36.0
44.4275,41.0,36.0
44.4321,8.0,36.0
44.4369,-22.0,36.0
44.4428,-27.0,36.0
44.4468,-21.0,36.0
44.4519,2.0,36.0
44.457,41.0,38.0
44.4631,33.0,38.0
44.4685,-19.0,38.0
44.4724,-37.0,38.0
44.477,-16.0,38.0
44.4818,16.0,38.0
44.4872,32.0,38.0
44.492,-7.0,38.0
44.4975,-33.0,38.0
44.5024,23.0,38.0
44.5075,39.0,40.0
44.5125,-33.0,40.0
44.5171,-47.0,40.0
44.5218,15.0,40.0
44.5276,34.0,40.0
44.5319,11.0,40.0
44.5368,1.0,40.0
44.5419,-18.0,40.0
44.547,-35.0,42.0
44.5522,7.0,42.0
44.5575,40.0,42.0
44.5623,-1.0,42.0
44.5672,-22.0,42.0
44.5724,14.0,42.0
44.5775,10.0,42.0
44.5823,-25.0,42.0
44.5875,-16.0,42.0
44.5924,17.0,42.0
44.597,22.0,42.0
44.6021,4.0,42.0
44.6073,-14.0,42.0
44.6125,-16.0,42.0
44.6168,0.0,42.0
44.6223,9.0,42.0
44.6271,4.0,42.0
44.6321,5.0,40.0
44.6373,4.0,40.0
44.6419,-11.0,40.0
44.6469,-16.0,40.0
44.6518,0.0,40.0
44.657,17.0,40.0
44.6621,15.0,40.0
44.6675,-5.0,40.0
44.6729,-22.0,40.0
44.6768,-9.0,40.0
44.6818,17.0,40.0
44.6872,20.0,40.0
44.6923,-11.0,40.0
44.6977,-24.0,40.0
44.7018,11.0,40.0
44.7075,25.0,40.0
44.7129,-11.0,40.0
44.7172,-22.0,40.0
44.7221,1.0,40.0
44.7274,13.0,40.0
44.7318,13.0,40.0
44.7402,1.0,40.0
44.7423,-21.0,40.0
44.747,-17.0,40.0
44.7519,20.0,40.0
44.7569,25.0,42.0
44.7626,-13.0,42.0
44.767,-23.0,42.0
44.7727,8.0,42.0
44.7772,9.0,40.0
44.7823,-13.0,40.0
44.7868,6.0,40.0
44.792,24.0,40.0
44.7968,-11.0,40.0
44.8022,-19.0,42.0
44.8073,15.0,42.0
44.8124,-1.0,42.0
44.8168,-34.0,42.0
44.8224,13.0,42.0
44.8272,55.0,42.0
44.8321,-2.0,42.0
44.8369,-56.0,42.0
44.8426,-11.0,42.0
44.8471,38.0,42.0
44.8522,13.0,42.0
44.8569,-17.0,42.0
44.8621,-6.0,42.0
44.8672,8.0,42.0
44.8728,-1.0,42.0
44.8769,-17.0,42.0
44.8819,7.0,42.0
44.8871,42.0,42.0
44.892,-5.0,42.0
44.8974,-61.0,42.0
44.9027,-12.0,42.0
44.9075,49.0,42.0
44.9123,29.0,42.0
44.9172,-10.0,42.0
44.9224,-20.0,42.0
44.9274,-15.0,42.0
44.9318,-2.0,42.0
44.937,16.0,42.0
44.9425,12.0,42.0
44.9471,-20.0,40.0
44.9525,-20.0,40.0
44.957,39.0,40.0
44.9618,46.0,40.0
44.9674,-47.0,40.0
44.972,-76.0,40.0
44.9777,34.0,40.0
44.982,82.0,42.0
44.9869,-19.0,42.0
44.9921,-61.0,42.0
44.9968,19.0,42.0
45.002,29.0,42.0
45.0071,-32.0,42.0
45.0126,-3.0,40.0
45.0168,40.0,40.0
45.0224,-10.0,40.0
45.0271,-32.0,40.0
45.0322,18.0,40.0
45.0373,14.0,40.0
45.0424,-25.0,40.0
45.0474,2.0,40.0
45.0518,26.0,40.0
45.0573,-11.0,40.0
45.062,-19.0,40.0
45.0672,13.0,40.0
45.0726,8.0,40.0
45.0776,-11.0,40.0
45.0819,-1.0,38.0
45.0868,5.0,38.0
45.0924,-1.0,38.0
45.0973,-1.0,38.0
45.1018,0.0,38.0
45.1073,7.0,38.0
45.1124,8.0,36.0
45.1173,-14.0,36.0
45.1222,-22.0,36.0
45.1275,8.0,36.0
45.1318,20.0,36.0
45.1369,7.0,36.0
45.1423,4.0,36.0
45.1471,-10.0,36.0
45.1524,-31.0,36.0
45.1568,-1.0,34.0
45.1619,36.0,34.0
45.1668,8.0,34.0
45.1724,-24.0,34.0
45.177,-2.0,34.0
45.1828,12.0,34.0
45.1868,-4.0,34.0
45.1921,-13.0,34.0
45.1972,-3.0,34.0
45.2022,25.0,34.0
45.2073,26.0,34.0
45.2126,-34.0,34.0
45.2168,-50.0,36.0
45.2224,30.0,36.0
45.2271,57.0,36.0
45.232,-18.0,36.0
45.2375,-49.0,36.0
45.2419,10.0,36.0
45.2473,36.0,36.0
45.2519,-8.0,36.0
45.2571,-23.0,36.0
45.2619,5.0,36.0
45.2669,2.0,36.0
45.2719,-3.0,36.0
45.2769,27.0,38.0
45.2829,5.0,38.0
45.2873,-46.0,38.0
45.2919,-5.0,38.0
45.2973,39.0,38.0
45.302,-7.0,38.0
45.3069,-20.0,38.0
45.3118,27.0,38.0
45.3169,14.0,38.0
45.3219,-25.0,38.0
45.3278,-15.0,38.0
45.3323,3.0,38.0
45.3371,0.0,38.0
45.3423,4.0,38.0
45.3471,17.0,38.0
45.3521,8.0,38.0
45.3574,-11.0,38.0
45.3618,-15.0,38.0
45.3669,-13.0,38.0
45.3719,-4.0,38.0
45.3769,26.0,38.0
45.382,32.0,38.0
45.3869,-15.0,38.0
45.392,-36.0,38.0
45.3968,0.0,38.0
45.402,13.0,38.0
45.4069,4.0,38.0
45.412,12.0,38.0
45.417,-3.0,38.0
45.4219,-33.0,38.0
45.427,1.0,38.0
45.4318,47.0,38.0
45.4369,8.0,38.0
45.442,-44.0,38.0
45.447,-20.0,38.0
45.4518,22.0,38.0
45.4569,15.0,38.0
45.4619,3.0,38.0
45.4669,3.0,38.0
45.4719,-14.0,38.0
45.4769,-21.0,38.0
45.4818,10.0,38.0
45.4874,23.0,36.0
45.4928,-1.0,36.0
45.4971,-14.0,36.0
45.5018,-5.0,36.0
45.5069,6.0,36.0
45.5118,12.0,36.0
45.5169,-12.0,36.0
45.5219,-29.0,38.0
45.5269,24.0,36.0
45.532,48.0,38.0
45.537,-31.0,36.0
45.5419,-52.0,38.0
45.5469,28.0,38.0
45.5519,37.0,38.0
45.557,-22.0,38.0
45.562,-16.0,38.0
45.567,18.0,38.0
45.573,2.0,38.0
45.5769,-11.0,38.0
45.5819,0.0,38.0
45.587,0.0,38.0
45.5919,4.0,36.0
45.5968,12.0,36.0
45.6018,-5.0,36.0
45.607,-20.0,36.0
45.6119,0.0,34.0
45.6172,22.0,34.0
45.6219,8.0,32.0
45.6269,-17.0,32.0
45.6328,-11.0,32.0
45.637,11.0,32.0
45.6419,9.0,32.0
45.647,-8.0,32.0
45.6518,-5.0,32.0
45.6568,2.0,30.0
45.6619,-3.0,30.0
45.667,2.0,30.0
45.6719,14.0,30.0
45.6769,0.0,30.0
45.6819,-14.0,30.0
45.6869,0.0,30.0
45.6919,0.0,30.0
45.6969,-9.0,30.0
45.7019,14.0,28.0
45.707,21.0,30.0
45.7122,-21.0,30.0
45.7169,-24.0,30.0
45.7218,23.0,30.0
45.7268,20.0,30.0
45.7318,-18.0,30.0
45.7369,-13.0,30.0
45.7419,1.0,30.0
45.7468,0.0,30.0
45.7518,14.0,30.0
45.757,13.0,30.0
45.7618,-17.0,30.0
45.767,-11.0,30.0
45.7718,14.0,30.0
45.7768,-3.0,30.0
45.7819,-18.0,30.0
45.787,11.0,30.0
45.792,26.0,30.0
45.7976,3.0,30.0
45.8022,-26.0,30.0
45.807,-25.0,30.0
45.812,15.0,30.0
45.8169,25.0,30.0
45.8219,-12.0,30.0
45.827,-7.0,30.0
45.8318,29.0,32.0
45.8368,6.0,32.0
45.842,-44.0,32.0
45.8472,-34.0,32.0
45.8518,30.0,32.0
45.8568,61.0,32.0
45.8618,0.0,32.0
45.867,-60.0,32.0
45.8723,-15.0,32.0
45.8769,40.0,32.0
45.8819,11.0,32.0
45.8869,-18.0,30.0
45.8918,-7.0,30.0
45.899,-10.0,30.0
45.9018,11.0,30.0
45.9068,52.0,32.0
45.9118,-9.0,32.0
45.9169,-96.0,32.0
45.922,-10.0,32.0
45.927,114.0,34.0
45.9319,34.0,34.0
45.9369,-96.0,36.0
45.9418,-41.0,36.0
45.9468,56.0,36.0
45.9518,21.0,36.0
45.9576,-19.0,36.0
45.9619,12.0,36.0
45.967,3.0,36.0
45.9718,-38.0,36.0
45.9768,-4.0,36.0
45.9819,43.0,38.0
45.987,5.0,36.0
45.9926,-39.0,38.0
45.9968,1.0,38.0
46.002,41.0,38.0
46.0069,-5.0,38.0
46.0119,-47.0,38.0
46.0169,-3.0,38.0
46.0219,50.0,38.0
46.0269,18.0,38.0
46.0318,-42.0,38.0
46.0369,-27.0,38.0
46.042,20.0,38.0
46.047,20.0,40.0
46.0519,-1.0,38.0
46.0568,-4.0,38.0
46.0619,-3.0,38.0
46.067,-6.0,38.0
46.072,-1.0,38.0
46.0768,8.0,38.0
46.0818,3.0,38.0
46.0869,-13.0,36.0
46.0919,0.0,36.0
46.0969,22.0,36.0
46.1018,-5.0,36.0
46.1069,-28.0,38.0
46.1121,13.0,38.0
46.1168,27.0,38.0
46.1218,-30.0,38.0
46.127,-28.0,38.0
46.1318,40.0,38.0
46.1369,29.0,38.0
46.1419,-19.0,38.0
46.1468,-19.0,38.0
46.1519,-30.0,40.0
46.1569,-6.0,40.0
46.1619,70.0,40.0
46.1668,25.0,40.0
46.1718,-74.0,40.0
46.1769,-14.0,40.0
46.182,58.0,40.0
46.1871,-9.0,40.0
46.1919,-45.0,40.0
46.1968,12.0,40.0
46.2019,27.0,40.0
46.2081,2.0,40.0
46.212,0.0,40.0
46.2169,-4.0,40.0
46.2219,-21.0,40.0
46.2268,-18.0,40.0
46.2318,26.0,40.0
46.238,44.0,40.0
46.2419,-8.0,40.0
46.2469,-48.0,42.0
46.2518,-23.0,42.0
46.2568,35.0,42.0
46.2618,51.0,42.0
46.2669,-26.0,42.0
46.2722,-66.0,44.0
46.2769,41.0,44.0
46.2818,82.0,46.0
46.2868,-67.0,46.0
46.2918,-104.0,48.0
46.2971,68.0,48.0
46.3019,106.0,50.0
46.3069,-34.0,50.0
46.3118,-68.0,52.0
46.3168,-1.0,52.0
46.3219,16.0,52.0
46.327,12.0,52.0
46.3324,14.0,52.0
46.337,0.0,52.0
46.3418,-15.0,52.0
46.3468,-17.0,52.0
46.352,-7.0,52.0
46.357,18.0,52.0
46.3619,39.0,52.0
46.367,6.0,52.0
46.3721,-53.0,52.0
46.3768,-23.0,52.0
46.3819,46.0,54.0
46.387,-6.0,54.0
46.392,-49.0,54.0
46.3969,61.0,54.0
46.4019,70.0,56.0
46.407,-84.0,56.0
46.4122,-74.0,58.0
46.4169,67.0,58.0
46.4218,47.0,58.0
46.427,-37.0,60.0
46.4318,-13.0,60.0
46.437,12.0,60.0
46.442,-10.0,58.0
46.4469,5.0,58.0
46.4519,20.0,58.0
46.4568,-19.0,58.0
46.4618,-22.0,58.0
46.4668,33.0,60.0
46.4719,17.0,58.0
46.4768,-40.0,60.0
46.4819,-4.0,58.0
46.4868,37.0,58.0
46.4918,-20.0,58.0
46.4969,-41.0,58.0
46.5019,38.0,60.0
46.5071,62.0,60.0
46.5119,-22.0,60.0
46.517,-76.0,60.0
46.5218,-30.0,60.0
46.5269,49.0,60.0
46.532,81.0,62.0
46.5368,15.0,62.0
46.5419,-80.0,62.0
46.5468,-62.0,62.0
46.5519,36.0,64.0
46.5568,54.0,62.0
46.5618,-5.0,62.0
46.5668,-19.0,62.0
46.5718,12.0,60.0
46.5768,1.0,60.0
46.5828,-31.0,60.0
46.5869,1.0,58.0
46.5919,40.0,58.0
46.597,-18.0,58.0
46.6019,-44.0,60.0
46.6069,47.0,60.0
46.6123,44.0,60.0
46.6168,-61.0,60.0
46.622,-22.0,60.0
46.6269,54.0,62.0
46.6319,-18.0,60.0
46.637,-46.0,62.0
46.6418,45.0,62.0
46.6469,43.0,62.0
46.6519,-35.0,62.0
46.6568,-31.0,62.0
46.6618,7.0,62.0
46.6671,2.0,62.0
46.6718,1.0,60.0
46.6768,24.0,60.0
46.6819,15.0,60.0
46.6869,-26.0,60.0
46.6918,-33.0,62.0
46.6968,4.0,62.0
46.7019,27.0,62.0
46.7069,16.0,62.0
46.712,-4.0,62.0
46.7173,-15.0,62.0
46.7219,-13.0,62.0
46.7268,-3.0,62.0
46.7319,8.0,62.0
46.741,23.0,62.0
46.7418,21.0,62.0
46.7474,-14.0,62.0
46.7518,-41.0,62.0
46.7568,-22.0,62.0
46.7618,20.0,62.0
46.7669,50.0,62.0
46.7718,26.0,62.0
46.7768,-36.0,62.0
46.782,-51.0,64.0
46.7868,-3.0,62.0
46.7918,32.0,64.0
46.7968,30.0,64.0
46.8018,6.0,62.0
46.8069,-27.0,62.0
46.8119,-30.0,62.0
46.8171,3.0,62.0
46.8218,17.0,60.0
46.8269,16.0,62.0
46.8318,21.0,60.0
46.837,-11.0,60.0
46.8419,-53.0,62.0
46.8469,-6.0,62.0
46.8518,52.0,62.0
46.8569,6.0,62.0
46.8618,-27.0,62.0
46.867,18.0,62.0
46.8719,5.0,62.0
46.8769,-46.0,62.0
46.8818,1.0,62.0
46.8868,59.0,62.0
46.8919,5.0,62.0
46.8971,-54.0,62.0
46.9019,-12.0,62.0
46.907,35.0,62.0
46.9119,7.0,60.0
46.9168,-17.0,60.0
46.9218,9.0,58.0
46.9268,13.0,58.0
46.932,-19.0,56.0
46.9369,-17.0,56.0
46.9419,9.0,54.0
46.947,8.0,54.0
46.9518,8.0,54.0
46.9569,14.0,54.0
46.9619,-16.0,54.0
46.967,-30.0,54.0
46.972,11.0,54.0
46.9768,24.0,54.0
46.9819,-8.0,54.0
46.9869,-5.0,54.0
46.9919,17.0,54.0
46.9968,-7.0,54.0
47.0018,-30.0,54.0
47.0069,3.0,54.0
47.012,29.0,54.0
47.0168,5.0,52.0
47.0219,-13.0,52.0
47.0274,-4.0,52.0
47.0327,0.0,52.0
47.0375,-8.0,50.0
47.0418,-3.0,50.0
47.0468,25.0,48.0
47.0522,22.0,48.0
47.0568,-35.0,48.0
47.0618,-39.0,48.0
47.0669,26.0,48.0
47.0719,25.0,48.0
47.0768,-8.0,48.0
47.0818,23.0,48.0
47.0869,7.0,48.0
47.092,-65.0,48.0
47.0969,-23.0,48.0
47.102,59.0,48.0
47.1071,28.0,48.0
47.1119,-12.0,48.0
47.1168,-7.0,48.0
47.1219,-23.0,48.0
47.1268,-24.0,48.0
47.1329,18.0,48.0
47.1368,35.0,48.0
47.1418,10.0,48.0
47.1469,-16.0,46.0
47.1525,-23.0,46.0
47.1569,-2.0,46.0
47.1621,17.0,46.0
47.1669,-2.0,44.0
47.1718,-15.0,44.0
47.1768,11.0,44.0
47.1822,16.0,42.0
47.1868,-4.0,42.0
47.1918,0.0,42.0
47.1968,-3.0,40.0
47.2021,-21.0,40.0
47.2068,-2.0,40.0
47.2119,23.0,40.0
47.217,11.0,40.0
47.2219,-2.0,40.0
47.2273,-8.0,40.0
47.2319,-15.0,40.0
47.2371,1.0,40.0
47.2419,13.0,40.0
47.2469,-1.0,38.0
47.2518,-4.0,38.0
47.2568,-5.0,38.0
47.262,-1.0,36.0
47.2668,41.0,36.0
47.2718,6.0,36.0
47.2769,-103.0,38.0
47.2818,-11.0,36.0
47.2868,154.0,38.0
47.2923,20.0,38.0
47.2969,-163.0,40.0
47.3019,-33.0,40.0
47.307,122.0,42.0
47.3118,34.0,44.0
47.3168,-53.0,44.0
47.3219,-1.0,44.0
47.3271,6.0,42.0
47.3323,-41.0,44.0
47.3368,0.0,44.0
47.3418,44.0,44.0
47.347,0.0,44.0
47.352,5.0,44.0
47.357,33.0,44.0
47.3619,-50.0,44.0
47.3668,-73.0,46.0
47.3718,46.0,46.0
47.377,71.0,46.0
47.3819,-14.0,46.0
47.3869,-33.0,46.0
47.3919,-11.0,46.0
47.3969,-2.0,46.0
47.402,23.0,46.0
47.4068,19.0,46.0
47.4121,-27.0,46.0
47.4171,-16.0,46.0
47.4219,21.0,44.0
47.4268,-1.0,44.0
47.4323,-12.0,44.0
47.437,25.0,44.0
47.4419,11.0,44.0
47.4469,-31.0,44.0
47.4518,-6.0,44.0
47.4571,16.0,44.0
47.4618,-16.0,44.0
47.4668,-3.0,44.0
47.472,43.0,44.0
47.4768,12.0,44.0
47.4819,-46.0,44.0
47.4868,-22.0,44.0
47.4919,23.0,44.0
47.4969,6.0,44.0
47.5018,-9.0,44.0
47.5068,25.0,44.0
47.5118,25.0,44.0
47.5168,-35.0,44.0
47.5218,-45.0,44.0
47.5267,24.0,44.0
47.5328,39.0,44.0
47.5379,-26.0,44.0
47.5441,-19.0,44.0
47.5469,44.0,44.0
47.5519,15.0,44.0
47.557,-40.0,44.0
47.5619,-26.0,46.0
47.5669,1.0,44.0
47.5719,23.0,46.0
47.5768,35.0,46.0
47.5818,0.0,46.0
47.5868,-34.0,46.0
