Time_s,Raw_EMG,Envelope_EMG
13.9074,-2.0,8.0
13.9121,-13.0,8.0
13.917,-3.0,8.0
13.9226,12.0,8.0
13.9275,9.0,8.0
13.9328,-3.0,8.0
13.9376,-8.0,8.0
13.9421,-4.0,8.0
13.947,3.0,8.0
13.9537,7.0,8.0
13.9574,1.0,8.0
13.9619,-5.0,8.0
13.9676,-3.0,8.0
13.9722,1.0,8.0
13.9772,1.0,8.0
13.9824,1.0,8.0
13.9874,1.0,8.0
13.9921,-2.0,8.0
13.9969,-3.0,8.0
14.0021,1.0,8.0
14.0074,1.0,8.0
14.0118,1.0,8.0
14.0171,1.0,6.0
14.0223,-4.0,6.0
14.0271,-5.0,6.0
14.0321,2.0,6.0
14.0377,6.0,8.0
14.0424,2.0,8.0
14.047,0.0,6.0
14.0527,-4.0,6.0
14.057,-9.0,6.0
14.0618,0.0,6.0
14.0675,13.0,6.0
14.0725,4.0,6.0
14.0768,-6.0,6.0
14.082,-2.0,6.0
14.0872,-2.0,6.0
14.0923,-7.0,6.0
14.0969,4.0,6.0
14.1019,14.0,6.0
14.1069,0.0,6.0
14.112,-9.0,6.0
14.1171,-1.0,6.0
14.1226,-1.0,6.0
14.1275,-3.0,6.0
14.1321,5.0,6.0
14.1369,9.0,6.0
14.142,0.0,6.0
14.1471,-9.0,6.0
14.1524,-4.0,6.0
14.1583,4.0,6.0
14.1625,5.0,6.0
14.1668,1.0,6.0
14.1726,-2.0,6.0
14.1768,-6.0,6.0
14.182,-3.0,6.0
14.1883,8.0,6.0
14.1924,8.0,6.0
14.197,-5.0,6.0
14.2018,-7.0,6.0
14.2073,3.0,6.0
14.2119,2.0,6.0
14.2172,-3.0,6.0
14.222,0.0,6.0
14.227,5.0,6.0
14.2321,0.0,6.0
14.2375,-5.0,6.0
14.2418,0.0,6.0
14.2468,4.0,6.0
14.2522,0.0,6.0
14.2571,-5.0,6.0
14.2628,0.0,6.0
14.2684,7.0,6.0
14.2721,1.0,6.0
14.277,-6.0,6.0
14.2821,-6.0,6.0
14.2869,3.0,6.0
14.2919,10.0,6.0
14.2976,0.0,6.0
14.302,-11.0,6.0
14.3068,-1.0,6.0
14.312,9.0,6.0
14.3168,0.0,6.0
14.3225,-3.0,6.0
14.3275,3.0,6.0
14.3319,-3.0,6.0
14.3372,-6.0,6.0
14.342,9.0,6.0
14.3471,9.0,8.0
14.3525,-11.0,8.0
14.3575,-10.0,8.0
14.3623,6.0,8.0
14.3674,9.0,8.0
14.3721,0.0,8.0
14.3774,-5.0,8.0
14.3819,-7.0,8.0
14.3875,-1.0,8.0
14.3924,9.0,8.0
14.3971,7.0,8.0
14.4021,-7.0,8.0
14.4069,-10.0,8.0
14.4124,3.0,8.0
14.4175,9.0,8.0
14.422,-1.0,8.0
14.427,-5.0,8.0
14.4321,1.0,8.0
14.4376,2.0,8.0
14.4419,-2.0,8.0
14.4469,0.0,8.0
14.4523,3.0,8.0
14.4572,-5.0,8.0
14.462,-4.0,8.0
14.4676,8.0,8.0
14.4724,6.0,8.0
14.4769,-9.0,8.0
14.4821,-8.0,8.0
14.4874,5.0,8.0
14.4922,6.0,8.0
14.4981,0.0,8.0
14.5019,-2.0,8.0
14.5075,-4.0,8.0
14.512,-3.0,8.0
14.5169,7.0,8.0
14.5226,9.0,8.0
14.5269,-7.0,8.0
14.5326,-12.0,8.0
14.5377,4.0,8.0
14.542,12.0,8.0
14.5469,0.0,8.0
14.5525,-7.0,8.0
14.5575,-2.0,8.0
14.5618,0.0,8.0
14.5678,2.0,8.0
14.5728,6.0,8.0
14.5771,1.0,8.0
14.5819,-5.0,8.0
14.5876,-2.0,8.0
14.5924,1.0,8.0
14.597,0.0,8.0
14.6022,1.0,8.0
14.6074,4.0,8.0
14.6119,0.0,8.0
14.6169,-4.0,8.0
14.6218,0.0,8.0
14.627,1.0,8.0
14.6321,-3.0,8.0
14.6377,0.0,8.0
14.6418,5.0,8.0
14.6468,2.0,8.0
14.6525,-3.0,8.0
14.657,-3.0,8.0
14.6625,-2.0,8.0
14.6674,0.0,8.0
14.6726,4.0,8.0
14.6773,5.0,8.0
14.6818,0.0,8.0
14.6874,-7.0,8.0
14.6922,-5.0,8.0
14.6974,3.0,8.0
14.7018,5.0,8.0
14.7079,1.0,8.0
14.7121,0.0,8.0
14.7172,-2.0,8.0
14.7219,-5.0,8.0
14.7275,2.0,8.0
14.7318,6.0,8.0
14.7379,-3.0,8.0
14.742,-4.0,8.0
14.747,4.0,8.0
14.7525,2.0,8.0
14.7575,-3.0,8.0
14.7621,0.0,8.0
14.767,1.0,8.0
14.7724,-2.0,8.0
14.7779,0.0,8.0
14.7818,1.0,8.0
14.7876,-2.0,6.0
14.7925,-2.0,6.0
14.7971,4.0,6.0
14.802,7.0,6.0
14.807,-3.0,6.0
14.8121,-14.0,8.0
14.8175,0.0,8.0
14.8221,17.0,8.0
14.8269,3.0,8.0
14.8322,-12.0,8.0
14.8374,-4.0,8.0
14.8418,3.0,8.0
14.8474,2.0,8.0
14.8524,4.0,8.0
14.8568,1.0,8.0
14.8619,-7.0,8.0
14.8669,-3.0,8.0
14.8719,5.0,8.0
14.8773,4.0,8.0
14.8819,-4.0,8.0
14.8868,-3.0,8.0
14.8918,7.0,8.0
14.8969,2.0,8.0
14.9019,-12.0,8.0
14.9069,-1.0,8.0
14.9118,13.0,8.0
14.9169,1.0,8.0
14.922,-12.0,8.0
14.9269,-1.0,8.0
14.9319,9.0,8.0
14.9368,0.0,8.0
14.9419,-7.0,8.0
14.9469,-1.0,8.0
14.9518,3.0,8.0
14.9568,1.0,8.0
14.9618,0.0,8.0
14.9669,0.0,8.0
14.9718,-3.0,8.0
14.9771,0.0,8.0
14.9818,3.0,8.0
14.9868,-2.0,8.0
14.9919,-2.0,6.0
14.9968,5.0,6.0
15.002,0.0,6.0
15.0069,-9.0,6.0
15.0118,2.0,6.0
15.0168,12.0,6.0
15.0218,-5.0,6.0
15.0269,-17.0,8.0
15.0318,6.0,8.0
15.0371,18.0,8.0
15.0427,-4.0,8.0
15.0469,-14.0,8.0
15.0519,3.0,8.0
15.0569,8.0,8.0
15.062,-2.0,8.0
15.0669,-5.0,8.0
15.0718,1.0,8.0
15.0768,3.0,8.0
15.0818,3.0,8.0
15.087,-1.0,8.0
15.0921,-8.0,8.0
15.0969,-4.0,8.0
15.1019,9.0,8.0
15.107,11.0,8.0
15.112,-4.0,8.0
15.1169,-13.0,8.0
15.122,-3.0,8.0
15.1269,9.0,8.0
15.132,6.0,8.0
15.1369,-2.0,8.0
15.1418,-4.0,8.0
15.1468,0.0,8.0
15.1519,2.0,8.0
15.1571,-1.0,8.0
15.162,-5.0,8.0
15.1668,3.0,8.0
15.1718,8.0,8.0
15.177,-2.0,8.0
15.1819,-8.0,8.0
15.1869,-1.0,8.0
15.1919,3.0,8.0
15.1969,3.0,8.0
15.2018,0.0,8.0
15.2069,-1.0,8.0
15.2118,0.0,8.0
15.217,0.0,8.0
15.2218,-6.0,8.0
15.2271,-1.0,8.0
15.2318,14.0,8.0
15.2369,7.0,8.0
15.2419,-17.0,8.0
15.2469,-11.0,8.0
15.252,13.0,8.0
15.2568,8.0,8.0
15.2619,-11.0,8.0
15.2669,0.0,8.0
15.2719,12.0,8.0
15.2768,-5.0,8.0
15.2819,-15.0,8.0
15.2868,3.0,8.0
15.2922,12.0,8.0
15.2968,1.0,8.0
15.3019,-2.0,8.0
15.307,-2.0,8.0
15.312,-5.0,8.0
15.3168,1.0,8.0
15.322,9.0,8.0
15.3269,0.0,8.0
15.3319,-8.0,8.0
15.337,1.0,8.0
15.3419,6.0,8.0
15.3469,-1.0,8.0
15.352,-1.0,8.0
15.3568,-1.0,8.0
15.3618,-5.0,8.0
15.3669,4.0,8.0
15.3718,12.0,8.0
15.3768,-1.0,8.0
15.3819,-12.0,8.0
15.3869,-2.0,8.0
15.3918,4.0,8.0
15.3968,2.0,8.0
15.4018,5.0,8.0
15.4069,2.0,8.0
15.4119,-11.0,10.0
15.4168,-7.0,10.0
15.4219,10.0,10.0
15.4268,7.0,10.0
15.432,-6.0,10.0
15.437,-6.0,10.0
15.442,2.0,10.0
15.4469,8.0,10.0
15.4519,4.0,10.0
15.4569,-9.0,10.0
15.462,-11.0,10.0
15.467,2.0,10.0
15.472,11.0,10.0
15.4768,6.0,10.0
15.4819,-3.0,10.0
15.4869,-8.0,10.0
15.4918,-5.0,10.0
15.497,1.0,10.0
15.5019,4.0,10.0
15.5068,4.0,10.0
15.5119,1.0,10.0
15.5169,-2.0,10.0
15.5219,-3.0,10.0
15.527,-3.0,10.0
15.5321,-1.0,10.0
15.5369,6.0,10.0
15.5418,6.0,10.0
15.5469,-4.0,10.0
15.5518,-9.0,10.0
15.5569,0.0,10.0
15.5618,6.0,10.0
15.5668,6.0,10.0
15.5718,0.0,10.0
15.5768,-7.0,10.0
15.582,-3.0,10.0
15.587,3.0,10.0
15.592,0.0,10.0
15.5969,0.0,10.0
15.6023,8.0,10.0
15.6068,0.0,10.0
15.6119,-12.0,10.0
15.617,-2.0,10.0
15.6218,10.0,10.0
15.6272,4.0,10.0
15.6319,0.0,10.0
15.637,-1.0,10.0
15.6419,-10.0,10.0
15.6469,-6.0,10.0
15.6519,12.0,10.0
15.657,9.0,10.0
15.6619,-6.0,10.0
15.6668,-3.0,10.0
15.6718,2.0,10.0
15.6769,-5.0,10.0
15.6821,-3.0,10.0
15.6868,7.0,10.0
15.6919,5.0,10.0
15.6969,-4.0,10.0
15.7019,-2.0,10.0
15.7068,1.0,8.0
15.7119,-2.0,8.0
15.7171,-1.0,8.0
15.7219,6.0,8.0
15.7268,4.0,10.0
15.7319,-5.0,8.0
15.7368,-5.0,10.0
15.7419,4.0,8.0
15.7471,3.0,8.0
15.7525,-4.0,8.0
15.7569,-4.0,8.0
15.7619,5.0,8.0
15.7672,7.0,8.0
15.7719,-4.0,8.0
15.777,-9.0,8.0
15.7832,2.0,8.0
15.7871,6.0,8.0
15.7919,-2.0,8.0
15.7969,-2.0,8.0
15.8021,3.0,8.0
15.8071,0.0,8.0
15.8119,-4.0,8.0
15.8168,0.0,8.0
15.8218,3.0,8.0
15.8269,-1.0,8.0
15.8318,-2.0,8.0
15.837,1.0,8.0
15.8419,1.0,8.0
15.8469,-2.0,8.0
15.8519,-2.0,8.0
15.8569,3.0,8.0
15.8618,4.0,8.0
15.8672,-3.0,8.0
15.8739,-5.0,8.0
15.8768,4.0,8.0
15.8819,7.0,8.0
15.8868,-5.0,8.0
15.8918,-9.0,8.0
15.8969,7.0,8.0
15.9019,11.0,8.0
15.9069,-6.0,8.0
15.9118,-11.0,8.0
15.917,3.0,8.0
15.9218,8.0,8.0
15.927,-1.0,8.0
15.9319,-5.0,8.0
15.9368,3.0,8.0
15.9418,5.0,8.0
15.9469,-3.0,8.0
15.9518,-8.0,8.0
15.9569,0.0,8.0
15.9619,8.0,8.0
15.9669,1.0,8.0
15.9718,-4.0,8.0
15.9769,-1.0,8.0
15.982,-1.0,8.0
15.9869,-2.0,8.0
15.9919,7.0,8.0
15.9968,7.0,8.0
16.0019,-10.0,8.0
16.0068,-10.0,8.0
16.012,9.0,8.0
16.0169,7.0,8.0
16.0218,-4.0,8.0
16.0269,-1.0,8.0
16.0318,1.0,8.0
16.037,-4.0,8.0
16.0418,0.0,8.0
16.0469,5.0,8.0
16.0519,0.0,8.0
16.0569,-4.0,8.0
16.0619,0.0,8.0
16.0668,4.0,8.0
16.0719,0.0,8.0
16.0768,-5.0,8.0
16.0819,-3.0,8.0
16.0868,6.0,8.0
16.0918,7.0,8.0
16.0968,-4.0,8.0
16.1019,-9.0,8.0
16.1078,2.0,8.0
16.1118,7.0,8.0
16.117,-1.0,8.0
16.1219,-2.0,8.0
16.1269,5.0,8.0
16.1318,-3.0,8.0
16.1368,-11.0,8.0
16.1418,3.0,8.0
16.147,13.0,8.0
16.1519,1.0,8.0
16.1568,-7.0,8.0
16.1619,-2.0,8.0
16.1671,-1.0,8.0
16.1719,-3.0,8.0
16.1769,4.0,8.0
16.1819,10.0,8.0
16.1868,0.0,8.0
16.1918,-11.0,8.0
16.1969,-3.0,8.0
16.202,8.0,8.0
16.2068,2.0,8.0
16.2119,-5.0,8.0
16.2169,0.0,8.0
16.2218,5.0,8.0
16.227,-2.0,8.0
16.2318,-4.0,8.0
16.2369,5.0,8.0
16.2419,1.0,8.0
16.247,-8.0,8.0
16.2519,1.0,8.0
16.2568,9.0,8.0
16.2618,-2.0,8.0
16.2669,-9.0,8.0
16.2718,2.0,8.0
16.277,6.0,8.0
16.2818,-1.0,8.0
16.2868,-2.0,8.0
16.2918,0.0,8.0
16.2969,1.0,8.0
16.3019,1.0,8.0
16.3069,-1.0,8.0
16.3128,-2.0,8.0
16.3168,3.0,8.0
16.3219,1.0,8.0
16.3269,-6.0,8.0
16.3321,0.0,8.0
16.337,8.0,8.0
16.3418,0.0,8.0
16.3469,-7.0,8.0
16.3519,0.0,8.0
16.357,3.0,8.0
16.3618,0.0,8.0
16.3669,2.0,8.0
16.3719,0.0,6.0
16.3771,-5.0,6.0
16.3819,2.0,6.0
16.3869,7.0,6.0
16.392,-4.0,6.0
16.3969,-7.0,8.0
16.4018,3.0,6.0
16.407,5.0,6.0
16.4118,0.0,6.0
16.417,-1.0,6.0
16.4218,-1.0,6.0
16.4268,-2.0,6.0
16.4318,1.0,6.0
16.4369,1.0,6.0
16.4419,-3.0,6.0
16.447,2.0,6.0
16.4519,8.0,6.0
16.4568,-4.0,6.0
16.462,-14.0,6.0
16.4669,0.0,6.0
16.472,13.0,8.0
16.4769,4.0,8.0
16.4818,-6.0,8.0
16.4868,-2.0,8.0
16.4918,-2.0,8.0
16.4969,-3.0,8.0
16.5019,5.0,8.0
16.5069,7.0,8.0
16.5129,-2.0,8.0
16.5181,-3.0,8.0
16.5221,-1.0,8.0
16.5269,-4.0,8.0
16.5318,1.0,8.0
16.5368,6.0,8.0
16.5418,-1.0,6.0
16.5468,-1.0,6.0
16.5519,6.0,6.0
16.5568,-2.0,6.0
16.5619,-12.0,6.0
16.5668,0.0,6.0
16.5718,10.0,6.0
16.5769,6.0,6.0
16.582,-1.0,6.0
16.587,-6.0,6.0
16.5918,-6.0,6.0
16.5971,0.0,6.0
16.6018,6.0,6.0
16.6069,3.0,6.0
16.612,-2.0,6.0
16.617,-3.0,6.0
16.6218,1.0,6.0
16.6269,2.0,6.0
16.6318,-4.0,6.0
16.6368,-6.0,6.0
16.642,5.0,6.0
16.6468,9.0,6.0
16.6518,-4.0,6.0
16.6568,-8.0,6.0
16.6618,5.0,6.0
16.6669,4.0,6.0
16.6721,-9.0,6.0
16.6769,-4.0,6.0
16.6819,10.0,6.0
16.6868,5.0,6.0
16.6919,-6.0,8.0
16.6969,-4.0,8.0
16.7019,2.0,8.0
16.7068,-1.0,8.0
16.7119,-1.0,8.0
16.7183,8.0,8.0
16.7218,4.0,8.0
16.7268,-10.0,8.0
16.7319,-9.0,8.0
16.7368,6.0,8.0
16.7418,11.0,8.0
16.7468,0.0,8.0
16.7518,-6.0,8.0
16.7568,-1.0,8.0
16.7618,0.0,8.0
16.7668,-3.0,8.0
16.7718,0.0,8.0
16.777,8.0,8.0
16.7819,4.0,8.0
16.787,-7.0,6.0
16.7918,-5.0,8.0
16.797,4.0,6.0
16.8019,-2.0,6.0
16.807,-5.0,8.0
16.8119,10.0,8.0
16.8168,10.0,8.0
16.8224,-10.0,8.0
16.8271,-10.0,8.0
16.832,4.0,8.0
16.8368,4.0,8.0
16.8418,0.0,8.0
16.8468,3.0,8.0
16.8518,2.0,8.0
16.8568,-5.0,8.0
16.8618,-6.0,8.0
16.867,1.0,8.0
16.872,8.0,8.0
16.8769,4.0,8.0
16.8819,-4.0,8.0
16.887,-7.0,8.0
16.8919,-2.0,8.0
16.8968,3.0,8.0
16.9019,6.0,8.0
16.9069,3.0,8.0
16.912,-2.0,8.0
16.9169,-6.0,8.0
16.9229,-5.0,8.0
16.9268,3.0,8.0
16.9319,7.0,8.0
16.9369,2.0,8.0
16.9418,-1.0,8.0
16.947,-4.0,8.0
16.9519,-6.0,8.0
16.9568,3.0,8.0
16.9618,7.0,8.0
16.9668,-3.0,8.0
16.9718,-4.0,8.0
16.9772,5.0,8.0
16.9819,1.0,8.0
16.9869,-6.0,8.0
16.9918,0.0,8.0
16.9968,3.0,8.0
17.0018,0.0,8.0
17.0068,1.0,8.0
17.0118,0.0,8.0
17.0168,-4.0,8.0
17.0218,0.0,8.0
17.0268,2.0,8.0
17.0318,0.0,8.0
17.0369,1.0,8.0
17.0418,0.0,8.0
17.0468,-6.0,8.0
17.0519,0.0,8.0
17.0568,10.0,8.0
17.062,-1.0,8.0
17.0669,-15.0,8.0
17.0718,0.0,8.0
17.0768,17.0,8.0
17.0819,3.0,8.0
17.0869,-11.0,8.0
17.0925,-4.0,8.0
17.097,1.0,8.0
17.102,0.0,8.0
17.1088,6.0,8.0
17.1125,6.0,8.0
17.1176,-7.0,8.0
17.122,-10.0,8.0
17.1269,5.0,8.0
17.1319,8.0,8.0
17.1378,-6.0,8.0
17.1422,-7.0,8.0
17.147,8.0,8.0
17.1521,8.0,8.0
17.1571,-6.0,8.0
17.162,-11.0,8.0
17.1669,0.0,8.0
17.172,9.0,8.0
17.177,6.0,8.0
17.182,-3.0,8.0
17.1871,-6.0,8.0
17.1922,0.0,8.0
17.1971,1.0,8.0
17.2019,0.0,8.0
17.207,2.0,8.0
17.2119,3.0,8.0
17.2168,-3.0,8.0
17.2218,-6.0,8.0
17.227,0.0,8.0
17.2318,8.0,8.0
17.2368,5.0,8.0
17.2429,-9.0,8.0
17.2468,-8.0,8.0
17.2518,8.0,8.0
17.2568,6.0,8.0
17.2618,-7.0,8.0
17.2669,0.0,8.0
17.2719,9.0,8.0
17.2769,-2.0,8.0
17.2819,-10.0,8.0
17.2868,0.0,8.0
17.2918,4.0,8.0
17.2969,2.0,8.0
17.3018,5.0,8.0
17.307,2.0,8.0
17.3119,-7.0,8.0
17.3169,-7.0,8.0
17.3221,1.0,8.0
17.3269,5.0,8.0
17.3328,6.0,8.0
17.3368,2.0,8.0
17.3419,-8.0,8.0
17.3469,-9.0,8.0
17.352,5.0,8.0
17.3568,9.0,8.0
17.3618,-1.0,8.0
17.3669,-7.0,8.0
17.3718,-2.0,8.0
17.377,5.0,8.0
17.3821,7.0,8.0
17.3869,-2.0,8.0
17.3918,-13.0,8.0
17.3968,-3.0,8.0
17.402,15.0,8.0
17.4069,8.0,8.0
17.4119,-10.0,8.0
17.4171,-8.0,8.0
17.4218,4.0,8.0
17.4268,0.0,8.0
17.4318,0.0,8.0
17.4369,7.0,8.0
17.442,1.0,8.0
17.4468,-9.0,8.0
17.4518,-3.0,8.0
17.4568,7.0,8.0
17.4618,3.0,8.0
17.4669,-5.0,8.0
17.4719,-1.0,8.0
17.4768,2.0,8.0
17.4819,-1.0,8.0
17.4868,-1.0,8.0
17.4922,5.0,8.0
17.4969,0.0,8.0
17.5019,-6.0,8.0
17.5069,1.0,8.0
17.5118,6.0,8.0
17.5171,-1.0,8.0
17.5219,-5.0,8.0
17.5269,-1.0,8.0
17.532,2.0,8.0
17.5369,4.0,8.0
17.5427,3.0,8.0
17.547,-4.0,8.0
17.5521,-7.0,8.0
17.5569,2.0,8.0
17.5619,6.0,8.0
17.5669,0.0,8.0
17.5719,-3.0,8.0
17.577,-1.0,8.0
17.5819,-3.0,8.0
17.5868,0.0,8.0
17.5919,10.0,8.0
17.597,4.0,8.0
17.6019,-12.0,8.0
17.6069,-10.0,8.0
17.6119,5.0,8.0
17.6169,7.0,8.0
17.6218,0.0,8.0
17.6269,4.0,8.0
17.6319,0.0,8.0
17.6371,-12.0,8.0
17.6418,-5.0,8.0
17.6469,11.0,8.0
17.6523,6.0,8.0
17.6568,-6.0,8.0
17.6619,0.0,8.0
17.6669,4.0,8.0
17.6718,-6.0,8.0
17.6768,-6.0,8.0
17.6818,7.0,8.0
17.6868,7.0,10.0
17.6918,-4.0,10.0
17.6969,-2.0,8.0
17.7019,2.0,8.0
17.7068,-3.0,8.0
17.7119,-5.0,8.0
17.7169,1.0,8.0
17.7221,6.0,8.0
17.7269,7.0,8.0
17.7318,0.0,8.0
17.7369,-13.0,8.0
17.7418,-10.0,8.0
17.7468,11.0,8.0
17.752,15.0,10.0
17.7569,-3.0,10.0
17.7619,-13.0,10.0
17.7669,-3.0,10.0
17.7718,5.0,8.0
17.7768,6.0,8.0
17.7819,2.0,8.0
17.787,-2.0,8.0
17.7918,-7.0,8.0
17.7968,-4.0,8.0
17.8018,3.0,8.0
17.8068,7.0,8.0
17.8119,3.0,8.0
17.8169,-3.0,8.0
17.8219,-5.0,8.0
17.8268,-1.0,8.0
17.8319,0.0,8.0
17.8371,0.0,8.0
17.8419,3.0,8.0
17.8468,6.0,8.0
17.8523,-1.0,8.0
17.8569,-9.0,8.0
17.8619,-3.0,8.0
17.867,8.0,8.0
17.875,5.0,8.0
17.8768,-4.0,8.0
17.8818,-2.0,8.0
17.8868,0.0,8.0
17.8918,-7.0,8.0
17.897,3.0,8.0
17.9019,19.0,8.0
17.9069,1.0,8.0
17.9118,-24.0,8.0
17.917,-11.0,10.0
17.9221,14.0,10.0
17.927,15.0,10.0
17.932,0.0,10.0
17.9368,-8.0,10.0
17.9418,-8.0,10.0
17.9468,-1.0,10.0
17.9519,6.0,10.0
17.9569,5.0,10.0
17.9619,-1.0,10.0
17.9668,-5.0,10.0
17.9719,0.0,10.0
17.9768,2.0,10.0
17.9819,-1.0,10.0
17.987,-1.0,10.0
17.9919,4.0,8.0
17.9968,2.0,8.0
18.0018,-5.0,8.0
18.0068,-6.0,8.0
18.0119,0.0,8.0
18.0169,5.0,8.0
18.0221,5.0,8.0
18.0268,1.0,8.0
18.0318,-3.0,8.0
18.0372,-4.0,8.0
18.042,-3.0,8.0
18.0469,-2.0,8.0
18.0519,3.0,8.0
18.0573,9.0,8.0
18.0618,4.0,8.0
18.0668,-7.0,8.0
18.0719,-11.0,8.0
18.0768,0.0,8.0
18.0818,10.0,8.0
18.0868,5.0,8.0
18.0919,-3.0,8.0
18.0969,-1.0,8.0
18.1018,0.0,8.0
18.1068,-4.0,8.0
18.112,-5.0,8.0
18.1169,4.0,8.0
18.122,14.0,8.0
18.1268,1.0,8.0
18.1319,-20.0,8.0
18.137,-5.0,10.0
18.1419,22.0,10.0
18.147,5.0,10.0
18.1519,-19.0,10.0
18.1569,-6.0,10.0
18.162,9.0,10.0
18.167,3.0,10.0
18.172,1.0,10.0
18.1769,2.0,10.0
18.1819,-8.0,10.0
18.187,-10.0,10.0
18.192,7.0,10.0
18.197,13.0,10.0
18.202,-2.0,10.0
18.207,-12.0,10.0
18.212,-3.0,10.0
18.2169,9.0,10.0
18.222,5.0,10.0
18.227,-6.0,10.0
18.232,-5.0,10.0
18.2369,4.0,10.0
18.242,3.0,10.0
18.247,0.0,10.0
18.2519,2.0,10.0
18.257,-3.0,10.0
18.2629,-8.0,10.0
18.2669,3.0,10.0
18.272,11.0,10.0
18.2769,0.0,10.0
18.282,-8.0,10.0
18.2869,0.0,10.0
18.2919,3.0,10.0
18.297,-3.0,10.0
18.302,-3.0,10.0
18.3069,6.0,10.0
18.3119,7.0,10.0
18.3169,-2.0,10.0
18.322,-9.0,10.0
18.3269,-3.0,10.0
18.3319,6.0,10.0
18.3372,4.0,10.0
18.3419,-6.0,10.0
18.3471,0.0,10.0
18.352,10.0,10.0
18.3569,0.0,10.0
18.362,-11.0,10.0
18.367,-2.0,10.0
18.3719,8.0,10.0
18.377,0.0,10.0
18.382,-6.0,10.0
18.387,2.0,10.0
18.3919,7.0,10.0
18.397,-3.0,10.0
18.402,-9.0,10.0
18.407,0.0,10.0
18.412,8.0,10.0
18.4169,5.0,10.0
18.4221,-3.0,10.0
18.4269,-6.0,10.0
18.432,-1.0,10.0
18.437,3.0,10.0
18.4419,1.0,10.0
18.4469,0.0,10.0
18.452,1.0,10.0
18.4569,0.0,10.0
18.462,-1.0,10.0
18.4682,1.0,10.0
18.4719,-2.0,10.0
18.4771,-6.0,10.0
18.4819,5.0,10.0
18.487,13.0,10.0
18.492,-5.0,10.0
18.497,-14.0,10.0
18.5019,3.0,10.0
18.5069,12.0,10.0
18.512,-4.0,10.0
18.517,-10.0,10.0
18.5219,4.0,10.0
18.5271,10.0,10.0
18.5319,-2.0,10.0
18.537,-8.0,10.0
18.542,-1.0,10.0
18.547,4.0,10.0
18.5519,3.0,10.0
18.557,2.0,10.0
18.562,-4.0,10.0
18.5669,-9.0,8.0
18.572,2.0,8.0
18.577,12.0,10.0
18.5819,0.0,8.0
18.587,-10.0,10.0
18.5919,0.0,8.0
18.5969,3.0,8.0
18.602,-4.0,8.0
18.6069,0.0,8.0
18.6119,8.0,8.0
18.6169,0.0,8.0
18.622,-9.0,10.0
18.627,-6.0,10.0
18.632,8.0,10.0
18.637,14.0,10.0
18.6419,-3.0,10.0
18.647,-17.0,10.0
18.6519,-3.0,10.0
18.6569,11.0,10.0
18.662,7.0,10.0
18.6671,0.0,10.0
18.672,-7.0,10.0
18.6769,-13.0,10.0
18.6819,7.0,10.0
18.687,22.0,10.0
18.692,-7.0,10.0
18.697,-22.0,10.0
18.7019,6.0,10.0
18.7069,15.0,10.0
18.712,-5.0,10.0
18.7169,-6.0,10.0
18.722,2.0,10.0
18.7269,0.0,10.0
18.7319,1.0,10.0
18.737,8.0,10.0
18.742,-2.0,10.0
18.7471,-12.0,10.0
18.7519,0.0,10.0
18.757,6.0,10.0
18.762,2.0,10.0
18.7669,4.0,10.0
18.7719,3.0,10.0
18.7771,-11.0,10.0
18.782,-10.0,10.0
18.787,9.0,10.0
18.792,11.0,10.0
18.797,-5.0,10.0
18.802,-4.0,10.0
18.807,3.0,10.0
18.812,-3.0,10.0
18.817,-4.0,10.0
18.8222,6.0,10.0
18.827,3.0,10.0
18.8319,-4.0,10.0
18.8369,0.0,10.0
18.8418,2.0,10.0
18.8469,-5.0,10.0
18.8519,-4.0,10.0
18.8568,7.0,10.0
18.8619,6.0,10.0
18.8669,-4.0,10.0
18.8719,-6.0,10.0
18.8769,-1.0,10.0
18.8818,3.0,10.0
18.8869,3.0,10.0
18.8919,-1.0,10.0
18.897,-3.0,10.0
18.9019,1.0,10.0
18.9069,2.0,10.0
18.9119,-1.0,10.0
18.9168,0.0,10.0
18.9219,2.0,10.0
18.9269,-1.0,10.0
18.9319,-5.0,10.0
18.9369,0.0,10.0
18.942,10.0,10.0
18.9469,4.0,10.0
18.9519,-12.0,10.0
18.9569,-10.0,10.0
18.9619,10.0,10.0
18.9669,12.0,10.0
18.9729,-7.0,10.0
18.977,-9.0,10.0
18.9819,4.0,10.0
18.9869,4.0,10.0
18.9919,-1.0,10.0
18.9969,0.0,10.0
19.0018,0.0,10.0
19.0069,-2.0,10.0
19.012,1.0,10.0
19.0169,1.0,10.0
19.0219,-3.0,10.0
19.0269,0.0,10.0
19.0318,6.0,10.0
19.0371,-2.0,10.0
19.0419,-8.0,10.0
19.0468,2.0,10.0
19.0518,6.0,10.0
19.0569,-2.0,10.0
19.0619,-4.0,10.0
19.0669,3.0,10.0
19.0727,2.0,10.0
19.0769,-3.0,10.0
19.0818,0.0,10.0
19.0869,3.0,10.0
19.0919,-5.0,10.0
19.0969,-5.0,10.0
19.1019,5.0,10.0
19.1068,6.0,10.0
19.1118,0.0,10.0
19.1169,-5.0,10.0
19.1221,-5.0,10.0
19.127,2.0,10.0
19.1319,8.0,10.0
19.1368,0.0,10.0
19.1418,-9.0,10.0
19.1469,1.0,10.0
19.1523,7.0,10.0
19.1572,-2.0,8.0
19.1619,-6.0,8.0
19.1668,2.0,8.0
19.1719,4.0,8.0
