Time_s,Raw_EMG,Envelope_EMG
36.8075,240.0,340.0
36.8133,43.0,338.0
36.8177,-162.0,336.0
36.8228,-3.0,330.0
36.8288,207.0,330.0
36.833,110.0,326.0
36.8374,-267.0,328.0
36.8426,-307.0,328.0
36.8483,226.0,332.0
36.8527,385.0,336.0
36.8581,-138.0,338.0
36.8631,-284.0,342.0
36.8674,116.0,342.0
36.8727,141.0,342.0
36.8775,-154.0,342.0
36.8825,-62.0,340.0
36.888,186.0,342.0
36.8924,40.0,340.0
36.898,-186.0,342.0
36.9026,-44.0,342.0
36.9079,182.0,340.0
36.9127,61.0,340.0
36.9174,-226.0,340.0
36.923,-98.0,338.0
36.9277,311.0,340.0
36.9326,153.0,340.0
36.9374,-336.0,344.0
36.9433,-160.0,344.0
36.9475,255.0,346.0
36.9525,56.0,346.0
36.9588,-149.0,348.0
36.9627,85.0,350.0
36.9677,95.0,350.0
36.9732,-125.0,352.0
36.9785,-63.0,352.0
36.9824,41.0,352.0
36.9874,20.0,348.0
36.9928,57.0,348.0
36.9977,17.0,342.0
37.003,-90.0,344.0
37.0074,-12.0,334.0
37.0128,101.0,336.0
37.0176,-40.0,326.0
37.0229,-163.0,328.0
37.028,89.0,320.0
37.0331,241.0,322.0
37.0375,-82.0,320.0
37.0427,-239.0,320.0
37.0486,46.0,318.0
37.0528,147.0,318.0
37.0577,-40.0,318.0
37.063,-38.0,318.0
37.0676,54.0,318.0
37.073,-44.0,316.0
37.0785,-8.0,316.0
37.0835,145.0,316.0
37.088,-124.0,314.0
37.0924,-321.0,318.0
37.098,219.0,316.0
37.1026,520.0,320.0
37.1076,-150.0,316.0
37.1128,-567.0,320.0
37.1178,-18.0,318.0
37.1232,374.0,318.0
37.1277,101.0,320.0
37.1326,-79.0,318.0
37.1378,-25.0,318.0
37.1426,-107.0,320.0
37.148,-103.0,320.0
37.1524,105.0,320.0
37.1577,121.0,318.0
37.1626,14.0,314.0
37.1677,19.0,314.0
37.1725,-97.0,312.0
37.1781,-159.0,312.0
37.1826,38.0,312.0
37.1877,78.0,312.0
37.1924,85.0,312.0
37.1987,204.0,314.0
37.2025,-118.0,312.0
37.2075,-425.0,318.0
37.2128,49.0,318.0
37.2179,388.0,322.0
37.2227,6.0,320.0
37.2275,-164.0,322.0
37.2331,15.0,318.0
37.2374,-64.0,316.0
37.2427,-70.0,316.0
37.248,205.0,316.0
37.2528,71.0,316.0
37.2586,-295.0,316.0
37.263,-1.0,316.0
37.2675,424.0,318.0
37.2731,-21.0,316.0
37.2777,-548.0,320.0
37.2827,-104.0,320.0
37.2879,482.0,322.0
37.2925,257.0,326.0
37.2975,-210.0,326.0
37.3027,-241.0,330.0
37.3077,-18.0,328.0
37.3128,88.0,328.0
37.3178,44.0,326.0
37.3231,9.0,324.0
37.3276,-22.0,320.0
37.3327,-11.0,316.0
37.3377,158.0,312.0
37.3427,84.0,308.0
37.3476,-370.0,310.0
37.3525,-275.0,308.0
37.3575,430.0,312.0
37.3626,386.0,314.0
37.3676,-318.0,318.0
37.3728,-283.0,322.0
37.3775,211.0,324.0
37.3824,79.0,322.0
37.3879,-227.0,324.0
37.3926,38.0,318.0
37.3975,338.0,324.0
37.4026,12.0,318.0
37.4075,-416.0,324.0
37.4126,-182.0,322.0
37.4177,335.0,322.0
37.4227,338.0,326.0
37.4275,-122.0,320.0
37.4326,-359.0,324.0
37.4376,-65.0,320.0
37.4424,250.0,322.0
37.4474,125.0,320.0
37.4528,-143.0,322.0
37.4579,-103.0,320.0
37.4627,117.0,322.0
37.4675,93.0,320.0
37.4725,-126.0,320.0
37.4775,-89.0,318.0
37.4826,120.0,314.0
37.4889,13.0,312.0
37.4934,-131.0,308.0
37.4975,113.0,306.0
37.5025,197.0,306.0
37.5074,-140.0,306.0
37.5127,-275.0,308.0
37.5175,-15.0,306.0
37.5226,257.0,308.0
37.5275,244.0,310.0
37.5325,-98.0,310.0
37.5375,-361.0,314.0
37.5429,-116.0,314.0
37.5475,271.0,316.0
37.5526,224.0,318.0
37.5576,-30.0,316.0
37.5625,-125.0,316.0
37.5675,-184.0,314.0
37.5726,-83.0,312.0
37.5776,204.0,310.0
37.5825,180.0,312.0
37.5875,-41.0,308.0
37.5929,-79.0,308.0
37.5982,-125.0,308.0
37.6025,-79.0,308.0
37.6076,155.0,308.0
37.6127,107.0,308.0
37.6174,-83.0,308.0
37.6224,27.0,308.0
37.6275,53.0,308.0
37.6326,-180.0,310.0
37.6375,-137.0,312.0
37.6424,162.0,314.0
37.6476,235.0,318.0
37.6526,68.0,316.0
37.6577,-185.0,320.0
37.6626,-346.0,322.0
37.6675,-12.0,320.0
37.6725,489.0,324.0
37.6775,204.0,326.0
37.6824,-471.0,330.0
37.6877,-268.0,334.0
37.6936,377.0,338.0
37.6975,218.0,340.0
37.7025,-269.0,344.0
37.7075,-137.0,344.0
37.7124,144.0,346.0
37.7176,68.0,348.0
37.7226,-7.0,346.0
37.7275,13.0,344.0
37.7325,-84.0,340.0
37.7376,-122.0,338.0
37.7425,83.0,332.0
37.7476,214.0,332.0
37.7525,-11.0,324.0
37.7575,-209.0,326.0
37.7625,-57.0,322.0
37.7677,80.0,322.0
37.7726,47.0,320.0
37.7774,64.0,322.0
37.7824,36.0,320.0
37.7917,-72.0,320.0
37.7925,-70.0,320.0
37.7984,-64.0,318.0
37.8025,-63.0,320.0
37.8075,197.0,322.0
37.8125,322.0,326.0
37.8175,-227.0,326.0
37.8226,-536.0,334.0
37.8276,234.0,336.0
37.8327,611.0,346.0
37.8375,-292.0,346.0
37.8425,-591.0,354.0
37.8475,310.0,352.0
37.8526,513.0,360.0
37.8579,-191.0,356.0
37.8626,-344.0,362.0
37.8674,6.0,360.0
37.8724,89.0,360.0
37.8775,99.0,360.0
37.8826,136.0,362.0
37.8876,-81.0,360.0
37.8927,-237.0,362.0
37.898,1.0,358.0
37.9025,246.0,362.0
37.9078,94.0,356.0
37.9127,-221.0,360.0
37.9177,-185.0,354.0
37.9226,166.0,354.0
37.9275,227.0,350.0
37.9325,-107.0,348.0
37.9375,-197.0,348.0
37.9429,93.0,346.0
37.9476,154.0,348.0
37.9525,-114.0,348.0
37.9574,-163.0,350.0
37.9624,123.0,352.0
37.9676,197.0,354.0
37.9728,-123.0,356.0
37.9777,-192.0,358.0
37.9825,142.0,358.0
37.9875,162.0,354.0
37.9925,-143.0,352.0
37.9978,-152.0,348.0
38.0025,89.0,344.0
38.0075,166.0,342.0
38.0126,-17.0,338.0
38.0174,-193.0,338.0
38.0227,-15.0,336.0
38.0276,246.0,336.0
38.0326,-4.0,336.0
38.0376,-331.0,336.0
38.0424,61.0,336.0
38.0474,436.0,336.0
38.0527,-123.0,336.0
38.0579,-532.0,338.0
38.0627,151.0,336.0
38.0676,555.0,342.0
38.0726,-119.0,340.0
38.0774,-446.0,346.0
38.0826,46.0,342.0
38.0875,228.0,344.0
38.0924,2.0,342.0
38.0976,-5.0,340.0
38.1024,10.0,338.0
38.1075,-119.0,338.0
38.1125,-35.0,338.0
38.1176,114.0,338.0
38.1226,-32.0,336.0
38.1275,-40.0,336.0
38.1324,201.0,338.0
38.1374,-33.0,336.0
38.143,-344.0,338.0
38.1475,143.0,338.0
38.1525,396.0,340.0
38.1575,-327.0,346.0
38.1625,-422.0,348.0
38.1677,445.0,352.0
38.1726,441.0,356.0
38.1777,-355.0,356.0
38.1825,-389.0,360.0
38.1874,162.0,358.0
38.1925,285.0,360.0
38.1976,-53.0,360.0
38.2027,-223.0,362.0
38.2075,35.0,360.0
38.2125,210.0,362.0
38.2174,-11.0,358.0
38.2225,-156.0,358.0
38.2277,-46.0,358.0
38.2325,10.0,358.0
38.2374,123.0,358.0
38.2425,207.0,360.0
38.2475,-208.0,360.0
38.2525,-403.0,364.0
38.2579,266.0,368.0
38.2626,452.0,374.0
38.2675,-283.0,378.0
38.2725,-352.0,380.0
38.2775,261.0,382.0
38.2826,217.0,384.0
38.2875,-163.0,382.0
38.2926,-81.0,382.0
38.2976,3.0,380.0
38.3025,-112.0,376.0
38.3078,79.0,376.0
38.3125,328.0,374.0
38.3175,-2.0,372.0
38.3226,-436.0,370.0
38.3275,-133.0,368.0
38.3324,409.0,368.0
38.3375,194.0,368.0
38.3428,-357.0,370.0
38.3478,-186.0,370.0
38.3526,353.0,374.0
38.3575,216.0,376.0
38.3625,-335.0,382.0
38.3674,-326.0,386.0
38.3726,229.0,388.0
38.3776,423.0,394.0
38.3825,-89.0,394.0
38.3875,-379.0,396.0
38.3925,18.0,396.0
38.3974,191.0,396.0
38.4026,-31.0,396.0
38.4078,13.0,394.0
38.4125,64.0,394.0
38.4175,-138.0,396.0
38.4227,-97.0,396.0
38.4276,199.0,398.0
38.4327,180.0,400.0
38.4375,-213.0,402.0
38.4424,-291.0,406.0
38.4475,142.0,406.0
38.4526,312.0,406.0
38.4576,-2.0,402.0
38.4626,-161.0,396.0
38.4674,-123.0,394.0
38.4724,-118.0,386.0
38.4774,182.0,384.0
38.4824,403.0,382.0
38.4876,-147.0,380.0
38.4927,-545.0,380.0
38.4976,9.0,376.0
38.5024,417.0,378.0
38.5077,111.0,380.0
38.5126,-65.0,380.0
38.5176,-45.0,378.0
38.5225,-241.0,380.0
38.5275,-167.0,382.0
38.5325,297.0,382.0
38.5378,297.0,386.0
38.5428,-200.0,386.0
38.5475,-221.0,388.0
38.5526,175.0,388.0
38.5577,48.0,386.0
38.5625,-270.0,386.0
38.5677,46.0,384.0
38.5725,353.0,388.0
38.5777,-8.0,386.0
38.5825,-300.0,388.0
38.5874,-64.0,386.0
38.5925,137.0,388.0
38.5974,62.0,386.0
38.6027,-9.0,384.0
38.6074,-10.0,380.0
38.6125,10.0,380.0
38.6175,20.0,376.0
38.6224,-73.0,376.0
38.6275,-105.0,374.0
38.6325,55.0,374.0
38.6375,132.0,372.0
38.6425,69.0,372.0
38.6474,6.0,370.0
38.6527,-142.0,372.0
38.6579,-213.0,372.0
38.6626,41.0,372.0
38.6675,271.0,374.0
38.6725,132.0,376.0
38.6775,-122.0,372.0
38.6826,-200.0,374.0
38.6876,-91.0,368.0
38.6925,143.0,368.0
38.6976,196.0,364.0
38.7024,-114.0,364.0
38.7074,-132.0,356.0
38.7125,233.0,358.0
38.7175,-20.0,352.0
38.7226,-450.0,358.0
38.7275,111.0,356.0
38.7325,596.0,366.0
38.7377,-68.0,366.0
38.7426,-545.0,374.0
38.7476,-41.0,374.0
38.7526,330.0,378.0
38.7576,121.0,378.0
38.7625,-82.0,378.0
38.7676,-129.0,380.0
38.7727,-96.0,378.0
38.7776,64.0,380.0
38.7825,145.0,376.0
38.7874,14.0,374.0
38.7924,-53.0,368.0
38.7975,-45.0,364.0
38.8026,-71.0,358.0
38.8075,68.0,352.0
38.8127,122.0,348.0
38.8175,-131.0,344.0
38.8228,-123.0,340.0
38.8276,162.0,340.0
38.8325,83.0,338.0
38.8375,-120.0,338.0
38.8424,48.0,336.0
38.8474,106.0,336.0
38.8528,-198.0,336.0
38.8578,-173.0,338.0
38.8627,210.0,340.0
38.8675,215.0,342.0
38.8724,-96.0,344.0
38.8775,-170.0,344.0
38.8824,-5.0,342.0
38.8877,112.0,340.0
38.8925,49.0,334.0
38.8977,-116.0,332.0
38.9024,-95.0,326.0
38.9075,172.0,324.0
38.9125,171.0,322.0
38.9177,-229.0,322.0
38.9226,-228.0,322.0
38.9275,248.0,322.0
38.9325,239.0,326.0
38.9376,-227.0,328.0
38.9431,-228.0,330.0
38.9476,178.0,332.0
38.9526,222.0,330.0
38.9576,-146.0,332.0
38.9626,-233.0,330.0
38.9675,150.0,330.0
38.9728,243.0,328.0
38.9777,-134.0,326.0
38.9825,-186.0,324.0
38.9874,62.0,322.0
38.9926,57.0,318.0
38.9976,0.0,314.0
39.0026,34.0,308.0
39.0075,-16.0,304.0
39.0127,-12.0,300.0
39.0176,37.0,294.0
39.0227,-58.0,294.0
39.0275,-97.0,290.0
39.0325,64.0,290.0
39.0375,154.0,290.0
39.0425,1.0,290.0
39.0475,-173.0,292.0
39.053,-54.0,292.0
39.0576,189.0,292.0
39.0626,58.0,292.0
39.0675,-236.0,292.0
39.0725,-58.0,290.0
39.0775,272.0,292.0
39.0826,60.0,288.0
39.0877,-243.0,290.0
39.0926,-29.0,286.0
39.0976,153.0,288.0
39.1025,-19.0,286.0
39.1076,-44.0,284.0
39.1125,39.0,282.0
39.1176,-67.0,282.0
39.1227,-15.0,274.0
39.1274,186.0,276.0
39.133,-23.0,268.0
39.1377,-273.0,272.0
39.1428,51.0,266.0
39.1477,272.0,268.0
39.1525,-65.0,268.0
39.1574,-189.0,270.0
39.1625,55.0,268.0
39.1676,70.0,266.0
39.1724,-18.0,262.0
39.1776,39.0,258.0
39.1824,-14.0,254.0
39.1874,-96.0,252.0
39.1924,40.0,250.0
39.1976,91.0,252.0
39.2026,-80.0,248.0
39.2075,-93.0,250.0
39.2125,99.0,246.0
39.2174,161.0,248.0
39.2225,-6.0,244.0
39.2278,-230.0,246.0
39.2326,-201.0,246.0
39.2376,175.0,248.0
39.2434,380.0,254.0
39.2481,-7.0,254.0
39.2524,-395.0,260.0
39.2576,-129.0,262.0
39.2626,268.0,264.0
39.2676,122.0,266.0
39.2726,-122.0,266.0
39.2775,-1.0,264.0
39.2825,39.0,264.0
39.2877,-102.0,266.0
39.2925,-12.0,264.0
39.2976,76.0,262.0
39.3024,-37.0,262.0
39.3074,46.0,258.0
39.3126,184.0,258.0
39.3176,-101.0,258.0
39.3226,-324.0,260.0
39.3274,21.0,258.0
39.3324,259.0,260.0
39.3376,32.0,258.0
39.3426,-32.0,256.0
39.3475,51.0,256.0
39.3525,-89.0,254.0
39.3574,-124.0,254.0
39.3625,20.0,248.0
39.3677,27.0,246.0
39.3726,36.0,238.0
39.3777,131.0,240.0
39.3824,43.0,232.0
39.3875,-141.0,232.0
39.3925,-102.0,230.0
39.3976,7.0,228.0
39.4025,-17.0,226.0
39.4075,72.0,226.0
39.4126,190.0,228.0
39.4175,-10.0,226.0
39.4224,-194.0,226.0
39.4277,-63.0,228.0
39.4326,22.0,228.0
39.4389,25.0,226.0
39.4425,148.0,228.0
39.4477,68.0,228.0
39.4526,-237.0,230.0
39.4578,-125.0,230.0
39.4625,324.0,232.0
39.4674,170.0,234.0
39.4725,-402.0,238.0
39.4775,-246.0,240.0
39.4826,322.0,244.0
39.4877,240.0,246.0
39.4925,-67.0,244.0
39.4976,-33.0,242.0
39.5025,-152.0,242.0
39.5075,-254.0,242.0
39.5126,181.0,244.0
39.5177,381.0,246.0
39.5227,-101.0,248.0
39.5274,-293.0,250.0
39.5324,84.0,252.0
39.5387,152.0,252.0
39.5426,-141.0,252.0
39.5475,-67.0,252.0
39.5525,153.0,250.0
39.5574,-11.0,248.0
39.5627,-107.0,246.0
39.5677,122.0,244.0
39.5727,90.0,242.0
39.5776,-221.0,242.0
39.5825,-135.0,240.0
39.5874,248.0,240.0
39.5925,193.0,240.0
39.5976,-183.0,240.0
39.6027,-214.0,240.0
39.6076,42.0,238.0
39.6126,187.0,238.0
39.6176,131.0,238.0
39.6226,-100.0,236.0
39.6277,-244.0,240.0
39.6326,-25.0,238.0
39.6374,185.0,242.0
39.6424,88.0,242.0
39.6474,0.0,242.0
39.6526,-8.0,242.0
39.6576,-106.0,244.0
39.6627,-128.0,244.0
39.6675,34.0,244.0
39.6725,166.0,246.0
39.6774,77.0,244.0
39.6826,-96.0,246.0
39.6876,-43.0,244.0
39.6925,53.0,244.0
39.6977,-124.0,242.0
39.7025,-113.0,244.0
39.7074,231.0,244.0
39.7125,183.0,246.0
39.7176,-165.0,244.0
39.7227,-144.0,244.0
39.7274,31.0,242.0
39.7324,10.0,242.0
39.7377,23.0,240.0
39.7429,93.0,240.0
39.7474,4.0,240.0
39.7524,-84.0,240.0
39.7575,-30.0,240.0
39.7625,-7.0,240.0
39.7675,23.0,238.0
39.7727,126.0,238.0
39.7775,-2.0,234.0
39.7825,-230.0,238.0
39.7875,-25.0,234.0
39.7925,261.0,236.0
39.7975,37.0,234.0
39.8027,-207.0,236.0
39.8076,-7.0,236.0
39.8127,136.0,238.0
39.8174,-49.0,238.0
39.8224,-74.0,238.0
39.8278,116.0,238.0
39.8325,-1.0,238.0
39.8376,-215.0,240.0
39.8424,71.0,240.0
39.8474,331.0,244.0
39.8525,-70.0,244.0
39.8577,-386.0,246.0
39.8625,-6.0,246.0
39.8675,312.0,248.0
39.8724,71.0,246.0
39.8774,-128.0,246.0
39.8826,-28.0,240.0
39.8876,-71.0,240.0
39.8925,-105.0,236.0
39.8976,209.0,238.0
39.9025,223.0,236.0
39.9074,-277.0,240.0
39.9126,-268.0,242.0
39.9176,278.0,246.0
39.9227,251.0,250.0
39.9274,-205.0,250.0
39.9325,-191.0,254.0
39.9376,89.0,254.0
39.9428,121.0,254.0
39.9474,27.0,254.0
39.9525,-71.0,252.0
39.9575,-160.0,254.0
39.9624,26.0,250.0
39.9675,292.0,254.0
39.9726,36.0,250.0
39.9777,-336.0,254.0
39.9824,-80.0,256.0
39.9875,258.0,258.0
39.9924,31.0,258.0
39.9976,-154.0,258.0
40.0027,133.0,260.0
40.0075,149.0,262.0
40.0126,-309.0,266.0
40.0175,-246.0,268.0
40.0227,337.0,272.0
40.0276,305.0,276.0
40.0324,-188.0,276.0
40.0374,-186.0,280.0
40.0424,-3.0,280.0
40.0474,-68.0,278.0
40.053,99.0,278.0
40.0576,277.0,282.0
40.0625,-84.0,280.0
40.0676,-310.0,284.0
40.0727,11.0,284.0
40.0775,203.0,286.0
40.0824,62.0,286.0
40.0877,-69.0,286.0
40.0925,-99.0,284.0
40.0976,-3.0,282.0
40.1025,102.0,278.0
40.1074,0.0,274.0
40.1126,-101.0,270.0
40.1178,16.0,266.0
40.1226,105.0,264.0
40.1274,26.0,260.0
40.1325,-84.0,260.0
40.1376,-95.0,262.0
40.1429,26.0,260.0
40.1478,68.0,256.0
40.1524,15.0,254.0
40.1575,71.0,248.0
40.1634,-31.0,248.0
40.1676,-191.0,246.0
40.1726,115.0,246.0
40.1777,238.0,248.0
40.1825,-263.0,250.0
40.1874,-280.0,254.0
40.1926,315.0,256.0
40.1976,298.0,260.0
40.2027,-197.0,262.0
40.2075,-210.0,264.0
40.2126,40.0,262.0
40.2174,54.0,260.0
40.2224,28.0,258.0
40.2275,70.0,256.0
40.2327,-16.0,252.0
40.2375,-159.0,252.0
40.2425,-61.0,250.0
40.2474,227.0,252.0
40.2525,230.0,254.0
40.2577,-212.0,254.0
40.2626,-413.0,260.0
40.2674,93.0,258.0
40.2726,445.0,264.0
40.2775,7.0,260.0
40.2825,-276.0,264.0
40.2876,20.0,264.0
40.2926,48.0,264.0
40.2977,-132.0,266.0
40.3026,83.0,264.0
40.3075,188.0,266.0
40.3125,-107.0,266.0
40.3176,-141.0,266.0
40.3226,85.0,266.0
40.3274,94.0,268.0
40.3327,-10.0,266.0
40.3377,-119.0,266.0
40.3427,-139.0,268.0
40.3476,158.0,266.0
40.3524,285.0,268.0
40.3574,-149.0,268.0
40.3625,-311.0,270.0
40.3676,120.0,272.0
40.3728,212.0,274.0
40.3775,-97.0,276.0
40.3825,-63.0,276.0
40.3876,38.0,276.0
40.3924,-90.0,276.0
40.3976,72.0,276.0
40.4024,253.0,280.0
40.4075,-148.0,282.0
40.4125,-375.0,286.0
40.4174,120.0,288.0
40.4225,359.0,290.0
40.4277,-52.0,290.0
40.4326,-209.0,290.0
40.4374,28.0,290.0
40.4424,41.0,286.0
40.4475,-42.0,288.0
40.4526,55.0,286.0
40.4589,46.0,286.0
40.4624,-93.0,286.0
40.4675,-10.0,284.0
40.4724,120.0,286.0
40.4774,-44.0,284.0
40.4825,-151.0,286.0
40.4876,81.0,282.0
40.4925,149.0,282.0
40.4976,-95.0,278.0
40.5024,-95.0,280.0
40.5075,116.0,276.0
40.5125,30.0,276.0
40.5176,-153.0,276.0
40.5226,-4.0,276.0
40.5274,129.0,276.0
40.5324,-17.0,276.0
40.5376,18.0,272.0
40.5428,128.0,270.0
40.5475,-192.0,270.0
40.5525,-334.0,270.0
40.5576,225.0,270.0
40.5624,505.0,274.0
40.5675,-93.0,272.0
40.5728,-498.0,276.0
40.5776,-81.0,276.0
40.5825,298.0,280.0
40.5875,164.0,282.0
40.5924,-30.0,280.0
40.5976,-103.0,280.0
40.6026,-145.0,282.0
40.6075,-38.0,278.0
40.6126,153.0,280.0
40.6174,155.0,276.0
40.6224,-42.0,276.0
40.6276,-192.0,276.0
40.6326,-61.0,276.0
40.6374,198.0,276.0
40.6424,57.0,276.0
40.6475,-247.0,276.0
40.6526,15.0,272.0
40.6577,333.0,274.0
40.6631,-38.0,268.0
40.6674,-352.0,270.0
40.6724,-8.0,266.0
40.6775,225.0,268.0
40.6825,17.0,268.0
40.6881,-22.0,266.0
40.6924,61.0,266.0
40.6975,-90.0,264.0
40.7025,-124.0,264.0
40.7074,47.0,260.0
40.7125,82.0,260.0
40.7176,45.0,258.0
40.7226,-7.0,258.0
40.7274,-83.0,258.0
40.7324,9.0,256.0
40.7375,80.0,258.0
40.7427,-51.0,256.0
40.7476,-68.0,258.0
40.7526,24.0,256.0
40.7574,15.0,256.0
40.7624,87.0,256.0
40.7688,84.0,258.0
40.7725,-205.0,260.0
40.7775,-140.0,260.0
40.7824,286.0,264.0
40.7874,79.0,264.0
40.7925,-353.0,270.0
40.7977,37.0,268.0
40.8024,397.0,274.0
40.8076,-104.0,274.0
40.8125,-360.0,278.0
40.8176,91.0,274.0
40.8226,222.0,274.0
40.8275,-54.0,270.0
40.8326,-65.0,266.0
40.8375,36.0,262.0
40.8425,-22.0,260.0
40.8474,2.0,256.0
40.8525,77.0,258.0
40.8577,-88.0,258.0
40.8626,-188.0,260.0
40.8681,129.0,262.0
40.8726,322.0,266.0
40.8774,-36.0,264.0
40.8826,-366.0,268.0
40.8876,-127.0,268.0
40.8926,277.0,268.0
40.8975,217.0,268.0
40.9024,-139.0,264.0
40.9076,-194.0,266.0
40.9125,66.0,260.0
40.9175,140.0,262.0
40.9226,-50.0,258.0
40.9274,-97.0,260.0
40.9324,21.0,258.0
40.9375,41.0,258.0
40.9426,8.0,256.0
40.9475,12.0,254.0
40.9526,-5.0,252.0
40.9577,-30.0,250.0
40.9624,-12.0,248.0
40.9676,25.0,248.0
40.9725,13.0,248.0
40.9776,-20.0,246.0
40.9824,4.0,244.0
40.9874,6.0,242.0
40.9924,-14.0,238.0
40.9974,41.0,236.0
41.0025,-25.0,232.0
41.0075,-147.0,232.0
41.0126,129.0,230.0
41.0175,298.0,234.0
41.0227,-248.0,236.0
41.0277,-435.0,242.0
41.0326,287.0,246.0
41.0375,482.0,252.0
41.0424,-220.0,252.0
41.0474,-405.0,256.0
41.0527,131.0,252.0
41.0584,270.0,254.0
41.0631,-78.0,250.0
41.0675,-189.0,252.0
41.0728,-21.0,250.0
41.0777,177.0,252.0
41.0827,253.0,254.0
41.0879,-78.0,256.0
41.0925,-468.0,262.0
41.0976,-189.0,264.0
41.1024,416.0,270.0
41.1076,416.0,276.0
41.1129,-130.0,276.0
41.1179,-364.0,280.0
41.1229,-92.0,280.0
41.1276,109.0,280.0
41.1326,73.0,278.0
41.1377,97.0,278.0
41.1432,65.0,278.0
41.1475,-161.0,280.0
41.1524,-123.0,280.0
41.1579,193.0,282.0
41.1627,66.0,282.0
41.168,-276.0,284.0
41.1731,-12.0,284.0
41.1779,344.0,290.0
41.1834,41.0,288.0
41.1883,-313.0,290.0
41.1925,-117.0,286.0
41.1976,183.0,286.0
41.2026,150.0,280.0
41.2079,-28.0,280.0
41.2126,-94.0,274.0
41.2176,-40.0,272.0
41.2226,15.0,268.0
41.2279,-70.0,266.0
41.2329,-91.0,268.0
41.2376,337.0,272.0
41.2426,441.0,276.0
41.2476,-527.0,284.0
41.2531,-861.0,294.0
41.2577,404.0,298.0
41.263,930.0,312.0
41.2676,-97.0,310.0
41.2729,-529.0,318.0
41.2776,-41.0,316.0
41.2827,15.0,314.0
41.2894,-73.0,312.0
41.2924,224.0,316.0
41.2979,205.0,314.0
41.3027,-194.0,316.0
41.3076,-170.0,314.0
41.313,169.0,316.0
41.3185,49.0,312.0
41.3229,-287.0,318.0
41.3276,-2.0,316.0
41.3328,408.0,322.0
41.3374,44.0,322.0
41.3432,-378.0,326.0
41.3474,-70.0,326.0
41.353,231.0,328.0
41.358,17.0,328.0
41.3626,-91.0,330.0
41.3674,87.0,330.0
41.3731,35.0,330.0
41.3781,-181.0,332.0
41.3824,-53.0,332.0
41.3876,201.0,334.0
41.3928,75.0,334.0
41.3978,-104.0,336.0
41.4035,-13.0,334.0
41.4074,-48.0,334.0
41.4125,-127.0,332.0
41.4176,113.0,332.0
41.4227,210.0,330.0
41.428,-38.0,330.0
41.4331,-122.0,326.0
41.4374,-56.0,326.0
41.4427,-45.0,322.0
41.4475,44.0,320.0
41.4526,91.0,316.0
41.458,44.0,316.0
41.4624,23.0,312.0
41.4674,-90.0,312.0
41.4726,-156.0,314.0
41.4775,67.0,314.0
41.4834,209.0,318.0
41.4881,-46.0,318.0
41.4924,-185.0,320.0
41.4984,80.0,320.0
41.5024,131.0,320.0
41.5078,-151.0,320.0
41.5126,-100.0,316.0
41.5174,184.0,318.0
41.5229,79.0,314.0
41.5276,-131.0,314.0
41.5326,5.0,310.0
41.5378,31.0,306.0
41.5431,-151.0,306.0
41.5475,26.0,304.0
41.5524,250.0,308.0
41.5578,-10.0,306.0
41.5627,-214.0,308.0
41.5676,-5.0,306.0
41.5731,75.0,308.0
41.5779,-64.0,308.0
41.5824,20.0,308.0
41.5874,180.0,310.0
41.5929,28.0,310.0
41.5979,-219.0,314.0
41.6025,-186.0,316.0
41.6076,122.0,318.0
41.6126,335.0,322.0
41.6174,57.0,324.0
41.6225,-352.0,328.0
41.628,-196.0,332.0
41.6332,190.0,334.0
41.6374,172.0,336.0
41.6426,16.0,336.0
41.6481,-8.0,334.0
41.6526,-71.0,334.0
41.6581,-97.0,330.0
41.6629,-20.0,326.0
41.6679,-5.0,320.0
41.6735,47.0,316.0
41.6778,230.0,312.0
41.6827,111.0,310.0
41.6874,-356.0,310.0
41.693,-337.0,314.0
41.6979,267.0,314.0
41.7026,403.0,318.0
41.7077,-55.0,316.0
41.7127,-224.0,320.0
41.7174,-91.0,318.0
41.7224,-66.0,314.0
41.7275,107.0,316.0
41.7326,273.0,312.0
41.7379,-87.0,310.0
41.7433,-327.0,310.0
41.7474,107.0,304.0
41.7525,265.0,306.0
41.7578,-150.0,304.0
41.7627,-145.0,304.0
41.7678,185.0,306.0
41.773,48.0,304.0
41.7784,-208.0,306.0
41.7824,-24.0,306.0
41.7876,214.0,306.0
41.7936,57.0,306.0
41.7977,-197.0,306.0
41.8024,-114.0,306.0
41.8079,150.0,304.0
41.8132,182.0,308.0
41.8176,-73.0,304.0
41.8225,-246.0,306.0
41.8274,3.0,302.0
41.8329,277.0,304.0
41.8373,18.0,302.0
41.8425,-244.0,302.0
41.8476,0.0,302.0
41.8528,167.0,304.0
41.8585,-15.0,304.0
41.8636,-112.0,304.0
41.8673,-9.0,304.0
41.8727,109.0,304.0
41.8784,86.0,300.0
41.8827,-89.0,294.0
41.8879,-167.0,288.0
41.8924,-18.0,276.0
41.898,164.0,272.0
41.9026,175.0,260.0
41.9077,-76.0,260.0
41.9128,-243.0,256.0
41.9179,5.0,254.0
41.9224,153.0,258.0
41.9275,-15.0,256.0
41.9326,1.0,252.0
41.9376,65.0,250.0
41.9431,-84.0,248.0
41.9475,-97.0,248.0
41.9532,76.0,246.0
41.9579,94.0,246.0
41.9626,-51.0,244.0
41.9675,-86.0,244.0
41.9731,45.0,238.0
41.9776,103.0,240.0
41.9825,-17.0,234.0
41.9876,-115.0,234.0
