Time_s,Raw_EMG,Envelope_EMG
38.1223,-161.0,196.0
38.1273,-86.0,198.0
38.1323,132.0,198.0
38.1373,24.0,198.0
38.1424,-92.0,196.0
38.1473,44.0,196.0
38.153,60.0,192.0
38.1572,-72.0,194.0
38.1626,-35.0,192.0
38.1673,24.0,192.0
38.1724,-9.0,190.0
38.1773,72.0,190.0
38.1823,75.0,192.0
38.1874,-161.0,192.0
38.1924,-121.0,194.0
38.1975,218.0,196.0
38.2023,112.0,196.0
38.2074,-242.0,198.0
38.2124,-63.0,198.0
38.2173,226.0,200.0
38.2224,6.0,198.0
38.2274,-167.0,198.0
38.2323,36.0,198.0
38.2373,105.0,198.0
38.2423,-43.0,198.0
38.248,-79.0,198.0
38.2522,7.0,198.0
38.2574,80.0,196.0
38.2623,36.0,194.0
38.2673,-75.0,192.0
38.2722,-37.0,190.0
38.2773,76.0,188.0
38.2825,14.0,184.0
38.2873,-103.0,184.0
38.2923,-24.0,184.0
38.2973,114.0,184.0
38.3027,54.0,184.0
38.3072,-71.0,184.0
38.3124,-45.0,184.0
38.3173,7.0,184.0
38.3222,0.0,184.0
38.3273,40.0,184.0
38.3322,40.0,184.0
38.3372,-74.0,184.0
38.3424,-70.0,186.0
38.348,78.0,186.0
38.3524,101.0,188.0
38.3572,-5.0,186.0
38.3626,-100.0,188.0
38.3673,-127.0,188.0
38.3724,5.0,188.0
38.3775,203.0,190.0
38.3822,156.0,192.0
38.3873,-138.0,192.0
38.3923,-255.0,196.0
38.3977,-6.0,196.0
38.4023,208.0,198.0
38.4073,94.0,198.0
38.4122,-58.0,198.0
38.4173,-46.0,196.0
38.4224,-72.0,194.0
38.4275,-88.0,192.0
38.4325,73.0,190.0
38.4375,173.0,192.0
38.4422,39.0,190.0
38.4474,-135.0,192.0
38.4523,-126.0,192.0
38.4573,47.0,190.0
38.4623,112.0,192.0
38.4673,-17.0,188.0
38.4724,-71.0,188.0
38.4782,39.0,186.0
38.4823,82.0,186.0
38.4875,-19.0,186.0
38.4924,-89.0,186.0
38.4973,-81.0,188.0
38.5022,-6.0,186.0
38.5074,195.0,188.0
38.5123,185.0,188.0
38.5173,-230.0,192.0
38.5223,-300.0,194.0
38.5276,171.0,196.0
38.5324,257.0,198.0
38.5375,-91.0,198.0
38.5429,-117.0,200.0
38.5473,62.0,198.0
38.5523,8.0,196.0
38.5572,-86.0,196.0
38.5623,20.0,196.0
38.5674,108.0,196.0
38.5722,-4.0,196.0
38.578,-78.0,196.0
38.5823,-14.0,196.0
38.5914,-7.0,194.0
38.5922,9.0,194.0
38.5974,99.0,192.0
38.6023,52.0,192.0
38.6073,-126.0,190.0
38.6129,-153.0,192.0
38.6174,58.0,190.0
38.6222,202.0,192.0
38.6285,44.0,190.0
38.6331,-147.0,192.0
38.6374,-77.0,190.0
38.6422,55.0,190.0
38.6472,12.0,188.0
38.6523,-22.0,186.0
38.6573,67.0,188.0
38.6623,47.0,186.0
38.6673,-66.0,186.0
38.6722,-60.0,184.0
38.6773,-15.0,182.0
38.6823,16.0,182.0
38.6872,88.0,180.0
38.6923,53.0,180.0
38.6974,-73.0,178.0
38.7024,-84.0,176.0
38.7074,-14.0,174.0
38.7124,64.0,172.0
38.7173,92.0,172.0
38.7223,-40.0,172.0
38.7273,-115.0,172.0
38.7323,46.0,170.0
38.7375,102.0,170.0
38.7425,-75.0,168.0
38.7473,-93.0,168.0
38.7524,92.0,166.0
38.7573,97.0,166.0
38.7623,-64.0,164.0
38.7681,-86.0,164.0
38.7722,7.0,162.0
38.7773,20.0,162.0
38.7822,12.0,160.0
38.7882,92.0,162.0
38.7928,52.0,162.0
38.7974,-175.0,164.0
38.8023,-159.0,166.0
38.8074,152.0,168.0
38.8125,202.0,170.0
38.8173,-49.0,170.0
38.8223,-136.0,170.0
38.8276,-44.0,168.0
38.8325,32.0,168.0
38.8381,71.0,166.0
38.8424,4.0,164.0
38.8473,-59.0,160.0
38.8523,19.0,160.0
38.8572,83.0,158.0
38.8623,2.0,158.0
38.8674,-148.0,158.0
38.8724,-113.0,158.0
38.8773,162.0,160.0
38.8823,214.0,162.0
38.8879,-72.0,162.0
38.8922,-193.0,164.0
38.8973,-47.0,164.0
38.9024,85.0,166.0
38.9073,115.0,166.0
38.9123,-16.0,166.0
38.9174,-152.0,166.0
38.9222,26.0,166.0
38.9272,206.0,168.0
38.9332,-40.0,168.0
38.9374,-242.0,170.0
38.9423,8.0,170.0
38.9474,196.0,172.0
38.9525,29.0,172.0
38.9573,-89.0,172.0
38.9622,-26.0,174.0
38.9672,-2.0,172.0
38.9723,-2.0,172.0
38.9779,51.0,172.0
38.9822,19.0,172.0
38.9873,-95.0,172.0
38.9923,-38.0,170.0
38.9976,138.0,172.0
39.0027,86.0,172.0
39.0073,-128.0,172.0
39.0125,-115.0,174.0
39.0174,70.0,172.0
39.0223,54.0,170.0
39.0273,-45.0,168.0
39.0322,57.0,166.0
39.0373,89.0,166.0
39.0423,-104.0,166.0
39.0473,-115.0,166.0
39.0523,44.0,166.0
39.0573,26.0,166.0
39.0627,33.0,164.0
39.0673,131.0,166.0
39.0722,-35.0,164.0
39.0773,-216.0,166.0
39.0824,-13.0,164.0
39.0873,161.0,166.0
39.0924,16.0,164.0
39.0972,-43.0,164.0
39.103,55.0,162.0
39.1073,-15.0,162.0
39.1126,-129.0,164.0
39.1186,-19.0,164.0
39.1223,112.0,164.0
39.1273,89.0,164.0
39.1322,6.0,164.0
39.1372,-124.0,164.0
39.1423,-155.0,166.0
39.1475,110.0,166.0
39.1523,260.0,166.0
39.1573,-71.0,164.0
39.1623,-302.0,164.0
39.1672,23.0,162.0
39.1733,277.0,162.0
39.1772,29.0,160.0
39.1822,-170.0,162.0
39.1873,-63.0,162.0
39.1923,20.0,162.0
39.1973,56.0,162.0
39.2024,79.0,162.0
39.2074,-29.0,162.0
39.213,-83.0,162.0
39.2173,9.0,162.0
39.223,24.0,162.0
39.2274,-23.0,162.0
39.2325,34.0,162.0
39.2389,99.0,162.0
39.2422,-32.0,162.0
39.2472,-223.0,164.0
39.2523,-50.0,162.0
39.2573,294.0,166.0
39.2623,153.0,164.0
39.2673,-246.0,168.0
39.2728,-183.0,168.0
39.2773,154.0,170.0
39.2823,148.0,170.0
39.2873,-142.0,174.0
39.2925,-151.0,176.0
39.2973,199.0,178.0
39.3023,221.0,180.0
39.3081,-222.0,182.0
39.3125,-251.0,186.0
39.3173,182.0,188.0
39.3223,168.0,190.0
39.3286,-139.0,192.0
39.3326,-51.0,190.0
39.3373,96.0,192.0
39.3423,-5.0,190.0
39.3473,5.0,190.0
39.353,38.0,190.0
39.3578,-155.0,190.0
39.3632,-127.0,192.0
39.3673,223.0,194.0
39.3723,230.0,196.0
39.3774,-126.0,196.0
39.3827,-221.0,200.0
39.3872,-47.0,198.0
39.3922,80.0,198.0
39.3975,144.0,198.0
39.4024,64.0,198.0
39.4074,-121.0,200.0
39.4123,-99.0,200.0
39.4173,91.0,202.0
39.423,54.0,202.0
39.4274,-162.0,204.0
39.4324,-53.0,204.0
39.4373,260.0,206.0
39.4422,128.0,204.0
39.4472,-225.0,206.0
39.4523,-175.0,206.0
39.4573,49.0,206.0
39.4623,99.0,204.0
39.4673,109.0,206.0
39.4723,66.0,206.0
39.4772,-108.0,206.0
39.4823,-204.0,210.0
39.4874,-55.0,210.0
39.4923,203.0,212.0
39.4972,238.0,216.0
39.5028,-69.0,216.0
39.5072,-278.0,218.0
39.5127,-39.0,218.0
39.5174,172.0,218.0
39.5223,-9.0,214.0
39.5277,-69.0,214.0
39.5324,152.0,214.0
39.5375,78.0,214.0
39.5426,-210.0,216.0
39.5473,-154.0,216.0
39.5532,113.0,218.0
39.5585,172.0,218.0
39.5628,23.0,218.0
39.5674,-93.0,216.0
39.5724,-58.0,216.0
39.5774,23.0,214.0
39.5822,0.0,214.0
39.5872,-49.0,210.0
39.593,52.0,212.0
39.5973,102.0,212.0
39.6034,-62.0,212.0
39.6074,-76.0,214.0
39.6122,63.0,214.0
39.6177,-20.0,214.0
39.6223,-82.0,214.0
39.6295,107.0,214.0
39.6323,116.0,216.0
39.6373,-126.0,216.0
39.6423,-123.0,216.0
39.6472,76.0,216.0
39.6522,55.0,214.0
39.6572,-11.0,214.0
39.6623,57.0,214.0
39.6674,-7.0,214.0
39.6723,-123.0,214.0
39.6774,-17.0,214.0
39.6823,99.0,214.0
39.6874,29.0,212.0
39.6924,-45.0,212.0
39.6972,9.0,212.0
39.7023,43.0,212.0
39.7081,-62.0,210.0
39.7125,-94.0,212.0
39.7174,56.0,210.0
39.7223,121.0,210.0
39.7273,14.0,208.0
39.7323,-62.0,210.0
39.7373,-60.0,210.0
39.7424,-35.0,210.0
39.7474,0.0,208.0
39.7523,44.0,208.0
39.7572,89.0,208.0
39.7623,79.0,208.0
39.7674,-56.0,208.0
39.7725,-192.0,210.0
39.7775,-99.0,210.0
39.7823,126.0,210.0
39.7873,183.0,210.0
39.7922,96.0,208.0
39.7983,-55.0,208.0
39.8029,-285.0,208.0
39.8083,-207.0,210.0
39.8123,293.0,210.0
39.8181,407.0,216.0
39.8223,-166.0,216.0
39.8283,-417.0,222.0
39.8328,51.0,222.0
39.8373,274.0,226.0
39.8426,-34.0,226.0
39.8472,-110.0,226.0
39.8531,88.0,226.0
39.8583,49.0,228.0
39.8623,-118.0,228.0
39.8673,-97.0,230.0
39.8723,55.0,230.0
39.8773,139.0,230.0
39.8823,60.0,232.0
39.8874,-78.0,230.0
39.8924,-108.0,230.0
39.8973,-36.0,226.0
39.9025,31.0,224.0
39.9073,68.0,222.0
39.9125,87.0,220.0
39.9178,54.0,218.0
39.9223,-116.0,218.0
39.9272,-240.0,220.0
39.9322,32.0,218.0
39.9373,328.0,220.0
39.9423,51.0,216.0
39.9474,-267.0,218.0
39.9525,-27.0,214.0
39.9573,162.0,214.0
39.9632,-94.0,212.0
39.9679,-115.0,212.0
39.9726,242.0,216.0
39.9772,122.0,216.0
39.9824,-365.0,222.0
39.9873,-129.0,224.0
39.9923,410.0,228.0
39.9974,104.0,228.0
40.0023,-315.0,232.0
40.0075,-17.0,228.0
40.0123,118.0,226.0
40.019,-137.0,226.0
40.0224,23.0,224.0
40.0282,265.0,226.0
40.0328,10.0,226.0
40.038,-242.0,226.0
40.0423,-169.0,228.0
40.0476,73.0,228.0
40.0524,299.0,230.0
40.0594,107.0,232.0
40.0623,-299.0,236.0
40.0681,-178.0,236.0
40.0725,182.0,238.0
40.0776,133.0,236.0
40.0833,-41.0,234.0
40.0881,-54.0,232.0
40.0934,-46.0,230.0
40.0975,56.0,230.0
40.1025,102.0,230.0
40.1076,-180.0,230.0
40.1131,-199.0,232.0
40.1177,303.0,236.0
40.1223,330.0,238.0
40.1285,-255.0,240.0
40.1324,-377.0,244.0
40.1377,72.0,240.0
40.1438,271.0,244.0
40.1473,26.0,240.0
40.1523,-108.0,242.0
40.1575,59.0,240.0
40.1623,37.0,240.0
40.1676,-203.0,242.0
40.1729,-77.0,240.0
40.1778,240.0,244.0
40.1822,132.0,242.0
40.1875,-159.0,242.0
40.1923,-125.0,242.0
40.1975,82.0,240.0
40.2029,66.0,242.0
40.2077,-103.0,242.0
40.2124,-3.0,240.0
40.2177,179.0,244.0
40.2223,-39.0,244.0
40.2281,-207.0,246.0
40.2328,49.0,246.0
40.2374,130.0,246.0
40.2424,-30.0,246.0
40.2481,16.0,246.0
40.2522,30.0,244.0
40.2578,-135.0,246.0
40.2628,-75.0,246.0
40.2677,138.0,248.0
40.2724,115.0,248.0
40.2775,-50.0,246.0
40.283,-95.0,246.0
40.2886,-22.0,244.0
40.2929,33.0,244.0
40.2974,25.0,244.0
40.3022,6.0,244.0
40.3077,0.0,244.0
40.3131,-18.0,242.0
40.3173,-2.0,242.0
40.3224,47.0,240.0
40.3277,-20.0,240.0
40.3328,-102.0,242.0
40.338,28.0,242.0
40.344,108.0,242.0
40.3494,-5.0,242.0
40.3524,-16.0,240.0
40.3573,-17.0,240.0
40.3624,-116.0,240.0
40.3674,22.0,240.0
40.3728,186.0,242.0
40.3782,-40.0,242.0
40.3824,-173.0,244.0
40.3882,87.0,246.0
40.3933,129.0,246.0
40.3978,-109.0,248.0
40.4028,-95.0,248.0
40.4078,47.0,248.0
40.4133,56.0,246.0
40.4174,73.0,244.0
40.4225,9.0,242.0
40.4287,-171.0,242.0
40.4333,-86.0,242.0
40.4378,181.0,244.0
40.443,146.0,242.0
40.4477,-92.0,240.0
40.4527,-170.0,238.0
40.4573,-59.0,234.0
40.463,146.0,232.0
40.4673,200.0,230.0
40.4722,-91.0,230.0
40.4778,-267.0,230.0
40.4828,40.0,230.0
40.4896,245.0,232.0
40.4932,0.0,230.0
40.4974,-167.0,232.0
40.5023,-33.0,232.0
40.5074,72.0,230.0
40.5122,53.0,230.0
40.5179,15.0,228.0
40.5222,-47.0,228.0
40.5276,-78.0,228.0
40.5329,42.0,228.0
40.5376,106.0,228.0
40.5432,-70.0,230.0
40.548,-108.0,230.0
40.5542,113.0,230.0
40.5572,94.0,232.0
40.5636,-102.0,230.0
40.5678,-40.0,228.0
40.5722,14.0,228.0
40.5778,-57.0,224.0
40.5824,86.0,224.0
40.5877,156.0,222.0
40.5926,-125.0,224.0
40.5978,-223.0,224.0
40.6022,74.0,224.0
40.6089,241.0,226.0
40.6122,47.0,224.0
40.6187,-173.0,224.0
40.6225,-179.0,220.0
40.6279,-1.0,218.0
40.633,221.0,216.0
40.6379,198.0,218.0
40.6426,-121.0,214.0
40.6474,-265.0,218.0
40.6526,-18.0,216.0
40.6578,160.0,218.0
40.6622,54.0,218.0
40.6672,-13.0,214.0
40.6725,15.0,214.0
40.6777,-41.0,210.0
40.6835,-68.0,210.0
40.6888,-12.0,208.0
40.6928,31.0,204.0
40.6974,102.0,204.0
40.7026,70.0,200.0
40.7084,-152.0,200.0
40.7141,-172.0,200.0
40.7172,138.0,200.0
40.7223,210.0,202.0
40.7278,-82.0,202.0
40.7323,-160.0,204.0
40.7373,36.0,204.0
40.7428,51.0,204.0
40.7478,-46.0,202.0
40.7529,35.0,198.0
40.7575,104.0,196.0
40.7625,-30.0,192.0
40.7673,-148.0,190.0
40.7728,-48.0,184.0
40.7772,126.0,186.0
40.7823,117.0,182.0
40.7874,-50.0,184.0
40.7928,-124.0,184.0
40.7981,-19.0,182.0
40.8023,91.0,184.0
40.8078,36.0,180.0
40.8125,-64.0,180.0
40.8175,-5.0,178.0
40.8227,49.0,176.0
40.8283,-22.0,174.0
40.833,-32.0,172.0
40.8375,15.0,172.0
40.8424,13.0,170.0
40.8474,22.0,168.0
40.8526,-8.0,170.0
40.8579,-73.0,168.0
40.8622,12.0,166.0
40.8674,112.0,166.0
40.8722,-9.0,164.0
40.8777,-85.0,164.0
40.8822,18.0,164.0
40.8877,-36.0,164.0
40.8928,-68.0,164.0
40.8978,176.0,166.0
40.9025,128.0,166.0
40.9076,-224.0,168.0
40.9129,-117.0,168.0
40.918,163.0,170.0
40.9231,10.0,168.0
40.9277,-67.0,168.0
40.9329,127.0,170.0
40.9377,10.0,170.0
40.9427,-207.0,174.0
40.9477,-11.0,174.0
40.9525,197.0,176.0
40.9574,37.0,176.0
40.9625,-122.0,178.0
40.9681,-41.0,178.0
40.9723,19.0,176.0
40.9772,4.0,176.0
40.9824,75.0,176.0
40.9874,59.0,176.0
40.9924,-121.0,178.0
40.9984,-109.0,180.0
41.0026,92.0,180.0
41.0079,89.0,180.0
41.0125,-21.0,178.0
41.0174,12.0,178.0
41.0227,-17.0,176.0
41.0273,-112.0,176.0
41.0329,2.0,174.0
41.0374,119.0,174.0
41.0422,-2.0,172.0
41.0472,-62.0,172.0
41.0522,51.0,172.0
41.0572,38.0,172.0
41.0624,-85.0,174.0
41.0675,-61.0,172.0
41.0726,43.0,170.0
41.0776,53.0,168.0
41.0824,32.0,166.0
41.0873,20.0,166.0
41.0923,-50.0,164.0
41.0973,-92.0,164.0
41.1022,-8.0,162.0
41.1072,95.0,160.0
41.1125,78.0,160.0
41.1173,-55.0,158.0
41.1223,-109.0,158.0
41.1272,14.0,154.0
41.1323,102.0,156.0
41.1373,42.0,154.0
41.1426,-61.0,154.0
41.1483,-133.0,156.0
41.1524,-18.0,156.0
41.1573,205.0,158.0
41.1624,105.0,158.0
41.1674,-198.0,160.0
41.1724,-133.0,162.0
41.1774,129.0,162.0
41.1824,67.0,162.0
41.1873,-61.0,162.0
41.1923,54.0,160.0
41.1974,36.0,160.0
41.2023,-149.0,160.0
41.2075,-46.0,160.0
41.2124,151.0,162.0
41.2174,44.0,162.0
41.2223,-66.0,162.0
41.2275,1.0,160.0
41.2324,-31.0,158.0
41.2373,-73.0,156.0
41.2423,83.0,156.0
41.2474,118.0,154.0
41.2525,-92.0,156.0
41.258,-112.0,154.0
41.2622,87.0,152.0
41.2672,86.0,154.0
41.2723,-67.0,152.0
41.2775,-65.0,150.0
41.2824,17.0,148.0
41.2873,23.0,144.0
41.2923,29.0,144.0
41.2972,50.0,142.0
41.3023,-20.0,142.0
41.3084,-106.0,144.0
41.3125,-36.0,144.0
41.3174,102.0,144.0
41.3223,93.0,146.0
41.3277,-70.0,146.0
41.3331,-149.0,148.0
41.3373,50.0,148.0
41.3423,204.0,150.0
41.3473,-28.0,148.0
41.3534,-216.0,148.0
41.3573,-10.0,146.0
41.3623,159.0,146.0
41.3673,33.0,144.0
41.3723,-71.0,144.0
41.3776,-17.0,142.0
41.3824,10.0,142.0
41.3873,-4.0,142.0
41.3922,0.0,140.0
41.3975,-19.0,140.0
41.4034,-4.0,140.0
41.4074,79.0,138.0
41.4122,55.0,138.0
41.4172,-92.0,138.0
41.4224,-122.0,138.0
41.4272,12.0,138.0
41.4322,108.0,136.0
41.4374,81.0,138.0
41.4422,-8.0,136.0
41.4479,-75.0,138.0
41.4522,-49.0,136.0
41.4572,-5.0,136.0
41.4622,-17.0,136.0
41.4674,35.0,136.0
41.4722,128.0,138.0
41.4772,22.0,138.0
41.4823,-164.0,140.0
41.4873,-66.0,142.0
41.4924,122.0,144.0
41.4972,19.0,142.0
41.5022,-70.0,144.0
41.5072,59.0,142.0
41.5125,43.0,142.0
41.5175,-55.0,142.0
41.5223,-17.0,142.0
41.5272,-63.0,142.0
41.5322,-46.0,142.0
41.5373,199.0,142.0
41.5424,143.0,144.0
41.5474,-219.0,144.0
41.5529,-176.0,144.0
41.5572,121.0,144.0
41.5623,80.0,144.0
41.5673,-18.0,144.0
41.5723,60.0,142.0
41.5774,-46.0,144.0
41.5822,-118.0,142.0
41.5873,137.0,144.0
41.5923,94.0,142.0
41.5974,-258.0,146.0
41.6024,-76.0,144.0
41.6074,306.0,148.0
41.6122,84.0,150.0
41.6173,-228.0,154.0
41.6223,-50.0,154.0
41.6275,116.0,154.0
41.6328,-23.0,152.0
41.6374,-77.0,152.0
41.6422,49.0,152.0
41.6472,85.0,152.0
41.6522,-13.0,152.0
41.6585,-48.0,152.0
41.6622,17.0,152.0
41.6673,-34.0,150.0
41.6723,-119.0,152.0
41.6772,68.0,152.0
41.6823,218.0,154.0
41.6873,-14.0,154.0
41.6929,-176.0,156.0
41.6976,-42.0,156.0
41.7022,11.0,154.0
41.7072,20.0,154.0
41.7124,125.0,156.0
41.7172,41.0,156.0
41.7222,-158.0,158.0
41.7273,-49.0,158.0
41.7322,164.0,160.0
41.7373,-3.0,158.0
41.7424,-209.0,162.0
41.7474,38.0,160.0
41.7524,238.0,162.0
41.7582,-26.0,162.0
41.7623,-189.0,164.0
41.7672,16.0,164.0
41.7725,99.0,164.0
41.7781,-41.0,164.0
41.7822,-44.0,164.0
41.7872,104.0,164.0
41.7922,54.0,164.0
41.7975,-188.0,164.0
41.8023,-104.0,164.0
41.8074,238.0,164.0
41.8122,142.0,164.0
41.8182,-205.0,166.0
41.8225,-120.0,166.0
41.8273,109.0,166.0
41.8323,36.0,166.0
41.8373,-12.0,166.0
41.8422,72.0,164.0
41.8479,-45.0,164.0
41.853,-160.0,166.0
41.8577,55.0,166.0
41.8623,194.0,168.0
41.8673,-35.0,168.0
41.8723,-173.0,170.0
41.8772,11.0,170.0
41.8824,131.0,170.0
41.8873,7.0,168.0
41.8924,-93.0,168.0
41.8973,-12.0,166.0
41.9023,49.0,166.0
41.9073,-12.0,164.0
41.9124,14.0,164.0
41.9174,57.0,164.0
41.9223,-79.0,164.0
41.9272,-87.0,166.0
41.9322,109.0,168.0
41.9372,87.0,168.0
41.9423,-87.0,168.0
41.9473,-66.0,168.0
41.9523,29.0,168.0
41.9572,47.0,168.0
41.963,28.0,166.0
41.9672,-49.0,166.0
41.9722,-65.0,164.0
41.9778,53.0,164.0
41.9822,87.0,162.0
41.9872,3.0,162.0
41.9922,-84.0,160.0
41.9975,-138.0,162.0
42.0022,18.0,160.0
42.0081,261.0,164.0
42.0122,77.0,164.0
42.0172,-287.0,168.0
42.0236,-98.0,170.0
42.0272,251.0,174.0
42.0322,25.0,174.0
42.0374,-226.0,176.0
42.0422,29.0,178.0
42.0474,196.0,178.0
42.0523,13.0,178.0
42.0575,-100.0,178.0
42.0624,-84.0,178.0
42.0673,-40.0,178.0
42.0723,88.0,178.0
42.0774,145.0,178.0
42.0824,-36.0,180.0
42.0875,-182.0,182.0
42.0924,-11.0,180.0
42.0972,167.0,182.0
42.1023,24.0,184.0
42.1072,-96.0,184.0
42.1126,12.0,182.0
42.1173,-2.0,182.0
42.1222,-90.0,180.0
42.1272,41.0,180.0
42.1322,128.0,180.0
42.1374,4.0,180.0
42.1423,-41.0,180.0
42.148,-26.0,180.0
42.1528,-128.0,180.0
42.1572,-80.0,180.0
42.1626,217.0,184.0
42.1674,241.0,186.0
42.1735,-128.0,188.0
42.1774,-280.0,190.0
42.1823,-25.0,188.0
42.1882,179.0,186.0
42.1922,77.0,186.0
42.1975,-99.0,186.0
42.2023,-29.0,184.0
42.2073,134.0,186.0
42.2122,19.0,186.0
42.2177,-193.0,188.0
42.2222,-95.0,188.0
42.2277,144.0,188.0
42.2334,146.0,188.0
42.2374,2.0,184.0
42.2429,-72.0,184.0
42.2472,-111.0,182.0
42.2527,-68.0,180.0
42.2573,87.0,178.0
42.2623,133.0,180.0
42.2674,6.0,178.0
42.2724,-84.0,180.0
42.2773,-42.0,178.0
42.2822,24.0,178.0
42.2875,-14.0,178.0
42.2922,-40.0,178.0
42.2975,83.0,178.0
42.3022,91.0,180.0
42.3073,-103.0,180.0
42.3123,-85.0,180.0
42.3173,109.0,180.0
42.3223,34.0,178.0
42.3273,-146.0,180.0
42.3322,-35.0,178.0
42.3373,178.0,180.0
42.3434,124.0,182.0
42.3475,-146.0,184.0
42.3525,-222.0,184.0
42.3572,52.0,186.0
42.3624,245.0,186.0
42.3672,35.0,186.0
42.3726,-191.0,186.0
42.3773,-71.0,188.0
42.3823,115.0,186.0
42.3872,74.0,186.0
42.3922,-41.0,184.0
42.3973,-64.0,184.0
42.4023,-51.0,182.0
42.4072,18.0,182.0
42.4131,161.0,184.0
42.4173,75.0,184.0
42.4224,-236.0,186.0
42.4276,-162.0,188.0
42.4322,226.0,190.0
42.4373,174.0,190.0
42.4422,-165.0,190.0
42.4472,-114.0,190.0
42.4522,125.0,188.0
42.4574,58.0,186.0
42.4624,-123.0,186.0
42.4674,-89.0,186.0
42.4722,110.0,188.0
42.4772,202.0,190.0
42.4822,-41.0,190.0
42.4872,-284.0,194.0
42.4922,-50.0,192.0
42.4973,232.0,194.0
42.5022,78.0,192.0
42.5072,-84.0,194.0
42.5126,11.0,192.0
42.5173,-22.0,192.0
42.5224,-157.0,192.0
42.5273,12.0,192.0
42.5322,226.0,194.0
42.5374,56.0,194.0
42.5425,-141.0,196.0
42.5473,-68.0,196.0
42.5522,-31.0,198.0
42.5575,-20.0,196.0
42.5623,141.0,198.0
42.5676,120.0,198.0
42.5726,-108.0,198.0
42.5774,-115.0,198.0
42.5822,6.0,198.0
42.5872,7.0,196.0
42.5933,33.0,196.0
42.5979,86.0,196.0
42.6022,4.0,196.0
42.6075,-82.0,198.0
42.6122,-23.0,196.0
42.6186,33.0,196.0
42.6223,-9.0,194.0
42.6273,-28.0,196.0
42.6323,21.0,194.0
42.6373,55.0,192.0
42.6422,31.0,194.0
42.6473,-45.0,190.0
42.6522,-84.0,190.0
42.6572,-1.0,186.0
42.6623,81.0,186.0
42.6672,23.0,182.0
42.6725,-57.0,182.0
42.6773,-5.0,178.0
42.6822,74.0,180.0
42.6872,0.0,176.0
42.6923,-118.0,178.0
42.6972,-40.0,176.0
42.7022,121.0,178.0
42.7074,101.0,178.0
42.7123,-52.0,178.0
42.7173,-136.0,178.0
42.7223,-47.0,178.0
42.7273,110.0,176.0
42.7323,93.0,178.0
42.7376,-46.0,176.0
42.7423,-31.0,176.0
42.7474,33.0,176.0
42.7524,-81.0,176.0
42.7576,-110.0,178.0
42.7624,133.0,178.0
42.7673,185.0,182.0
42.7725,-98.0,180.0
42.7775,-143.0,182.0
42.7822,45.0,182.0
42.7872,-8.0,182.0
42.7923,-33.0,182.0
42.7973,156.0,182.0
42.8022,53.0,180.0
42.8073,-199.0,180.0
42.8122,-49.0,178.0
42.8175,149.0,176.0
42.8231,0.0,176.0
42.8273,-81.0,174.0
42.8322,58.0,174.0
42.8372,38.0,172.0
42.8423,-85.0,174.0
42.8472,-11.0,172.0
42.8524,84.0,172.0
42.8574,-8.0,170.0
42.8623,-74.0,170.0
42.8672,4.0,168.0
42.8722,41.0,166.0
42.8772,33.0,166.0
42.8824,43.0,166.0
42.8874,-68.0,164.0
42.8925,-149.0,166.0
42.8972,46.0,166.0
42.9023,196.0,166.0
42.9072,16.0,166.0
42.9123,-150.0,168.0
42.9174,-47.0,168.0
42.9222,92.0,168.0
42.9272,30.0,170.0
42.9334,-117.0,170.0
42.9372,-38.0,170.0
42.9423,183.0,170.0
42.9473,103.0,170.0
42.9522,-168.0,172.0
42.9572,-133.0,172.0
42.9622,71.0,174.0
42.9673,54.0,172.0
42.9722,-19.0,172.0
42.9772,39.0,170.0
42.9822,78.0,168.0
42.9873,-3.0,166.0
42.9922,-149.0,166.0
42.9977,-163.0,168.0
43.0023,108.0,164.0
43.0072,299.0,168.0
43.0122,26.0,166.0
43.0173,-262.0,170.0
43.0223,-108.0,170.0
43.0285,99.0,170.0
43.0322,36.0,170.0
43.0372,4.0,168.0
43.0423,123.0,170.0
43.0472,55.0,170.0
43.0522,-209.0,172.0
43.0575,-197.0,174.0
43.0623,141.0,172.0
43.0672,274.0,174.0
43.0722,-3.0,170.0
43.0774,-247.0,170.0
43.0823,-79.0,170.0
43.0875,184.0,170.0
43.0924,65.0,170.0
43.0973,-134.0,170.0
43.1022,-8.0,170.0
43.1076,98.0,170.0
43.1131,-29.0,168.0
43.1173,-65.0,166.0
43.1222,22.0,166.0
43.1272,24.0,162.0
43.1322,34.0,162.0
43.1372,64.0,158.0
43.1437,-123.0,160.0
43.1472,-217.0,162.0
43.1524,169.0,164.0
43.1573,344.0,168.0
43.1625,-117.0,168.0
43.1673,-323.0,174.0
43.1722,29.0,170.0
43.1772,157.0,172.0
43.183,-10.0,170.0
43.1872,10.0,168.0
43.1922,69.0,170.0
43.1973,-67.0,170.0
43.2023,-120.0,170.0
43.2078,34.0,168.0
43.2124,130.0,168.0
43.2173,7.0,168.0
43.2223,-148.0,170.0
43.2284,-38.0,170.0
43.2324,177.0,172.0
43.2374,85.0,172.0
43.2423,-141.0,174.0
43.2475,-136.0,174.0
43.2524,26.0,174.0
43.2579,145.0,176.0
43.2623,68.0,178.0
43.2674,-105.0,178.0
43.2722,-51.0,180.0
43.278,68.0,180.0
43.2824,-56.0,180.0
43.2885,-86.0,180.0
43.2924,145.0,182.0
43.2973,140.0,184.0
43.3022,-141.0,184.0
43.3072,-157.0,186.0
