Time_s,Raw_EMG,Envelope_EMG
3.1937,-46.0,78.0
3.1988,-35.0,76.0
3.2036,58.0,76.0
3.2086,8.0,74.0
3.2135,-66.0,74.0
3.2185,7.0,72.0
3.2237,57.0,72.0
3.2289,-5.0,72.0
3.2337,-16.0,70.0
3.2386,0.0,70.0
3.2435,-43.0,68.0
3.2485,-10.0,68.0
3.2536,83.0,68.0
3.2585,32.0,68.0
3.2637,-82.0,70.0
3.2685,-44.0,68.0
3.2735,53.0,68.0
3.2786,40.0,68.0
3.2838,-13.0,68.0
3.2885,-31.0,68.0
3.2936,-35.0,68.0
3.2985,26.0,68.0
3.3047,83.0,70.0
3.3098,-18.0,70.0
3.3137,-101.0,72.0
3.3185,7.0,72.0
3.3237,72.0,72.0
3.3286,-13.0,72.0
3.3335,-29.0,72.0
3.3385,38.0,72.0
3.3436,20.0,72.0
3.3486,-44.0,72.0
3.3537,-39.0,72.0
3.3585,11.0,72.0
3.3635,48.0,72.0
3.3687,33.0,72.0
3.3735,-31.0,72.0
3.3785,-56.0,72.0
3.3836,3.0,72.0
3.3886,47.0,72.0
3.3939,14.0,72.0
3.3985,-22.0,70.0
3.4036,-14.0,70.0
3.4085,15.0,70.0
3.4136,11.0,68.0
3.4186,-29.0,68.0
3.4237,-27.0,68.0
3.4289,32.0,68.0
3.4335,53.0,68.0
3.4385,-2.0,66.0
3.4435,-55.0,68.0
3.4485,-35.0,68.0
3.4536,20.0,68.0
3.4587,38.0,68.0
3.4636,19.0,66.0
3.4686,-4.0,66.0
3.4736,-32.0,66.0
3.4786,-28.0,66.0
3.4837,23.0,66.0
3.4887,31.0,66.0
3.4935,-19.0,66.0
3.4986,-8.0,66.0
3.5036,33.0,66.0
3.5087,-11.0,66.0
3.514,-48.0,66.0
3.5186,11.0,66.0
3.5235,44.0,66.0
3.5286,-6.0,66.0
3.5336,-19.0,66.0
3.5386,19.0,66.0
3.5436,0.0,66.0
3.5485,-43.0,66.0
3.5535,1.0,66.0
3.5585,47.0,66.0
3.5636,-1.0,66.0
3.5686,-31.0,66.0
3.5735,19.0,66.0
3.5787,24.0,66.0
3.5835,-32.0,66.0
3.5885,-39.0,66.0
3.5935,10.0,66.0
3.5987,46.0,66.0
3.6036,35.0,66.0
3.6086,-25.0,66.0
3.6136,-57.0,66.0
3.6185,-2.0,66.0
3.6235,36.0,66.0
3.6286,0.0,66.0
3.6336,-9.0,64.0
3.6385,16.0,64.0
3.6435,5.0,64.0
3.6486,-8.0,64.0
3.6537,-10.0,62.0
3.6587,-17.0,62.0
3.6636,1.0,62.0
3.6685,16.0,62.0
3.6734,1.0,62.0
3.6787,20.0,62.0
3.6837,26.0,62.0
3.6886,-52.0,60.0
3.6937,-64.0,62.0
3.6985,45.0,60.0
3.7036,67.0,62.0
3.7086,-22.0,60.0
3.7135,-39.0,60.0
3.7187,15.0,60.0
3.7236,45.0,60.0
3.7286,-6.0,58.0
3.7335,-110.0,58.0
3.7386,-39.0,58.0
3.7436,153.0,60.0
3.7486,107.0,62.0
3.7537,-91.0,62.0
3.7586,-124.0,64.0
3.7636,-29.0,64.0
3.7687,48.0,64.0
3.7736,86.0,66.0
3.7787,58.0,66.0
3.7835,-37.0,68.0
3.7895,-99.0,68.0
3.7935,-37.0,68.0
3.7987,69.0,70.0
3.8038,62.0,70.0
3.8086,-36.0,70.0
3.8135,-43.0,70.0
3.8185,39.0,70.0
3.8237,20.0,70.0
3.8288,-63.0,70.0
3.8337,-11.0,68.0
3.8388,76.0,70.0
3.8435,5.0,68.0
3.8486,-65.0,70.0
3.8537,20.0,68.0
3.8588,48.0,70.0
3.8636,-60.0,70.0
3.8687,-45.0,70.0
3.8737,83.0,70.0
3.8787,60.0,72.0
3.8838,-67.0,72.0
3.8886,-71.0,74.0
3.8935,22.0,72.0
3.8986,50.0,72.0
3.9035,10.0,72.0
3.9087,-8.0,70.0
3.9138,-10.0,70.0
3.9187,-11.0,70.0
3.9235,-2.0,70.0
3.9286,1.0,70.0
3.9335,1.0,68.0
3.9387,10.0,68.0
3.9436,4.0,68.0
3.9485,-16.0,68.0
3.9537,3.0,66.0
3.9586,22.0,66.0
3.9635,-15.0,64.0
3.9685,-31.0,66.0
3.9735,8.0,64.0
3.9787,32.0,64.0
3.9836,21.0,64.0
3.9885,-31.0,64.0
3.9935,-58.0,64.0
3.9987,31.0,66.0
4.0037,79.0,66.0
4.0087,-31.0,66.0
4.0135,-72.0,66.0
4.0185,26.0,66.0
4.0235,44.0,66.0
4.0287,-20.0,66.0
4.0337,-17.0,66.0
4.0385,21.0,66.0
4.0435,-2.0,66.0
4.0486,-21.0,66.0
4.0536,23.0,66.0
4.0587,16.0,66.0
4.0635,-54.0,66.0
4.0685,-27.0,66.0
4.0734,68.0,66.0
4.0786,56.0,68.0
4.0836,-45.0,68.0
4.0886,-86.0,68.0
4.0936,19.0,68.0
4.0986,114.0,70.0
4.1035,-23.0,70.0
4.1087,-145.0,72.0
4.1136,29.0,72.0
4.1186,154.0,74.0
4.1235,-22.0,74.0
4.1286,-123.0,74.0
4.1336,24.0,74.0
4.1387,67.0,76.0
4.1436,-51.0,76.0
4.1507,-14.0,76.0
4.1535,85.0,76.0
4.1586,-21.0,76.0
4.1635,-111.0,78.0
4.169,36.0,78.0
4.1738,114.0,80.0
4.1786,-34.0,80.0
4.1837,-91.0,82.0
4.1886,35.0,82.0
4.1936,57.0,82.0
4.1992,-51.0,82.0
4.2038,-36.0,82.0
4.2086,71.0,84.0
4.2136,38.0,84.0
4.2185,-74.0,84.0
4.2235,-60.0,84.0
4.2288,44.0,86.0
4.2338,83.0,86.0
4.2385,0.0,86.0
4.2435,-74.0,86.0
4.2487,-14.0,86.0
4.2537,36.0,86.0
4.2588,-18.0,86.0
4.2637,-15.0,86.0
4.2686,65.0,86.0
4.2736,47.0,88.0
4.2787,-88.0,88.0
4.284,-115.0,90.0
4.2887,71.0,90.0
4.2937,150.0,94.0
4.2986,-22.0,94.0
4.3038,-103.0,94.0
4.3086,-25.0,94.0
4.3138,9.0,96.0
4.3188,39.0,96.0
4.3236,61.0,96.0
4.3286,-23.0,96.0
4.3336,-77.0,96.0
4.3386,17.0,96.0
4.3437,39.0,94.0
4.3488,-49.0,96.0
4.3536,24.0,94.0
4.3586,103.0,96.0
4.3636,-57.0,96.0
4.3688,-128.0,98.0
4.3737,19.0,96.0
4.3786,78.0,98.0
4.3836,48.0,96.0
4.3885,19.0,94.0
4.3936,-68.0,94.0
4.3987,-90.0,94.0
4.4036,19.0,94.0
4.4088,92.0,94.0
4.4136,50.0,94.0
4.4184,-51.0,94.0
4.4236,-86.0,94.0
4.4287,5.0,92.0
4.4337,66.0,94.0
4.4386,23.0,92.0
4.4436,-16.0,92.0
4.4485,-36.0,92.0
4.4538,-27.0,92.0
4.4586,50.0,92.0
4.4637,64.0,92.0
4.4687,-55.0,92.0
4.4736,-101.0,94.0
4.4786,5.0,92.0
4.4837,86.0,94.0
4.4887,92.0,94.0
4.4938,16.0,94.0
4.4986,-149.0,96.0
4.5042,-130.0,96.0
4.5087,118.0,98.0
4.5139,135.0,98.0
4.5186,-65.0,98.0
4.5238,-32.0,98.0
4.5286,59.0,98.0
4.5336,-53.0,98.0
4.5386,-61.0,98.0
4.5438,35.0,100.0
4.5488,-3.0,100.0
4.5538,33.0,100.0
4.5586,115.0,102.0
4.5636,-58.0,102.0
4.5688,-177.0,104.0
4.5737,36.0,106.0
4.5787,133.0,108.0
4.5836,-30.0,108.0
4.5886,-21.0,108.0
4.5935,77.0,108.0
4.599,-77.0,110.0
4.6039,-146.0,112.0
4.6086,101.0,112.0
4.6136,174.0,116.0
4.6187,-53.0,116.0
4.6238,-141.0,118.0
4.6288,-4.0,118.0
4.6336,73.0,118.0
4.6386,18.0,118.0
4.6436,-23.0,116.0
4.6485,8.0,116.0
4.6537,19.0,116.0
4.6588,-23.0,116.0
4.6638,-24.0,114.0
4.6686,8.0,114.0
4.6736,-16.0,114.0
4.6786,2.0,114.0
4.6836,84.0,116.0
4.6887,13.0,116.0
4.6937,-105.0,116.0
4.6986,-27.0,118.0
4.7036,64.0,118.0
4.7091,10.0,116.0
4.714,-18.0,116.0
4.7188,20.0,116.0
4.7236,13.0,116.0
4.7286,-15.0,114.0
4.7336,-18.0,114.0
4.7389,-34.0,112.0
4.7438,-15.0,112.0
4.7487,87.0,112.0
4.7536,64.0,112.0
4.7587,-116.0,112.0
4.7637,-73.0,112.0
4.7686,126.0,112.0
4.7739,51.0,112.0
4.7787,-105.0,114.0
4.7836,-24.0,114.0
4.7886,39.0,114.0
4.7937,-19.0,112.0
4.7989,25.0,112.0
4.8038,79.0,112.0
4.8087,-28.0,112.0
4.8136,-111.0,112.0
4.8186,-36.0,112.0
4.8236,82.0,112.0
4.8286,110.0,112.0
4.8337,-10.0,112.0
4.8389,-124.0,114.0
4.8436,-48.0,114.0
4.8486,82.0,114.0
4.8537,67.0,114.0
4.8587,-45.0,114.0
4.8638,-56.0,114.0
4.8686,39.0,114.0
4.8736,23.0,112.0
4.8787,-29.0,112.0
4.8837,47.0,112.0
4.8888,-19.0,112.0
4.8939,-157.0,114.0
4.8986,99.0,116.0
4.9037,268.0,120.0
4.9088,-148.0,122.0
4.9138,-302.0,126.0
4.9187,132.0,126.0
4.9237,214.0,128.0
4.9286,-101.0,128.0
4.9336,-68.0,126.0
4.9386,116.0,128.0
4.9437,-10.0,126.0
4.9488,-157.0,128.0
4.9536,-33.0,128.0
4.9586,148.0,130.0
4.9636,123.0,132.0
4.9688,-58.0,132.0
4.9738,-144.0,134.0
4.9788,-38.0,134.0
4.9836,72.0,134.0
4.9886,40.0,134.0
4.9936,-2.0,134.0
4.9988,58.0,132.0
5.0037,17.0,132.0
5.0086,-146.0,132.0
5.0136,-74.0,134.0
5.0186,118.0,134.0
5.0236,64.0,134.0
5.0286,-8.0,134.0
5.0338,34.0,134.0
5.0388,-57.0,134.0
5.0436,-127.0,134.0
5.0486,32.0,134.0
5.0539,123.0,134.0
5.0587,20.0,134.0
5.0638,-42.0,134.0
5.0688,-37.0,134.0
5.0736,-32.0,134.0
5.0785,15.0,134.0
5.0838,40.0,134.0
5.0888,12.0,134.0
5.0937,3.0,134.0
5.0988,-13.0,132.0
5.1036,-28.0,132.0
5.1086,-19.0,132.0
5.1138,-20.0,130.0
5.1187,42.0,130.0
5.1236,106.0,132.0
5.1286,-3.0,130.0
5.1336,-138.0,132.0
5.1387,-53.0,130.0
5.1436,113.0,130.0
5.1487,37.0,128.0
5.1537,-136.0,128.0
5.1586,31.0,128.0
5.1635,244.0,132.0
5.1687,-39.0,132.0
5.1738,-327.0,136.0
5.1786,-26.0,134.0
5.1838,294.0,138.0
5.1886,73.0,140.0
5.1935,-202.0,142.0
5.199,-57.0,142.0
5.2038,156.0,144.0
5.2086,21.0,140.0
5.2137,-181.0,144.0
5.2186,-22.0,142.0
5.2237,211.0,144.0
5.2288,75.0,144.0
5.2338,-166.0,146.0
5.2387,-134.0,148.0
5.2436,30.0,146.0
5.2485,129.0,146.0
5.2536,110.0,144.0
5.2586,-56.0,144.0
5.2638,-139.0,144.0
5.2687,14.0,146.0
5.2736,36.0,144.0
5.2786,-78.0,146.0
5.2837,87.0,146.0
5.2888,185.0,150.0
5.2936,-117.0,150.0
5.2987,-191.0,154.0
5.3036,63.0,154.0
5.3086,56.0,154.0
5.3139,-13.0,154.0
5.3187,99.0,156.0
5.3237,-27.0,156.0
5.3286,-160.0,158.0
5.3336,111.0,158.0
5.339,165.0,160.0
5.3438,-173.0,162.0
5.3492,-168.0,164.0
5.3542,98.0,166.0
5.3585,96.0,166.0
5.3636,56.0,168.0
5.3686,109.0,168.0
5.3736,-125.0,170.0
5.3786,-338.0,176.0
5.3836,39.0,176.0
5.3886,400.0,180.0
5.3936,100.0,180.0
5.3989,-249.0,182.0
5.4038,-142.0,184.0
5.4088,47.0,182.0
5.4136,67.0,184.0
5.4186,41.0,182.0
5.4236,-4.0,182.0
5.429,-44.0,182.0
5.4337,26.0,182.0
5.4387,97.0,184.0
5.4436,-28.0,182.0
5.4486,-199.0,184.0
5.4539,-104.0,184.0
5.4588,190.0,188.0
5.4637,257.0,190.0
5.4686,-15.0,188.0
5.4736,-225.0,192.0
5.4787,-164.0,192.0
5.4837,27.0,192.0
5.4888,194.0,194.0
5.4938,130.0,194.0
5.4986,-113.0,196.0
5.5036,-134.0,198.0
5.5086,35.0,198.0
5.5138,42.0,198.0
5.5185,-13.0,198.0
5.5237,44.0,198.0
5.5286,42.0,198.0
5.5336,-68.0,196.0
5.5388,-86.0,196.0
5.5438,29.0,192.0
5.5487,92.0,192.0
5.5536,34.0,188.0
5.5586,-31.0,186.0
5.5638,-54.0,182.0
5.5686,-47.0,182.0
5.5736,15.0,182.0
5.5788,74.0,180.0
5.5837,20.0,180.0
5.5886,-50.0,180.0
5.5937,-4.0,178.0
5.5989,33.0,176.0
5.6038,-23.0,176.0
5.6089,-42.0,176.0
5.6135,7.0,172.0
5.6186,42.0,172.0
5.6236,39.0,172.0
5.6289,-10.0,172.0
5.6337,-59.0,172.0
5.6388,-24.0,172.0
5.6436,37.0,172.0
5.6486,23.0,170.0
5.6536,-9.0,170.0
5.6585,10.0,168.0
5.6638,11.0,168.0
5.6688,-36.0,168.0
5.6735,-33.0,168.0
5.6785,25.0,168.0
5.6836,40.0,166.0
5.6887,11.0,166.0
5.6937,-16.0,164.0
5.6987,-36.0,164.0
5.7036,-16.0,164.0
5.7086,29.0,164.0
5.714,30.0,164.0
5.7187,-3.0,164.0
5.7237,-29.0,164.0
5.7286,-31.0,164.0
5.7335,25.0,164.0
5.7387,68.0,164.0
5.7438,-15.0,164.0
5.7486,-93.0,166.0
5.7536,0.0,166.0
5.7586,98.0,166.0
5.7635,7.0,164.0
5.7685,-96.0,166.0
5.7736,-16.0,164.0
5.7787,88.0,164.0
5.7837,32.0,164.0
5.7886,-61.0,164.0
5.7936,-37.0,162.0
5.7988,20.0,162.0
5.8037,18.0,158.0
5.8086,9.0,158.0
5.8136,5.0,152.0
5.8186,-18.0,152.0
5.8237,-13.0,148.0
5.8287,22.0,148.0
5.8338,14.0,144.0
5.8393,-34.0,144.0
5.8437,-26.0,142.0
5.8486,36.0,142.0
5.8536,44.0,140.0
5.8588,-15.0,140.0
5.8637,-39.0,138.0
5.8686,-7.0,136.0
5.8736,13.0,134.0
5.8785,9.0,132.0
5.8835,5.0,132.0
5.8887,5.0,130.0
5.8936,0.0,128.0
5.8986,-12.0,128.0
5.9035,-21.0,126.0
5.9086,2.0,126.0
5.914,34.0,126.0
5.9186,16.0,124.0
5.9236,-25.0,124.0
5.9286,-25.0,122.0
5.9335,-5.0,120.0
5.9397,10.0,116.0
5.9441,37.0,116.0
5.9492,20.0,116.0
5.9537,-41.0,116.0
5.9586,-32.0,114.0
5.9636,21.0,114.0
5.9689,12.0,112.0
5.974,-11.0,110.0
5.9789,11.0,108.0
5.9837,18.0,106.0
5.9887,-6.0,104.0
5.9936,-8.0,102.0
5.9991,-16.0,100.0
6.004,-35.0,100.0
6.009,20.0,100.0
6.014,80.0,98.0
6.0187,1.0,94.0
6.0238,-87.0,94.0
6.0295,-19.0,88.0
6.0341,58.0,88.0
6.0388,10.0,84.0
6.0436,-24.0,82.0
6.0488,19.0,82.0
6.0538,6.0,80.0
6.0587,-49.0,80.0
6.0639,-8.0,80.0
6.0688,56.0,80.0
6.0736,20.0,80.0
6.0785,-34.0,80.0
6.0841,-21.0,80.0
6.0886,2.0,76.0
6.094,2.0,74.0
6.099,18.0,72.0
6.1037,22.0,68.0
6.1088,-24.0,68.0
6.1142,-39.0,66.0
6.119,21.0,64.0
6.1235,36.0,64.0
6.1285,-7.0,60.0
6.1338,0.0,58.0
6.1388,-5.0,58.0
6.1437,-54.0,56.0
6.1516,-1.0,56.0
6.1539,79.0,56.0
6.1586,11.0,56.0
6.1637,-57.0,56.0
6.1689,7.0,56.0
6.1741,29.0,54.0
6.1786,-41.0,54.0
6.1837,-26.0,54.0
6.1886,49.0,54.0
6.1937,36.0,54.0
6.1999,-24.0,54.0
6.204,-34.0,54.0
6.2088,-9.0,52.0
6.2139,19.0,52.0
6.2187,33.0,52.0
6.2238,3.0,52.0
6.2293,-33.0,52.0
6.234,-21.0,52.0
6.2386,7.0,52.0
6.2435,19.0,52.0
6.2485,28.0,50.0
6.2538,8.0,50.0
6.259,-47.0,50.0
6.2638,-46.0,52.0
6.2687,24.0,52.0
6.2736,56.0,52.0
6.2786,19.0,52.0
6.2841,-22.0,50.0
6.289,-35.0,52.0
6.2935,-23.0,52.0
6.2992,5.0,52.0
6.3036,32.0,52.0
6.3087,42.0,52.0
6.3143,-9.0,52.0
6.3191,-75.0,52.0
6.3235,-2.0,52.0
6.3285,87.0,52.0
6.3337,-15.0,52.0
6.339,-87.0,54.0
6.3443,42.0,54.0
6.3486,76.0,54.0
6.3538,-54.0,54.0
6.3585,-49.0,56.0
6.3643,55.0,56.0
6.3697,11.0,56.0
6.3735,-54.0,56.0
6.3786,18.0,56.0
6.3842,47.0,56.0
6.3887,-30.0,54.0
6.3937,-28.0,56.0
6.3995,32.0,54.0
6.4036,5.0,54.0
6.4085,-36.0,54.0
6.4136,-1.0,54.0
6.4185,38.0,52.0
6.4239,7.0,52.0
6.429,-28.0,52.0
6.4336,2.0,50.0
6.4385,19.0,50.0
6.4435,-34.0,52.0
6.4486,-24.0,52.0
6.4542,57.0,52.0
6.4591,37.0,52.0
6.4639,-50.0,54.0
6.4685,-37.0,54.0
6.4736,29.0,54.0
6.4786,21.0,54.0
6.4836,-18.0,54.0
6.4891,-10.0,52.0
6.4939,17.0,52.0
6.4987,11.0,52.0
6.5036,0.0,52.0
6.5089,-1.0,52.0
6.5149,-31.0,52.0
6.519,-29.0,52.0
6.524,43.0,52.0
6.5286,56.0,54.0
6.5335,-20.0,54.0
6.539,-46.0,54.0
6.5437,-7.0,54.0
6.5487,11.0,54.0
6.5541,13.0,54.0
6.5588,8.0,54.0
6.5636,-3.0,54.0
6.5695,1.0,54.0
6.5735,5.0,54.0
6.5786,-23.0,54.0
6.5835,-29.0,54.0
6.5885,31.0,54.0
6.5937,58.0,54.0
6.5994,-26.0,54.0
6.6043,-70.0,54.0
6.6088,22.0,54.0
6.6137,64.0,56.0
6.6188,-15.0,56.0
6.6239,-35.0,56.0
6.6286,1.0,56.0
6.634,-20.0,56.0
6.6391,0.0,56.0
6.6436,80.0,56.0
6.6487,18.0,56.0
6.6546,-105.0,56.0
6.6592,-32.0,58.0
6.6644,91.0,58.0
6.6686,14.0,58.0
6.6737,-65.0,58.0
6.6787,22.0,58.0
6.684,52.0,58.0
6.6885,-46.0,58.0
6.6943,-47.0,58.0
6.6986,46.0,58.0
6.7036,41.0,60.0
6.7087,-38.0,60.0
6.7142,-39.0,60.0
6.7195,34.0,60.0
6.7235,49.0,60.0
6.7285,-24.0,60.0
6.7335,-55.0,62.0
6.739,0.0,60.0
6.7443,37.0,60.0
6.7488,26.0,62.0
6.7537,0.0,60.0
6.7586,-36.0,60.0
6.7638,-36.0,60.0
6.7689,26.0,60.0
6.774,53.0,62.0
6.7786,-6.0,62.0
6.7836,-44.0,62.0
6.7885,-8.0,62.0
6.7936,20.0,60.0
6.7995,9.0,60.0
6.804,0.0,60.0
6.8094,-1.0,60.0
6.8136,-5.0,60.0
6.8186,-1.0,58.0
6.8237,-3.0,58.0
6.829,-9.0,58.0
6.8341,12.0,58.0
6.8385,26.0,58.0
6.8435,-11.0,58.0
6.8485,-36.0,58.0
6.8539,3.0,58.0
6.8593,32.0,58.0
6.8635,5.0,58.0
6.8686,-16.0,58.0
6.8736,-9.0,56.0
6.8788,-1.0,56.0
6.8844,5.0,56.0
6.8886,11.0,56.0
6.8935,1.0,56.0
6.8985,-12.0,56.0
6.9035,-9.0,56.0
6.9086,9.0,54.0
6.9145,15.0,54.0
6.9191,-5.0,54.0
6.9239,-16.0,54.0
6.9286,1.0,54.0
6.9335,10.0,54.0
6.9387,2.0,54.0
6.9444,0.0,52.0
6.9485,-10.0,52.0
6.9535,-16.0,52.0
6.9586,25.0,52.0
6.9636,35.0,52.0
6.9686,-44.0,52.0
6.9736,-58.0,52.0
6.9786,60.0,52.0
6.9836,79.0,52.0
6.9886,-53.0,52.0
6.9936,-74.0,52.0
6.9988,29.0,52.0
7.0037,32.0,52.0
7.0086,-20.0,52.0
7.0135,17.0,50.0
7.0185,33.0,52.0
7.0235,-37.0,50.0
7.0289,-43.0,52.0
7.0336,22.0,52.0
7.0385,31.0,52.0
7.0435,3.0,52.0
7.0485,0.0,50.0
7.0537,-15.0,50.0
7.0587,-28.0,50.0
7.0642,6.0,50.0
7.0685,31.0,50.0
7.0735,8.0,50.0
7.0787,-8.0,50.0
7.0835,-8.0,50.0
7.0885,-22.0,50.0
7.0937,-12.0,50.0
7.0985,38.0,50.0
7.1035,42.0,50.0
7.1086,-29.0,50.0
7.114,-55.0,50.0
7.1187,5.0,50.0
7.1236,38.0,50.0
7.1285,7.0,50.0
7.1335,-7.0,50.0
7.1384,2.0,50.0
7.1441,-11.0,50.0
7.1486,-20.0,50.0
7.1535,9.0,50.0
7.1585,25.0,50.0
7.1635,-4.0,48.0
7.1701,-19.0,48.0
7.1739,4.0,48.0
7.1785,9.0,48.0
7.1835,-12.0,48.0
7.1884,3.0,48.0
7.1937,30.0,48.0
7.1989,-10.0,48.0
7.2036,-64.0,48.0
7.2086,-5.0,48.0
7.2135,91.0,50.0
7.2185,34.0,50.0
7.2236,-86.0,50.0
7.2291,-39.0,52.0
7.2336,56.0,52.0
7.2385,11.0,50.0
7.2435,-27.0,50.0
7.2487,22.0,50.0
7.2536,6.0,50.0
7.2587,-40.0,50.0
7.2635,14.0,50.0
7.2692,47.0,50.0
7.2737,-30.0,50.0
7.2789,-51.0,50.0
7.2837,25.0,50.0
7.2886,46.0,50.0
7.2936,0.0,48.0
7.2986,-28.0,48.0
7.3036,-23.0,48.0
7.3087,7.0,48.0
7.3139,33.0,48.0
7.3187,2.0,46.0
7.3235,-35.0,46.0
7.3285,8.0,46.0
7.3335,45.0,46.0
7.3386,-27.0,46.0
7.3436,-63.0,46.0
7.3486,31.0,46.0
7.3535,63.0,46.0
7.3585,-13.0,46.0
7.3635,-24.0,46.0
7.3688,-8.0,46.0
7.3736,-30.0,44.0
7.3785,9.0,46.0
7.3835,58.0,46.0
7.3887,12.0,46.0
7.3937,-34.0,46.0
7.399,-22.0,46.0
7.4039,-19.0,46.0
7.4086,-9.0,44.0
7.4135,49.0,44.0
7.4185,55.0,46.0
7.4236,-39.0,46.0
7.4289,-65.0,46.0
7.4336,31.0,46.0
7.4386,46.0,48.0
7.4436,-45.0,48.0
7.4485,-49.0,48.0
7.4537,45.0,50.0
7.4587,80.0,50.0
7.4637,-10.0,50.0
7.4685,-88.0,52.0
7.4741,-31.0,52.0
7.4787,50.0,52.0
7.484,42.0,54.0
7.4886,-5.0,52.0
7.4936,-19.0,52.0
7.4986,-6.0,52.0
7.5036,-6.0,52.0
7.5088,-10.0,52.0
7.5139,7.0,52.0
7.5185,26.0,52.0
7.5235,4.0,52.0
7.5285,-29.0,52.0
7.5335,-4.0,52.0
7.5385,35.0,54.0
7.5436,0.0,54.0
7.5485,-46.0,54.0
7.5535,-1.0,54.0
7.5586,41.0,54.0
7.5637,-25.0,54.0
7.5688,-30.0,54.0
7.5736,95.0,56.0
7.5785,45.0,56.0
7.5836,-141.0,58.0
7.5885,-72.0,60.0
7.5935,103.0,62.0
7.5988,48.0,62.0
7.6037,-20.0,62.0
7.6086,34.0,62.0
7.6136,-13.0,60.0
7.6186,-100.0,62.0
7.6238,-20.0,60.0
7.6286,87.0,60.0
7.6336,58.0,60.0
7.6385,-30.0,60.0
7.6435,-47.0,60.0
7.6485,13.0,60.0
7.6538,17.0,60.0
7.6586,-50.0,60.0
7.6636,-24.0,60.0
7.6685,71.0,62.0
7.6735,44.0,62.0
7.6792,-35.0,62.0
7.6836,-15.0,62.0
7.6885,-2.0,62.0
7.6936,-43.0,62.0
7.6986,-20.0,62.0
7.7035,47.0,62.0
7.7085,65.0,64.0
7.7137,24.0,64.0
7.7185,-50.0,64.0
7.7238,-102.0,66.0
7.7286,-30.0,66.0
7.7336,139.0,68.0
7.7387,127.0,70.0
7.7437,-144.0,70.0
7.7488,-194.0,74.0
7.7535,133.0,74.0
7.7585,220.0,78.0
7.7635,-102.0,78.0
7.7687,-196.0,82.0
7.7737,43.0,82.0
7.7787,105.0,84.0
7.784,19.0,84.0
7.7885,36.0,84.0
7.7936,-33.0,84.0
7.7987,-136.0,86.0
7.8037,-9.0,86.0
7.8085,122.0,88.0
7.8136,43.0,88.0
7.8185,-52.0,90.0
7.8236,-22.0,90.0
7.8286,41.0,90.0
7.8336,-14.0,90.0
7.8386,-100.0,92.0
7.8435,6.0,90.0
7.8486,136.0,92.0
7.8535,47.0,92.0
7.8587,-78.0,92.0
7.8637,-82.0,92.0
7.8686,-36.0,92.0
7.8735,45.0,92.0
7.8787,111.0,94.0
7.8835,45.0,94.0
7.8886,-84.0,96.0
7.8937,-106.0,96.0
7.8986,-5.0,96.0
7.9035,83.0,98.0
7.9086,59.0,98.0
7.9141,-16.0,98.0
7.9187,-31.0,96.0
7.9236,-25.0,96.0
7.9286,-23.0,96.0
7.9335,38.0,98.0
7.9386,41.0,98.0
7.9436,-51.0,98.0
7.9488,-33.0,98.0
7.9537,56.0,98.0
7.9585,44.0,100.0
7.9636,-25.0,98.0
7.9685,-66.0,100.0
7.9738,-25.0,100.0
7.9787,61.0,100.0
7.9835,31.0,100.0
7.9885,-44.0,100.0
7.9937,39.0,100.0
7.9986,72.0,100.0
8.0037,-132.0,102.0
8.0088,-143.0,104.0
8.0136,166.0,106.0
8.0185,189.0,110.0
8.0237,-111.0,110.0
8.0287,-152.0,112.0
8.0337,14.0,112.0
8.0385,53.0,112.0
8.0435,51.0,112.0
8.0486,30.0,114.0
8.0535,-71.0,114.0
8.0586,-58.0,114.0
8.0637,73.0,114.0
8.0688,50.0,114.0
8.0736,-80.0,114.0
8.0786,-38.0,114.0
8.0835,82.0,114.0
8.089,32.0,114.0
8.0937,-45.0,114.0
8.0986,-16.0,114.0
8.1037,-38.0,114.0
8.1087,-43.0,114.0
8.1141,102.0,114.0
8.1185,123.0,116.0
8.1236,-67.0,116.0
8.1286,-134.0,118.0
8.1335,-32.0,118.0
8.1385,48.0,118.0
8.1438,85.0,120.0
8.1527,55.0,120.0
8.1534,-61.0,122.0
8.1585,-105.0,122.0
8.1635,10.0,124.0
8.1687,100.0,124.0
8.1737,20.0,124.0
8.1786,-74.0,126.0
8.1835,-16.0,126.0
8.1885,42.0,126.0
8.1935,-16.0,126.0
8.1987,-12.0,124.0
8.2035,69.0,126.0
8.2087,10.0,126.0
8.2136,-101.0,126.0
8.2185,-49.0,126.0
8.2235,44.0,124.0
8.2288,76.0,124.0
8.2337,88.0,124.0
8.2387,-34.0,124.0
8.2436,-181.0,126.0
8.2486,-52.0,126.0
8.2536,152.0,128.0
8.2587,104.0,128.0
8.2636,-41.0,128.0
8.2685,-69.0,128.0
8.2735,-44.0,128.0
8.2785,-24.0,128.0
8.2836,36.0,128.0
8.2887,90.0,130.0
8.2936,39.0,130.0
8.2985,-71.0,130.0
8.3036,-89.0,132.0
8.3084,2.0,130.0
8.3136,59.0,130.0
8.3189,33.0,130.0
8.3235,17.0,130.0
8.3285,-2.0,130.0
8.3336,-76.0,130.0
8.3386,-51.0,132.0
8.3437,75.0,132.0
8.3486,68.0,132.0
8.3536,-26.0,132.0
8.3585,-34.0,132.0
8.3636,-25.0,130.0
8.3687,-14.0,130.0
8.3735,48.0,128.0
8.3786,32.0,128.0
