Time_s,Raw_EMG,Envelope_EMG
28.8041,-158.0,344.0
28.81,-386.0,350.0
28.8142,142.0,352.0
28.8205,427.0,356.0
28.824,-63.0,356.0
28.8291,-332.0,358.0
28.834,-16.0,358.0
28.839,154.0,358.0
28.844,42.0,358.0
28.8492,-16.0,358.0
28.8541,-26.0,356.0
28.8592,-12.0,352.0
28.864,32.0,354.0
28.869,-13.0,346.0
28.874,-61.0,346.0
28.8792,-4.0,338.0
28.8841,47.0,336.0
28.889,73.0,332.0
28.894,-9.0,328.0
28.8992,-106.0,328.0
28.904,66.0,328.0
28.9091,90.0,328.0
28.9142,-213.0,330.0
28.9192,-75.0,330.0
28.924,304.0,334.0
28.9292,63.0,332.0
28.9344,-254.0,334.0
28.9392,-23.0,332.0
28.9441,116.0,328.0
28.949,-94.0,328.0
28.954,-40.0,322.0
28.9591,265.0,322.0
28.964,145.0,324.0
28.9691,-322.0,326.0
28.9741,-329.0,330.0
28.9791,157.0,330.0
28.984,361.0,334.0
28.9891,86.0,334.0
28.9941,-174.0,334.0
28.9994,-210.0,338.0
29.0042,-84.0,338.0
29.0092,213.0,340.0
29.014,270.0,342.0
29.0195,-197.0,344.0
29.0241,-372.0,344.0
29.0291,140.0,346.0
29.0341,353.0,342.0
29.039,31.0,342.0
29.0442,-87.0,334.0
29.0491,-171.0,336.0
29.0542,-339.0,336.0
29.059,34.0,334.0
29.064,516.0,340.0
29.0691,280.0,336.0
29.0743,-221.0,338.0
29.0791,-380.0,332.0
29.0841,-233.0,334.0
29.0891,142.0,324.0
29.0941,394.0,328.0
29.099,135.0,322.0
29.1044,-184.0,324.0
29.1092,-163.0,320.0
29.1141,-117.0,320.0
29.119,-5.0,316.0
29.124,289.0,316.0
29.1291,163.0,316.0
29.1343,-346.0,318.0
29.1393,-230.0,320.0
29.1442,389.0,322.0
29.149,231.0,326.0
29.1542,-422.0,330.0
29.159,-166.0,328.0
29.164,387.0,330.0
29.1691,35.0,326.0
29.1741,-270.0,324.0
29.1791,85.0,320.0
29.1841,96.0,316.0
29.1896,-103.0,314.0
29.1941,114.0,312.0
29.199,19.0,312.0
29.204,-292.0,314.0
29.2097,87.0,316.0
29.214,334.0,318.0
29.2191,-106.0,320.0
29.2243,-208.0,318.0
29.2291,-16.0,318.0
29.234,-37.0,316.0
29.239,180.0,316.0
29.2441,296.0,320.0
29.249,-247.0,320.0
29.254,-433.0,326.0
29.259,210.0,324.0
29.264,383.0,328.0
29.2691,-171.0,326.0
29.2742,-211.0,326.0
29.2792,209.0,324.0
29.2841,37.0,322.0
29.2894,-289.0,326.0
29.294,115.0,324.0
29.299,331.0,330.0
29.3041,-291.0,332.0
29.3091,-345.0,334.0
29.3142,414.0,338.0
29.319,347.0,342.0
29.324,-360.0,344.0
29.3292,-260.0,346.0
29.3342,199.0,348.0
29.3392,70.0,344.0
29.3443,-100.0,346.0
29.349,73.0,342.0
29.3541,63.0,342.0
29.3592,-35.0,340.0
29.3641,30.0,338.0
29.3691,-139.0,338.0
29.3741,-193.0,340.0
29.379,276.0,344.0
29.3841,315.0,348.0
29.3892,-256.0,352.0
29.3942,-300.0,356.0
29.3992,127.0,358.0
29.4041,146.0,358.0
29.409,-46.0,360.0
29.4141,19.0,358.0
29.4191,111.0,360.0
29.4241,-47.0,360.0
29.4291,-263.0,362.0
29.4342,-47.0,362.0
29.439,356.0,364.0
29.4441,109.0,362.0
29.4495,-323.0,362.0
29.4542,-62.0,360.0
29.4591,199.0,358.0
29.4642,-14.0,356.0
29.4691,-30.0,352.0
29.4742,32.0,352.0
29.4792,-137.0,352.0
29.4841,-24.0,352.0
29.4891,233.0,354.0
29.494,67.0,356.0
29.4991,-186.0,358.0
29.5042,-136.0,360.0
29.5091,38.0,360.0
29.5142,106.0,360.0
29.5192,43.0,362.0
29.524,74.0,362.0
29.5292,40.0,362.0
29.5343,-290.0,366.0
29.5392,-207.0,368.0
29.5442,391.0,372.0
29.549,302.0,376.0
29.554,-364.0,378.0
29.5591,-270.0,380.0
29.5643,306.0,382.0
29.569,194.0,384.0
29.574,-285.0,384.0
29.5792,-157.0,386.0
29.5841,319.0,388.0
29.5892,180.0,390.0
29.5943,-373.0,396.0
29.5991,-269.0,396.0
29.604,320.0,398.0
29.609,340.0,398.0
29.6141,-107.0,394.0
29.6191,-233.0,396.0
29.624,-83.0,392.0
29.6291,-45.0,392.0
29.634,54.0,390.0
29.639,278.0,390.0
29.6442,115.0,390.0
29.6495,-330.0,392.0
29.6543,-211.0,392.0
29.659,258.0,392.0
29.6641,194.0,390.0
29.6692,-119.0,390.0
29.6743,-155.0,386.0
29.6793,-60.0,386.0
29.6848,144.0,388.0
29.6893,172.0,388.0
29.6941,-179.0,386.0
29.6992,-159.0,388.0
29.7041,241.0,384.0
29.7095,81.0,380.0
29.7149,-260.0,380.0
29.719,17.0,374.0
29.724,194.0,374.0
29.7294,-174.0,374.0
29.7347,-93.0,370.0
29.7395,390.0,374.0
29.7447,68.0,372.0
29.7492,-541.0,378.0
29.7542,-98.0,378.0
29.7593,517.0,386.0
29.765,20.0,382.0
29.7694,-376.0,384.0
29.7742,175.0,382.0
29.7795,218.0,382.0
29.7845,-321.0,382.0
29.7895,-60.0,378.0
29.7942,340.0,378.0
29.7991,-113.0,376.0
29.8042,-285.0,374.0
29.8092,276.0,378.0
29.8142,197.0,378.0
29.8202,-346.0,382.0
29.8249,-43.0,380.0
29.8293,298.0,384.0
29.8345,-182.0,384.0
29.8393,-232.0,388.0
29.8442,364.0,390.0
29.8496,217.0,392.0
29.8546,-379.0,392.0
29.8593,-172.0,392.0
29.8642,261.0,394.0
29.8692,-6.0,394.0
29.8745,-155.0,396.0
29.8795,296.0,398.0
29.8849,153.0,394.0
29.8892,-524.0,400.0
29.8944,-198.0,396.0
29.8992,523.0,400.0
29.904,163.0,398.0
29.9095,-344.0,400.0
29.9145,-47.0,398.0
29.9192,145.0,396.0
29.9242,-34.0,396.0
29.9291,-1.0,392.0
29.9349,64.0,390.0
29.9395,-55.0,386.0
29.9447,-101.0,384.0
29.9492,15.0,378.0
29.9542,121.0,374.0
29.9593,39.0,370.0
29.9647,-62.0,364.0
29.969,-29.0,360.0
29.9741,-62.0,358.0
29.9797,-15.0,358.0
29.9845,190.0,360.0
29.9893,15.0,358.0
29.9951,-265.0,362.0
30.0001,37.0,362.0
30.0042,274.0,366.0
30.0092,-74.0,364.0
30.0143,-260.0,366.0
30.0191,40.0,362.0
30.0241,268.0,360.0
30.029,67.0,358.0
30.0348,-296.0,358.0
30.0393,-192.0,358.0
30.0445,292.0,362.0
30.0497,251.0,364.0
30.0546,-212.0,368.0
30.0593,-220.0,370.0
30.0647,93.0,370.0
30.0693,148.0,368.0
30.075,-46.0,368.0
30.0798,-89.0,364.0
30.0849,152.0,364.0
30.089,86.0,360.0
30.0942,-370.0,366.0
30.0992,-193.0,366.0
30.1048,507.0,374.0
30.1091,369.0,378.0
30.114,-353.0,384.0
30.1192,-399.0,388.0
30.1242,-13.0,388.0
30.129,150.0,386.0
30.1348,232.0,388.0
30.1395,134.0,388.0
30.1462,-127.0,388.0
30.149,-136.0,390.0
30.1542,-75.0,388.0
30.1593,-55.0,388.0
30.1648,164.0,390.0
30.1691,130.0,392.0
30.1743,-205.0,390.0
30.1795,-71.0,388.0
30.1842,238.0,386.0
30.1891,70.0,382.0
30.1948,-125.0,378.0
30.1998,-106.0,376.0
30.2043,-147.0,374.0
30.2092,9.0,370.0
30.2142,334.0,372.0
30.2192,173.0,372.0
30.224,-274.0,370.0
30.2303,-275.0,372.0
30.2344,119.0,368.0
30.2392,339.0,370.0
30.2443,-51.0,366.0
30.2491,-486.0,368.0
30.2545,57.0,366.0
30.2592,647.0,374.0
30.2646,-64.0,374.0
30.2692,-679.0,382.0
30.2743,65.0,384.0
30.2798,566.0,388.0
30.2845,-61.0,386.0
30.2892,-403.0,388.0
30.2941,56.0,386.0
30.2992,296.0,386.0
30.3044,-62.0,384.0
30.3091,-279.0,386.0
30.3142,35.0,384.0
30.3191,275.0,388.0
30.324,65.0,386.0
30.3292,-191.0,388.0
30.3353,-166.0,386.0
30.3396,71.0,386.0
30.3445,158.0,384.0
30.3493,-39.0,384.0
30.3543,-50.0,380.0
30.3594,124.0,382.0
30.3648,-43.0,380.0
30.369,-209.0,380.0
30.3745,60.0,380.0
30.3794,188.0,376.0
30.3843,-40.0,376.0
30.3894,-81.0,368.0
30.3942,26.0,368.0
30.3991,-41.0,360.0
30.4044,-13.0,360.0
30.4092,153.0,356.0
30.4142,13.0,354.0
30.4197,-253.0,354.0
30.4241,-71.0,350.0
30.429,291.0,354.0
30.4357,172.0,352.0
30.439,-201.0,354.0
30.4443,-213.0,352.0
30.4496,15.0,348.0
30.4545,120.0,346.0
30.4592,145.0,344.0
30.4645,38.0,344.0
30.4693,-211.0,342.0
30.4745,-121.0,342.0
30.4793,208.0,340.0
30.4845,75.0,336.0
30.4893,-185.0,336.0
30.4942,20.0,330.0
30.4992,147.0,330.0
30.5046,-94.0,328.0
30.509,-65.0,328.0
30.5145,134.0,328.0
30.5194,-71.0,324.0
30.5243,-130.0,324.0
30.5291,249.0,320.0
30.5356,70.0,318.0
30.5392,-416.0,316.0
30.5447,-22.0,314.0
30.5492,437.0,316.0
30.5542,51.0,316.0
30.5593,-205.0,316.0
30.5647,-74.0,316.0
30.569,-143.0,320.0
30.5742,-26.0,318.0
30.5794,323.0,322.0
30.5843,168.0,324.0
30.5895,-250.0,328.0
30.5948,-185.0,328.0
30.5999,93.0,330.0
30.6043,69.0,330.0
30.6091,1.0,328.0
30.6144,73.0,330.0
30.6198,-10.0,328.0
30.624,-165.0,328.0
30.6292,-70.0,330.0
30.634,179.0,328.0
30.6393,217.0,330.0
30.6447,-111.0,328.0
30.6498,-305.0,332.0
30.6546,-1.0,328.0
30.6592,226.0,330.0
30.6641,62.0,328.0
30.6692,-59.0,328.0
30.6743,4.0,322.0
30.6791,-2.0,320.0
30.6841,-158.0,318.0
30.6891,-102.0,316.0
30.6941,269.0,316.0
30.699,255.0,316.0
30.7043,-246.0,320.0
30.7091,-293.0,322.0
30.714,130.0,322.0
30.719,150.0,324.0
30.724,-56.0,322.0
30.729,95.0,322.0
30.7341,88.0,318.0
30.7391,-282.0,320.0
30.7441,-167.0,314.0
30.7497,263.0,312.0
30.754,175.0,310.0
30.7593,-23.0,304.0
30.764,1.0,304.0
30.7691,-212.0,304.0
30.7741,-301.0,306.0
30.7791,179.0,306.0
30.784,457.0,312.0
30.789,71.0,310.0
30.7941,-315.0,314.0
30.7991,-252.0,318.0
30.8041,36.0,316.0
30.809,220.0,316.0
30.814,134.0,316.0
30.8193,-75.0,316.0
30.8241,-126.0,314.0
30.8291,-28.0,314.0
30.834,14.0,312.0
30.8391,46.0,310.0
30.8441,112.0,310.0
30.8491,-42.0,310.0
30.8542,-206.0,308.0
30.859,87.0,308.0
30.8641,251.0,306.0
30.8691,-174.0,306.0
30.8742,-222.0,306.0
30.8792,258.0,306.0
30.8842,114.0,306.0
30.8891,-308.0,304.0
30.894,12.0,304.0
30.8992,305.0,298.0
30.9044,-70.0,298.0
30.9091,-236.0,292.0
30.9142,53.0,290.0
30.9193,120.0,284.0
30.924,-36.0,284.0
30.9291,-36.0,278.0
30.9344,57.0,278.0
30.939,63.0,274.0
30.9453,-54.0,274.0
30.9491,-141.0,272.0
30.954,-6.0,272.0
30.9592,141.0,270.0
30.9644,63.0,270.0
30.9691,-60.0,268.0
30.974,-65.0,266.0
30.979,5.0,264.0
30.9841,80.0,264.0
30.989,-2.0,262.0
30.9943,-194.0,266.0
30.9992,-29.0,264.0
31.004,344.0,268.0
31.0092,131.0,268.0
31.014,-351.0,272.0
31.0195,-219.0,272.0
31.0241,145.0,274.0
31.0291,181.0,276.0
31.0341,115.0,276.0
31.0391,-58.0,276.0
31.0441,-253.0,280.0
31.0505,31.0,278.0
31.054,299.0,284.0
31.0593,-139.0,282.0
31.0641,-356.0,286.0
31.069,224.0,284.0
31.0741,388.0,288.0
31.0793,-186.0,288.0
31.0841,-302.0,290.0
31.089,76.0,290.0
31.094,100.0,290.0
31.0992,11.0,288.0
31.1042,147.0,290.0
31.1091,-4.0,286.0
31.1143,-340.0,290.0
31.1193,-103.0,288.0
31.1241,347.0,292.0
31.1291,206.0,292.0
31.1345,-115.0,294.0
31.1393,-151.0,294.0
31.1443,-178.0,296.0
31.149,-61.0,296.0
31.1541,270.0,298.0
31.1591,231.0,300.0
31.1642,-118.0,300.0
31.1691,-183.0,300.0
31.174,-68.0,298.0
31.179,-1.0,292.0
31.184,127.0,294.0
31.1891,90.0,288.0
31.1943,-140.0,290.0
31.1991,7.0,288.0
31.2041,245.0,290.0
31.2091,-171.0,290.0
31.2142,-382.0,296.0
31.2192,285.0,296.0
31.224,381.0,298.0
31.2291,-361.0,300.0
31.2341,-263.0,302.0
31.239,411.0,306.0
31.2443,217.0,308.0
31.2491,-346.0,314.0
31.2548,-272.0,318.0
31.2591,142.0,320.0
31.2644,264.0,320.0
31.2692,51.0,320.0
31.2743,-145.0,320.0
31.2795,-94.0,318.0
31.2842,66.0,318.0
31.289,13.0,312.0
31.294,-87.0,314.0
31.299,75.0,312.0
31.3043,75.0,312.0
31.309,-112.0,312.0
31.3141,61.0,314.0
31.3192,119.0,316.0
31.324,-208.0,316.0
31.3292,-130.0,316.0
31.3344,230.0,316.0
31.3392,110.0,314.0
31.3442,-162.0,312.0
31.349,-43.0,308.0
31.354,115.0,308.0
31.3601,7.0,306.0
31.3646,-107.0,306.0
31.3691,-33.0,306.0
31.3741,106.0,306.0
31.379,50.0,302.0
31.384,-83.0,302.0
31.389,-3.0,298.0
31.394,40.0,296.0
31.3992,-66.0,296.0
31.404,-33.0,296.0
31.4091,65.0,294.0
31.414,48.0,290.0
31.4193,27.0,288.0
31.4241,17.0,280.0
31.429,-95.0,282.0
31.434,-134.0,278.0
31.439,35.0,274.0
31.4442,112.0,276.0
31.4495,88.0,274.0
31.4541,97.0,274.0
31.4593,-149.0,274.0
31.464,-292.0,278.0
31.4691,107.0,278.0
31.4741,290.0,282.0
31.4792,-35.0,282.0
31.4841,-137.0,284.0
31.489,18.0,282.0
31.494,-8.0,280.0
31.499,-65.0,280.0
31.504,91.0,276.0
31.5092,143.0,276.0
31.5142,-121.0,274.0
31.5191,-210.0,274.0
31.5243,78.0,274.0
31.5291,207.0,272.0
31.5342,-3.0,272.0
31.5391,-143.0,270.0
31.5441,-18.0,268.0
31.549,119.0,266.0
31.5544,4.0,266.0
31.559,-171.0,266.0
31.5653,-21.0,266.0
31.569,218.0,270.0
31.574,67.0,270.0
31.5791,-215.0,272.0
31.5842,-103.0,272.0
31.589,195.0,274.0
31.5941,105.0,274.0
31.5992,-185.0,276.0
31.604,-71.0,276.0
31.609,166.0,278.0
31.6141,8.0,276.0
31.6191,-96.0,278.0
31.6242,79.0,278.0
31.629,-31.0,278.0
31.6341,-183.0,278.0
31.639,168.0,280.0
31.644,283.0,280.0
31.649,-249.0,282.0
31.654,-374.0,282.0
31.659,246.0,282.0
31.6642,461.0,286.0
31.6691,-180.0,286.0
31.6742,-534.0,294.0
31.679,96.0,294.0
31.6841,556.0,298.0
31.6891,-56.0,300.0
31.694,-483.0,302.0
31.699,85.0,302.0
31.704,318.0,300.0
31.7092,-134.0,300.0
31.7142,-102.0,294.0
31.7192,125.0,294.0
31.724,-141.0,292.0
31.7292,-31.0,290.0
31.7344,382.0,294.0
31.7392,-73.0,296.0
31.7441,-529.0,302.0
31.7491,67.0,302.0
31.754,441.0,304.0
31.759,42.0,304.0
31.7646,-131.0,300.0
31.7691,-106.0,298.0
31.774,-124.0,298.0
31.779,71.0,298.0
31.7847,93.0,296.0
31.7901,-60.0,296.0
31.7942,97.0,294.0
31.7992,106.0,292.0
31.804,-183.0,292.0
31.809,-52.0,290.0
31.8142,155.0,292.0
31.8191,-161.0,294.0
31.8241,-187.0,296.0
31.8291,334.0,298.0
31.8341,286.0,302.0
31.839,-302.0,306.0
31.8443,-277.0,306.0
31.8495,162.0,306.0
31.854,85.0,302.0
31.859,-109.0,298.0
31.8641,173.0,296.0
31.8694,213.0,294.0
31.8741,-298.0,294.0
31.8793,-380.0,294.0
31.884,174.0,292.0
31.889,420.0,294.0
31.894,64.0,290.0
31.8992,-266.0,292.0
31.9042,-160.0,290.0
31.9092,102.0,292.0
31.914,59.0,290.0
31.9191,-127.0,290.0
31.924,-3.0,290.0
31.9292,246.0,294.0
31.9344,214.0,296.0
31.9392,-192.0,298.0
31.9442,-582.0,306.0
31.949,-65.0,304.0
31.954,777.0,316.0
31.9591,243.0,318.0
31.964,-648.0,324.0
31.9691,-128.0,324.0
31.974,376.0,326.0
31.9792,-139.0,328.0
31.984,-191.0,328.0
31.9892,271.0,332.0
31.9943,105.0,332.0
31.9992,-170.0,334.0
32.004,12.0,332.0
32.009,-44.0,332.0
32.014,-240.0,334.0
32.0191,216.0,336.0
32.0242,520.0,344.0
32.0291,-214.0,348.0
32.0341,-642.0,356.0
32.0389,37.0,356.0
32.0442,425.0,362.0
32.0495,102.0,362.0
32.0542,-30.0,362.0
32.059,-40.0,362.0
32.064,-187.0,366.0
32.0691,-92.0,366.0
32.0743,125.0,366.0
32.079,76.0,366.0
32.0842,14.0,364.0
32.089,92.0,364.0
32.0941,-74.0,364.0
32.0991,-256.0,366.0
32.104,63.0,362.0
32.1092,303.0,366.0
32.114,-7.0,360.0
32.119,-206.0,364.0
32.124,-120.0,364.0
32.1291,-37.0,364.0
32.1344,271.0,368.0
32.1392,337.0,372.0
32.1465,-341.0,376.0
32.1491,-483.0,380.0
32.1542,359.0,384.0
32.1592,367.0,388.0
32.164,-402.0,392.0
32.1691,-119.0,390.0
32.174,427.0,398.0
32.179,-86.0,396.0
32.1841,-348.0,402.0
32.1892,190.0,402.0
32.1942,146.0,406.0
32.1991,-243.0,406.0
32.204,136.0,408.0
32.209,315.0,410.0
32.2142,-403.0,414.0
32.2194,-369.0,418.0
32.2242,556.0,424.0
32.229,299.0,426.0
32.2342,-558.0,432.0
32.239,-95.0,432.0
32.2442,450.0,438.0
32.2493,-128.0,436.0
32.2542,-293.0,442.0
32.259,253.0,444.0
32.264,93.0,444.0
32.269,-266.0,448.0
32.2741,145.0,448.0
32.2791,270.0,448.0
32.2842,-305.0,448.0
32.289,-317.0,450.0
32.294,272.0,448.0
32.2993,295.0,450.0
32.3041,-115.0,444.0
32.3091,-134.0,444.0
32.3141,5.0,434.0
32.3191,-43.0,434.0
32.324,1.0,426.0
32.3291,104.0,426.0
32.3344,4.0,418.0
32.3391,-58.0,418.0
32.3452,66.0,414.0
32.349,0.0,412.0
32.3541,-203.0,414.0
32.3589,7.0,412.0
32.3642,328.0,414.0
32.369,40.0,414.0
32.374,-368.0,414.0
32.3794,-89.0,414.0
32.3841,285.0,412.0
32.389,63.0,412.0
32.3942,-109.0,406.0
32.3991,33.0,406.0
32.404,-59.0,404.0
32.4091,-101.0,404.0
32.4144,169.0,406.0
32.4191,63.0,406.0
32.424,-280.0,408.0
32.4291,45.0,408.0
32.4341,434.0,414.0
32.439,-128.0,414.0
32.4444,-551.0,420.0
32.4492,106.0,420.0
32.4542,505.0,426.0
32.459,-3.0,424.0
32.4642,-252.0,424.0
32.469,-45.0,420.0
32.4741,-100.0,416.0
32.479,-49.0,412.0
32.4841,349.0,414.0
32.4895,235.0,414.0
32.4941,-361.0,420.0
32.499,-382.0,424.0
32.5042,155.0,424.0
32.5092,350.0,426.0
32.5141,116.0,422.0
32.519,-86.0,418.0
32.524,-239.0,418.0
32.5292,-243.0,416.0
32.5342,152.0,418.0
32.5391,373.0,420.0
32.5442,-54.0,418.0
32.549,-271.0,420.0
32.554,140.0,422.0
32.5592,196.0,422.0
32.5647,-283.0,426.0
32.569,-280.0,428.0
32.574,209.0,428.0
32.5791,300.0,430.0
32.584,60.0,420.0
32.5891,-70.0,422.0
32.5942,-232.0,412.0
32.5992,-231.0,412.0
32.604,165.0,404.0
32.609,333.0,408.0
32.614,9.0,402.0
32.6191,-185.0,402.0
32.624,-128.0,402.0
32.629,-78.0,398.0
32.634,119.0,400.0
32.639,257.0,400.0
32.6442,-21.0,400.0
32.6491,-229.0,404.0
32.6542,-43.0,400.0
32.6591,94.0,398.0
32.664,10.0,390.0
32.6691,-40.0,388.0
32.6742,56.0,378.0
32.6793,87.0,380.0
32.684,-91.0,374.0
32.689,-88.0,374.0
32.694,72.0,374.0
32.6991,-106.0,376.0
32.7041,-14.0,374.0
32.7091,517.0,380.0
32.714,11.0,378.0
32.719,-918.0,392.0
32.724,-98.0,392.0
32.7292,967.0,406.0
32.7342,94.0,406.0
32.739,-620.0,412.0
32.7442,136.0,414.0
32.749,207.0,412.0
32.7541,-432.0,418.0
32.7592,-52.0,416.0
32.7643,543.0,422.0
32.7691,175.0,424.0
32.774,-390.0,426.0
32.779,-341.0,426.0
32.7841,96.0,422.0
32.7893,318.0,420.0
32.7942,121.0,416.0
32.7992,-96.0,412.0
32.804,-137.0,408.0
32.8093,-130.0,408.0
32.814,-23.0,402.0
32.8191,172.0,404.0
32.824,238.0,402.0
32.8291,-22.0,398.0
32.8342,-360.0,402.0
32.839,-159.0,402.0
32.8442,318.0,404.0
32.849,200.0,402.0
32.854,-153.0,398.0
32.859,-52.0,394.0
32.864,-38.0,386.0
32.869,-154.0,382.0
32.874,218.0,378.0
32.879,256.0,380.0
32.8841,-390.0,380.0
32.889,-242.0,380.0
32.894,479.0,384.0
32.8992,172.0,382.0
32.9041,-397.0,388.0
32.9092,-57.0,384.0
32.9143,203.0,384.0
32.9191,-64.0,382.0
32.9241,-27.0,378.0
32.9292,108.0,374.0
32.9344,-116.0,372.0
32.9392,-75.0,368.0
32.9442,291.0,370.0
32.9491,87.0,370.0
32.9542,-423.0,376.0
32.9591,-191.0,380.0
32.964,333.0,384.0
32.9691,221.0,386.0
32.974,-38.0,386.0
32.9791,-14.0,386.0
32.984,-183.0,388.0
32.9891,-291.0,392.0
32.994,158.0,392.0
32.9992,386.0,398.0
33.004,-65.0,394.0
33.009,-210.0,396.0
33.014,152.0,392.0
33.019,42.0,392.0
33.024,-338.0,392.0
33.0291,-80.0,394.0
33.034,332.0,396.0
33.039,166.0,398.0
33.0443,-105.0,400.0
33.0494,-91.0,400.0
33.054,-58.0,398.0
33.059,-39.0,398.0
33.0641,-17.0,392.0
33.069,-4.0,392.0
33.0742,208.0,388.0
33.079,224.0,390.0
33.0841,-335.0,386.0
33.0891,-425.0,392.0
33.094,342.0,390.0
33.099,454.0,396.0
33.1041,-258.0,396.0
33.1092,-268.0,400.0
33.1141,166.0,402.0
33.1191,-34.0,400.0
33.124,-160.0,398.0
33.129,233.0,398.0
33.1343,194.0,396.0
33.1392,-199.0,392.0
33.1441,-112.0,392.0
33.149,51.0,386.0
33.154,-110.0,386.0
33.159,28.0,386.0
33.1641,291.0,386.0
33.169,-18.0,384.0
33.174,-291.0,386.0
33.179,0.0,380.0
33.184,177.0,382.0
33.189,32.0,378.0
33.194,-87.0,376.0
33.199,-182.0,376.0
33.204,21.0,372.0
33.209,416.0,374.0
33.214,106.0,374.0
33.2193,-518.0,376.0
33.2241,-274.0,380.0
33.229,356.0,384.0
33.234,342.0,386.0
33.239,-90.0,384.0
33.244,-249.0,386.0
33.2491,-10.0,380.0
33.254,93.0,382.0
33.259,-91.0,380.0
33.264,14.0,378.0
33.2691,195.0,380.0
33.2741,-112.0,380.0
33.2794,-179.0,378.0
33.2842,296.0,384.0
33.289,157.0,382.0
33.294,-490.0,388.0
33.2994,-224.0,390.0
33.304,505.0,398.0
33.3091,278.0,402.0
33.3142,-294.0,406.0
33.319,-181.0,408.0
33.3239,7.0,406.0
33.329,-50.0,406.0
33.3342,152.0,406.0
33.3391,269.0,410.0
33.3442,-87.0,410.0
33.349,-332.0,408.0
33.3542,-116.0,410.0
33.3592,213.0,398.0
33.3643,266.0,400.0
33.369,-13.0,386.0
33.374,-265.0,388.0
33.379,-133.0,382.0
33.3842,165.0,382.0
33.3893,147.0,380.0
33.3942,-54.0,374.0
33.3992,-57.0,374.0
33.404,-30.0,366.0
33.4091,-16.0,364.0
33.4141,78.0,360.0
33.419,-33.0,354.0
33.4242,-83.0,354.0
33.4291,214.0,352.0
33.4341,95.0,352.0
33.4391,-395.0,358.0
33.4442,-163.0,358.0
33.4492,429.0,362.0
33.4542,241.0,366.0
33.459,-292.0,368.0
33.464,-242.0,368.0
33.469,105.0,368.0
33.4741,145.0,366.0
33.4792,-13.0,364.0
33.4842,-41.0,358.0
33.489,60.0,356.0
33.494,36.0,354.0
33.4991,-148.0,356.0
33.504,-113.0,358.0
33.5098,146.0,358.0
33.5142,130.0,356.0
33.5192,-55.0,352.0
33.524,-7.0,346.0
33.529,0.0,344.0
33.5343,-143.0,338.0
33.5391,-30.0,336.0
33.544,176.0,332.0
33.549,54.0,332.0
33.5543,-141.0,332.0
33.559,-34.0,330.0
33.5642,179.0,334.0
33.5691,70.0,332.0
33.5741,-249.0,334.0
33.579,-203.0,336.0
33.584,163.0,334.0
33.5891,276.0,338.0
33.594,76.0,332.0
33.5991,-142.0,332.0
33.604,-244.0,330.0
33.609,-87.0,328.0
33.614,213.0,330.0
33.6194,191.0,334.0
33.624,-78.0,332.0
33.6291,-136.0,330.0
33.634,-48.0,328.0
33.639,59.0,322.0
33.6441,145.0,324.0
33.6493,-38.0,320.0
33.654,-194.0,322.0
33.659,55.0,322.0
33.664,167.0,320.0
33.6691,-80.0,320.0
33.674,-81.0,316.0
33.679,101.0,314.0
33.684,-10.0,312.0
33.689,-106.0,312.0
33.694,32.0,312.0
33.699,46.0,312.0
33.7044,45.0,314.0
33.7102,134.0,316.0
33.7141,-89.0,314.0
33.719,-346.0,316.0
33.724,-62.0,310.0
33.7291,379.0,310.0
33.7341,317.0,310.0
33.7391,-175.0,306.0
33.7441,-407.0,308.0
33.7491,-51.0,304.0
33.7541,276.0,306.0
33.759,98.0,308.0
33.7642,-107.0,306.0
33.769,-6.0,302.0
33.7739,5.0,300.0
33.7791,-143.0,298.0
33.784,60.0,298.0
33.789,367.0,304.0
33.7942,-68.0,302.0
33.7992,-577.0,310.0
33.804,-9.0,306.0
33.809,606.0,316.0
33.8151,95.0,312.0
33.8194,-446.0,320.0
33.824,-114.0,318.0
33.829,229.0,322.0
33.8339,86.0,322.0
33.839,-54.0,320.0
33.8439,-76.0,320.0
33.849,-74.0,316.0
33.8541,106.0,316.0
33.859,199.0,310.0
33.864,-118.0,308.0
33.8691,-306.0,308.0
33.874,45.0,302.0
33.879,341.0,306.0
33.884,87.0,304.0
33.889,-287.0,308.0
33.894,-192.0,310.0
33.899,169.0,310.0
33.904,197.0,314.0
33.909,-30.0,312.0
33.9152,-147.0,312.0
33.9193,-122.0,310.0
33.924,154.0,308.0
33.9291,328.0,312.0
33.9343,-201.0,306.0
33.939,-526.0,312.0
33.944,169.0,306.0
33.9491,545.0,310.0
33.9544,-67.0,306.0
33.959,-359.0,310.0
33.9643,21.0,310.0
33.969,154.0,312.0
33.9739,-53.0,310.0
33.979,-61.0,306.0
33.9841,116.0,308.0
33.9891,43.0,302.0
33.994,-205.0,304.0
33.9993,-45.0,302.0
34.004,286.0,302.0
34.0091,59.0,302.0
34.0142,-251.0,302.0
34.0203,-44.0,300.0
34.0241,81.0,300.0
34.0291,-37.0,298.0
34.0342,88.0,298.0
34.039,139.0,300.0
34.0442,-142.0,302.0
34.0493,-185.0,304.0
34.0542,103.0,304.0
34.059,155.0,306.0
34.064,-68.0,306.0
34.069,-105.0,304.0
34.0741,92.0,304.0
34.0791,105.0,300.0
34.0842,-161.0,300.0
34.089,-156.0,296.0
34.0941,273.0,296.0
34.099,234.0,296.0
