Time_s,Raw_EMG,Envelope_EMG
37.7421,-171.0,308.0
37.7484,180.0,310.0
37.7521,220.0,310.0
37.7571,-32.0,308.0
37.7622,-171.0,308.0
37.7673,-86.0,306.0
37.7722,78.0,306.0
37.7772,32.0,302.0
37.7824,-51.0,302.0
37.7872,129.0,298.0
37.7922,149.0,300.0
37.7971,-175.0,302.0
37.8022,-239.0,304.0
37.8071,45.0,304.0
37.8123,163.0,306.0
37.8172,76.0,304.0
37.8221,-6.0,302.0
37.8271,-71.0,300.0
37.8321,-31.0,300.0
37.8373,50.0,298.0
37.8423,-71.0,298.0
37.8471,-135.0,296.0
37.8529,145.0,296.0
37.8575,300.0,298.0
37.8623,-42.0,296.0
37.8673,-402.0,298.0
37.8723,-198.0,298.0
37.8773,311.0,300.0
37.8823,378.0,302.0
37.8872,-72.0,302.0
37.8922,-354.0,304.0
37.8973,-117.0,302.0
37.9021,197.0,304.0
37.9072,141.0,300.0
37.9121,-60.0,298.0
37.9171,-65.0,292.0
37.9224,11.0,290.0
37.9272,6.0,286.0
37.9321,-2.0,282.0
37.9372,28.0,282.0
37.9422,-9.0,280.0
37.9484,-88.0,280.0
37.9521,-11.0,278.0
37.9573,148.0,280.0
37.9621,70.0,280.0
37.9671,-135.0,280.0
37.9722,-87.0,280.0
37.9773,70.0,280.0
37.9824,29.0,276.0
37.9871,-45.0,276.0
37.9922,44.0,272.0
37.9972,86.0,270.0
38.0022,-84.0,266.0
38.0074,-134.0,268.0
38.0121,101.0,266.0
38.0171,139.0,266.0
38.0223,-130.0,268.0
38.0272,-102.0,268.0
38.0321,182.0,270.0
38.0372,21.0,268.0
38.0423,-240.0,270.0
38.0481,118.0,270.0
38.0521,296.0,274.0
38.0572,-290.0,276.0
38.0621,-376.0,282.0
38.0675,394.0,282.0
38.0723,465.0,288.0
38.0774,-337.0,286.0
38.0824,-456.0,288.0
38.0872,144.0,286.0
38.0923,298.0,284.0
38.0973,54.0,284.0
38.1024,-99.0,278.0
38.1072,-162.0,278.0
38.1122,-32.0,276.0
38.1172,175.0,276.0
38.1224,101.0,276.0
38.1274,-102.0,278.0
38.1323,-127.0,278.0
38.1372,-30.0,276.0
38.1421,96.0,276.0
38.1471,121.0,276.0
38.1532,-47.0,276.0
38.1573,-78.0,276.0
38.1623,73.0,276.0
38.1671,-33.0,274.0
38.1721,-158.0,276.0
38.1771,86.0,274.0
38.1824,159.0,274.0
38.1872,-99.0,272.0
38.1921,-29.0,268.0
38.1971,170.0,270.0
38.2021,-87.0,268.0
38.2074,-266.0,272.0
38.2123,62.0,268.0
38.2173,255.0,270.0
38.2221,54.0,266.0
38.2271,-113.0,264.0
38.2322,-106.0,262.0
38.2373,-36.0,262.0
38.2423,-10.0,258.0
38.2473,44.0,258.0
38.2527,221.0,260.0
38.2572,131.0,260.0
38.2623,-314.0,260.0
38.2672,-336.0,264.0
38.2722,210.0,262.0
38.2772,360.0,266.0
38.2821,-75.0,262.0
38.2872,-204.0,266.0
38.2923,43.0,264.0
38.2973,42.0,264.0
38.3022,-55.0,264.0
38.3071,36.0,262.0
38.3121,43.0,264.0
38.3172,-33.0,262.0
38.3224,-39.0,262.0
38.3272,-53.0,262.0
38.3322,72.0,262.0
38.3373,184.0,262.0
38.3421,-109.0,262.0
38.3472,-223.0,262.0
38.3534,137.0,262.0
38.3571,109.0,260.0
38.3625,-173.0,262.0
38.3671,55.0,262.0
38.3722,160.0,264.0
38.3773,-187.0,264.0
38.383,-54.0,262.0
38.3883,285.0,264.0
38.3921,-67.0,262.0
38.3972,-319.0,266.0
38.4024,147.0,266.0
38.4074,271.0,268.0
38.4123,-209.0,270.0
38.4178,-209.0,274.0
38.4222,236.0,276.0
38.4273,187.0,278.0
38.4325,-185.0,278.0
38.4374,-160.0,278.0
38.4428,79.0,276.0
38.4482,72.0,276.0
38.4523,-4.0,274.0
38.4574,10.0,272.0
38.4623,-1.0,272.0
38.468,11.0,272.0
38.4721,-16.0,270.0
38.4778,-87.0,272.0
38.4829,12.0,270.0
38.4873,81.0,270.0
38.4921,-9.0,268.0
38.4975,12.0,264.0
38.5026,39.0,264.0
38.5073,-55.0,258.0
38.5124,-59.0,256.0
38.5175,-12.0,250.0
38.5229,30.0,246.0
38.5271,83.0,246.0
38.533,-3.0,240.0
38.5382,-99.0,240.0
38.5426,-29.0,238.0
38.5474,102.0,236.0
38.5526,176.0,238.0
38.5581,-48.0,238.0
38.5627,-386.0,244.0
38.5674,-118.0,246.0
38.5723,453.0,252.0
38.5774,307.0,258.0
38.5827,-335.0,262.0
38.5877,-400.0,268.0
38.5923,175.0,270.0
38.5975,410.0,274.0
38.6021,-71.0,274.0
38.6074,-377.0,278.0
38.6127,-2.0,276.0
38.6179,236.0,278.0
38.622,5.0,278.0
38.6275,28.0,278.0
38.6323,180.0,280.0
38.6376,-204.0,282.0
38.6428,-448.0,288.0
38.6471,148.0,288.0
38.6526,491.0,294.0
38.6573,-76.0,294.0
38.6631,-289.0,296.0
38.668,214.0,298.0
38.6722,112.0,296.0
38.6777,-426.0,302.0
38.6827,-87.0,300.0
38.6873,472.0,306.0
38.6924,122.0,304.0
38.6977,-322.0,304.0
38.7021,-144.0,300.0
38.7071,106.0,296.0
38.7126,153.0,290.0
38.7173,54.0,286.0
38.7224,-181.0,282.0
38.7277,-134.0,282.0
38.7321,224.0,280.0
38.7377,150.0,282.0
38.7424,-241.0,284.0
38.7474,-121.0,284.0
38.7525,210.0,286.0
38.7572,108.0,286.0
38.7636,-107.0,286.0
38.7684,-138.0,286.0
38.7725,-54.0,284.0
38.7771,145.0,286.0
38.7827,159.0,288.0
38.7878,-78.0,286.0
38.7921,-104.0,288.0
38.7971,-17.0,286.0
38.8022,-68.0,286.0
38.8072,43.0,286.0
38.8123,225.0,288.0
38.8176,51.0,288.0
38.8224,-244.0,288.0
38.8274,-201.0,290.0
38.8325,102.0,292.0
38.8375,260.0,292.0
38.8427,100.0,294.0
38.8477,-151.0,292.0
38.8526,-209.0,294.0
38.8573,-30.0,290.0
38.8623,124.0,292.0
38.8687,113.0,292.0
38.8732,93.0,292.0
38.8779,-16.0,290.0
38.8825,-241.0,294.0
38.8874,-173.0,296.0
38.8936,183.0,296.0
38.8979,260.0,298.0
38.9028,-19.0,294.0
38.9071,-137.0,290.0
38.9125,-48.0,288.0
38.9173,-81.0,284.0
38.9225,-26.0,282.0
38.9277,205.0,282.0
38.9327,114.0,284.0
38.9373,-189.0,286.0
38.9423,-85.0,286.0
38.9473,116.0,288.0
38.9529,-66.0,288.0
38.9575,-55.0,288.0
38.963,246.0,292.0
38.9685,54.0,292.0
38.9725,-339.0,296.0
38.9775,-157.0,296.0
38.983,281.0,298.0
38.9882,289.0,298.0
38.9921,-131.0,298.0
38.9977,-314.0,302.0
39.0023,43.0,300.0
39.0074,238.0,302.0
39.0122,-107.0,302.0
39.0177,-186.0,302.0
39.0221,262.0,306.0
39.0271,200.0,304.0
39.0325,-386.0,308.0
39.0371,-228.0,308.0
39.0427,405.0,312.0
39.0476,234.0,310.0
39.0523,-338.0,312.0
39.0573,-252.0,314.0
39.0624,254.0,314.0
39.0676,338.0,316.0
39.0721,-167.0,316.0
39.0785,-473.0,320.0
39.0829,42.0,320.0
39.0873,519.0,328.0
39.0926,77.0,328.0
39.0979,-366.0,334.0
39.1027,-77.0,336.0
39.1073,86.0,336.0
39.1123,-36.0,336.0
39.1171,149.0,338.0
39.1222,149.0,340.0
39.1272,-226.0,342.0
39.1327,-212.0,346.0
39.1376,144.0,348.0
39.1429,246.0,350.0
39.1474,27.0,350.0
39.1529,-249.0,354.0
39.1571,-220.0,356.0
39.1627,174.0,358.0
39.1673,362.0,362.0
39.1727,15.0,364.0
39.1771,-375.0,368.0
39.1829,-253.0,370.0
39.1877,243.0,374.0
39.1921,379.0,376.0
39.1973,-68.0,376.0
39.2022,-306.0,376.0
39.2073,-21.0,374.0
39.2127,111.0,368.0
39.2177,12.0,364.0
39.2223,84.0,360.0
39.2271,17.0,354.0
39.2321,-222.0,354.0
39.2374,0.0,348.0
39.2427,313.0,352.0
39.2471,-42.0,346.0
39.2528,-361.0,352.0
39.2573,20.0,350.0
39.2623,298.0,354.0
39.2678,64.0,354.0
39.2721,-109.0,354.0
39.2775,-108.0,352.0
39.2824,-66.0,346.0
39.2872,85.0,344.0
39.2921,116.0,338.0
39.2979,-86.0,338.0
39.3025,-89.0,336.0
39.3073,141.0,334.0
39.3123,69.0,334.0
39.3172,-165.0,330.0
39.3222,-67.0,330.0
39.3273,97.0,324.0
39.3325,76.0,324.0
39.3373,16.0,318.0
39.3421,-95.0,318.0
39.3474,-125.0,318.0
39.3524,61.0,316.0
39.3578,207.0,318.0
39.3633,102.0,318.0
39.3672,-189.0,318.0
39.3724,-302.0,320.0
39.3778,21.0,318.0
39.3829,323.0,318.0
39.3873,163.0,320.0
39.3921,-127.0,318.0
39.3971,-186.0,320.0
39.4021,-75.0,318.0
39.4071,64.0,318.0
39.4121,117.0,318.0
39.4171,41.0,318.0
39.4221,-66.0,316.0
39.4272,-60.0,316.0
39.4322,55.0,314.0
39.4373,63.0,316.0
39.4421,-90.0,316.0
39.4475,-118.0,316.0
39.4521,83.0,314.0
39.4571,206.0,318.0
39.4623,15.0,314.0
39.4675,-246.0,314.0
39.4722,-150.0,314.0
39.4773,163.0,314.0
39.4821,165.0,314.0
39.4871,18.0,312.0
39.4922,32.0,310.0
39.4976,-147.0,312.0
39.5023,-302.0,314.0
39.5072,122.0,314.0
39.5134,404.0,320.0
39.5171,-52.0,320.0
39.5223,-299.0,320.0
39.5272,64.0,318.0
39.5322,159.0,318.0
39.5372,-106.0,316.0
39.5421,-97.0,318.0
39.5471,71.0,316.0
39.5521,67.0,316.0
39.5572,18.0,316.0
39.5621,-7.0,316.0
39.5671,-68.0,314.0
39.5723,-48.0,312.0
39.5772,50.0,310.0
39.5822,58.0,310.0
39.5873,15.0,308.0
39.5921,-12.0,308.0
39.5972,-99.0,308.0
39.6021,-83.0,306.0
39.6073,136.0,306.0
39.6125,162.0,304.0
39.6174,-70.0,302.0
39.6221,-129.0,300.0
39.6271,-31.0,296.0
39.6321,5.0,294.0
39.6371,80.0,290.0
39.6421,93.0,292.0
39.6472,-81.0,288.0
39.6521,-120.0,290.0
39.6571,89.0,288.0
39.6623,116.0,286.0
39.6676,-114.0,284.0
39.6721,-108.0,280.0
39.6772,122.0,278.0
39.6822,87.0,272.0
39.6879,-90.0,270.0
39.6921,-61.0,266.0
39.6975,36.0,262.0
39.7021,20.0,260.0
39.7071,18.0,254.0
39.7122,90.0,254.0
39.7171,-36.0,246.0
39.7222,-291.0,250.0
39.7272,-28.0,242.0
39.7321,472.0,248.0
39.7372,119.0,244.0
39.7423,-484.0,252.0
39.7472,-91.0,252.0
39.7523,322.0,256.0
39.7574,-95.0,254.0
39.7624,-135.0,254.0
39.7671,298.0,256.0
39.7722,37.0,254.0
39.7771,-366.0,256.0
39.7827,-8.0,252.0
39.7871,285.0,256.0
39.793,-12.0,254.0
39.7972,-155.0,252.0
39.8021,23.0,250.0
39.8072,84.0,246.0
39.8123,46.0,246.0
39.8171,-78.0,242.0
39.8221,-216.0,240.0
39.8271,44.0,238.0
39.8322,362.0,238.0
39.8373,70.0,238.0
39.8422,-322.0,238.0
39.8472,-190.0,240.0
39.8521,87.0,240.0
39.8572,193.0,242.0
39.8621,167.0,244.0
39.8674,-48.0,244.0
39.8723,-258.0,246.0
39.8773,-112.0,246.0
39.8823,196.0,244.0
39.8872,153.0,246.0
39.8922,-135.0,244.0
39.8974,-109.0,244.0
39.9023,139.0,242.0
39.9071,79.0,242.0
39.9121,-139.0,242.0
39.9171,-53.0,242.0
39.9223,86.0,242.0
39.9273,-35.0,242.0
39.9321,-33.0,240.0
39.9373,144.0,242.0
39.9421,50.0,240.0
39.9473,-131.0,240.0
39.9523,-94.0,240.0
39.9573,-33.0,238.0
39.9622,46.0,238.0
39.9671,171.0,240.0
39.9723,75.0,240.0
39.9772,-123.0,242.0
39.9824,-128.0,242.0
39.9873,-46.0,240.0
39.9921,83.0,240.0
39.9972,191.0,240.0
40.0021,-59.0,240.0
40.0075,-286.0,242.0
40.0122,113.0,238.0
40.0173,369.0,244.0
40.0221,-168.0,242.0
40.0272,-399.0,246.0
40.0321,180.0,246.0
40.0373,333.0,248.0
40.0423,-191.0,250.0
40.0473,-241.0,252.0
40.0521,199.0,254.0
40.0571,186.0,256.0
40.0624,-161.0,258.0
40.0675,-129.0,258.0
40.0723,93.0,260.0
40.0774,45.0,260.0
40.0824,-58.0,258.0
40.0871,-23.0,258.0
40.0922,49.0,256.0
40.0977,122.0,256.0
40.1023,7.0,256.0
40.1072,-256.0,256.0
40.1122,-112.0,254.0
40.1171,295.0,256.0
40.1227,160.0,256.0
40.1272,-230.0,260.0
40.1322,-109.0,262.0
40.1373,159.0,262.0
40.1421,46.0,258.0
40.1474,-152.0,258.0
40.1523,-61.0,252.0
40.1573,161.0,254.0
40.1621,110.0,252.0
40.1671,-97.0,252.0
40.1722,-74.0,250.0
40.177,-4.0,248.0
40.1823,-61.0,248.0
40.1872,29.0,248.0
40.1921,176.0,250.0
40.1972,27.0,250.0
40.2022,-189.0,252.0
40.2072,-87.0,252.0
40.2122,138.0,254.0
40.2172,128.0,256.0
40.2221,-52.0,256.0
40.2271,-159.0,258.0
40.2321,-76.0,258.0
40.2374,153.0,260.0
40.2421,187.0,260.0
40.2472,-87.0,260.0
40.2522,-189.0,260.0
40.2571,-9.0,260.0
40.2624,92.0,260.0
40.2672,63.0,260.0
40.2722,8.0,260.0
40.277,-6.0,258.0
40.2821,-57.0,258.0
40.2871,-163.0,260.0
40.2921,47.0,258.0
40.2972,363.0,262.0
40.3022,12.0,260.0
40.3072,-475.0,266.0
40.3121,-86.0,266.0
40.3172,434.0,270.0
40.3222,124.0,272.0
40.3274,-302.0,274.0
40.3321,-116.0,276.0
40.3373,199.0,278.0
40.3422,98.0,280.0
40.3471,-165.0,282.0
40.3524,-118.0,282.0
40.3572,152.0,284.0
40.3623,209.0,282.0
40.3671,-83.0,284.0
40.3722,-350.0,282.0
40.3773,-106.0,282.0
40.3827,403.0,280.0
40.3873,382.0,284.0
40.3922,-206.0,282.0
40.3973,-516.0,290.0
40.4021,-158.0,290.0
40.4084,312.0,290.0
40.4122,337.0,294.0
40.4172,50.0,290.0
40.4221,-142.0,292.0
40.4271,-169.0,290.0
40.4321,-161.0,292.0
40.4372,-41.0,290.0
40.4423,207.0,294.0
40.4473,254.0,296.0
40.4521,-20.0,296.0
40.4572,-214.0,298.0
40.4622,-90.0,296.0
40.4673,46.0,296.0
40.4721,17.0,290.0
40.4771,5.0,290.0
40.4821,42.0,286.0
40.4871,60.0,284.0
40.4921,31.0,282.0
40.4975,-108.0,280.0
40.5025,-104.0,280.0
40.5071,128.0,282.0
40.5121,74.0,278.0
40.5172,-186.0,280.0
40.5226,-35.0,276.0
40.5273,234.0,278.0
40.5334,69.0,278.0
40.5373,-171.0,278.0
40.5421,-139.0,278.0
40.5472,-27.0,278.0
40.5523,153.0,278.0
40.5573,260.0,280.0
40.5623,-55.0,280.0
40.5671,-339.0,286.0
40.5722,-63.0,286.0
40.5772,174.0,286.0
40.5823,26.0,286.0
40.5873,86.0,284.0
40.5922,187.0,286.0
40.5971,-203.0,288.0
40.6021,-380.0,294.0
40.6072,127.0,294.0
40.6126,392.0,298.0
40.6171,6.0,296.0
40.6221,-270.0,298.0
40.6273,-67.0,300.0
40.6323,174.0,300.0
40.6373,30.0,298.0
40.6422,-197.0,300.0
40.6472,12.0,296.0
40.6521,268.0,298.0
40.657,15.0,292.0
40.6621,-256.0,294.0
40.6672,-70.0,290.0
40.6722,136.0,288.0
40.6771,77.0,284.0
40.6821,4.0,282.0
40.6871,-49.0,278.0
40.6921,-109.0,278.0
40.6971,31.0,274.0
40.7023,214.0,276.0
40.7071,13.0,274.0
40.7121,-314.0,278.0
40.7173,-140.0,278.0
40.7221,306.0,282.0
40.7272,261.0,286.0
40.7324,-172.0,288.0
40.7373,-236.0,290.0
40.7421,60.0,290.0
40.7472,87.0,288.0
40.7523,-70.0,288.0
40.7571,62.0,284.0
40.7622,125.0,284.0
40.7671,-172.0,282.0
40.7722,-121.0,282.0
40.7771,266.0,284.0
40.7823,43.0,284.0
40.7871,-349.0,288.0
40.7921,41.0,286.0
40.7972,401.0,290.0
40.802,-77.0,290.0
40.8072,-391.0,294.0
40.8133,73.0,294.0
40.8171,298.0,300.0
40.8221,-115.0,300.0
40.828,-138.0,302.0
40.8326,291.0,304.0
40.8378,13.0,304.0
40.8421,-525.0,308.0
40.8472,-38.0,308.0
40.8521,567.0,314.0
40.8571,138.0,314.0
40.8622,-287.0,318.0
40.8676,-92.0,318.0
40.8722,-82.0,318.0
40.8774,-119.0,316.0
40.8822,205.0,318.0
40.8871,239.0,320.0
40.8921,-53.0,318.0
40.8972,-115.0,320.0
40.9021,-123.0,320.0
40.9071,-92.0,320.0
40.9122,163.0,322.0
40.9179,153.0,324.0
40.9223,-126.0,326.0
40.9272,-49.0,324.0
40.9321,111.0,326.0
40.9371,-62.0,320.0
40.9421,-108.0,322.0
40.9471,68.0,316.0
40.9524,22.0,314.0
40.9571,-30.0,308.0
40.9622,162.0,308.0
40.9671,96.0,306.0
40.9723,-276.0,308.0
40.9771,-235.0,308.0
40.9823,171.0,310.0
40.9871,217.0,310.0
40.9921,-1.0,308.0
40.9971,31.0,306.0
41.0022,31.0,304.0
41.0075,-258.0,306.0
41.0125,-227.0,304.0
41.0173,213.0,306.0
41.0221,291.0,304.0
41.0271,19.0,300.0
41.0321,-84.0,298.0
41.0372,-157.0,292.0
41.0423,-217.0,292.0
41.0473,76.0,288.0
41.0521,382.0,290.0
41.0572,102.0,290.0
41.0621,-341.0,294.0
41.0672,-210.0,294.0
41.0722,178.0,294.0
41.0772,199.0,296.0
41.0821,-20.0,294.0
41.0871,-122.0,292.0
41.0922,-66.0,292.0
41.0972,45.0,290.0
41.1023,92.0,290.0
41.1071,6.0,290.0
41.1121,-93.0,290.0
41.1173,-52.0,292.0
41.1224,73.0,292.0
41.1273,122.0,292.0
41.1322,15.0,292.0
41.1372,-183.0,294.0
41.1421,-165.0,294.0
41.1471,153.0,296.0
41.1525,239.0,298.0
41.1574,-47.0,296.0
41.1621,-126.0,296.0
41.1671,7.0,294.0
41.1722,-81.0,294.0
41.1772,-112.0,292.0
41.1823,170.0,294.0
41.1871,239.0,296.0
41.1921,-82.0,296.0
41.1971,-225.0,294.0
41.2022,-37.0,294.0
41.2075,70.0,290.0
41.2122,47.0,290.0
41.2173,107.0,288.0
41.2222,42.0,290.0
41.2272,-211.0,292.0
41.2323,-112.0,290.0
41.2373,223.0,290.0
41.2422,71.0,286.0
41.2471,-201.0,286.0
41.2521,26.0,280.0
41.2573,188.0,284.0
41.2621,-74.0,280.0
41.2672,-140.0,282.0
41.2721,74.0,280.0
41.2773,12.0,280.0
41.2821,-119.0,278.0
41.2875,149.0,280.0
41.2921,209.0,280.0
41.2972,-256.0,284.0
41.3022,-233.0,284.0
41.3072,279.0,286.0
41.3122,166.0,288.0
41.3171,-234.0,290.0
41.3241,-113.0,292.0
41.3271,110.0,292.0
41.3322,129.0,292.0
41.3371,43.0,292.0
41.3421,-157.0,292.0
41.3471,-110.0,294.0
41.3521,161.0,290.0
41.3572,51.0,290.0
41.3624,-153.0,288.0
41.3671,69.0,284.0
41.3721,130.0,284.0
41.3772,-236.0,284.0
41.3825,-129.0,284.0
41.3873,430.0,290.0
41.3921,216.0,292.0
41.3975,-508.0,300.0
41.4022,-334.0,302.0
41.4072,353.0,306.0
41.4122,320.0,308.0
41.4171,-104.0,306.0
41.4221,-140.0,308.0
41.4271,16.0,302.0
41.4321,-45.0,302.0
41.4374,-125.0,298.0
41.4422,83.0,298.0
41.4472,236.0,296.0
41.4521,35.0,296.0
41.4571,-195.0,294.0
41.4622,-199.0,294.0
41.4673,54.0,294.0
41.4721,271.0,294.0
41.4772,18.0,294.0
41.4822,-225.0,288.0
41.4871,51.0,288.0
41.4922,159.0,282.0
41.4974,-169.0,282.0
41.5022,-151.0,280.0
41.5071,218.0,282.0
41.5123,174.0,284.0
41.5171,-183.0,286.0
41.5224,-162.0,284.0
41.5283,120.0,282.0
41.5321,90.0,284.0
41.5373,-93.0,282.0
41.5423,-9.0,282.0
41.5471,109.0,282.0
41.5522,-14.0,278.0
41.5572,-127.0,278.0
41.5623,-41.0,278.0
41.5671,134.0,278.0
41.5721,151.0,280.0
41.5771,-149.0,280.0
41.5825,-227.0,282.0
41.5873,172.0,284.0
41.5921,167.0,286.0
41.5971,-216.0,290.0
41.6022,-3.0,286.0
41.6071,294.0,290.0
41.6122,-97.0,288.0
41.6175,-349.0,288.0
41.6221,56.0,288.0
41.6271,292.0,288.0
41.6321,26.0,288.0
41.6373,-116.0,290.0
41.6423,-19.0,290.0
41.6473,-85.0,288.0
41.6522,-78.0,284.0
41.6573,175.0,284.0
41.6621,125.0,282.0
41.6674,-108.0,282.0
41.6721,4.0,282.0
41.6773,38.0,280.0
41.6823,-207.0,280.0
41.6871,-83.0,280.0
41.6923,259.0,278.0
41.6975,159.0,278.0
41.7023,-137.0,276.0
41.7071,-178.0,276.0
41.7121,8.0,272.0
41.7171,192.0,272.0
41.7223,18.0,272.0
41.7275,-277.0,274.0
41.7327,25.0,274.0
41.7371,421.0,280.0
41.7431,-56.0,280.0
41.7476,-522.0,288.0
41.7521,53.0,286.0
41.7573,478.0,294.0
41.7623,-68.0,294.0
41.7671,-321.0,296.0
41.7723,135.0,298.0
41.7772,184.0,298.0
41.7823,-205.0,298.0
41.7874,-155.0,298.0
41.7921,187.0,298.0
41.7971,217.0,300.0
41.8021,-46.0,300.0
41.8072,-268.0,304.0
41.8124,-130.0,304.0
41.8172,220.0,306.0
41.8221,202.0,306.0
41.8271,-102.0,304.0
41.8322,-123.0,306.0
41.8391,3.0,302.0
41.8421,-36.0,302.0
41.8471,38.0,302.0
41.8521,188.0,304.0
41.8574,-21.0,302.0
41.8623,-265.0,306.0
41.8673,-63.0,304.0
41.8723,234.0,306.0
41.8774,176.0,304.0
41.8823,-153.0,306.0
41.8872,-264.0,306.0
41.8923,108.0,308.0
41.8972,324.0,310.0
41.9021,-103.0,310.0
41.9073,-305.0,314.0
41.9123,132.0,314.0
41.9171,168.0,316.0
41.9223,-208.0,318.0
41.9273,-37.0,316.0
41.9323,267.0,316.0
41.9371,43.0,314.0
41.9422,-203.0,314.0
41.9471,-124.0,310.0
41.9524,13.0,308.0
41.9572,133.0,306.0
41.9621,180.0,308.0
41.9671,-36.0,306.0
41.9721,-253.0,308.0
41.9772,-75.0,310.0
41.9824,186.0,310.0
41.9871,95.0,310.0
41.9921,-76.0,308.0
41.9971,7.0,308.0
42.0021,48.0,306.0
42.0074,-166.0,308.0
42.0125,-129.0,308.0
42.0171,259.0,308.0
42.0222,212.0,308.0
42.0271,-232.0,306.0
42.0321,-190.0,306.0
42.037,156.0,300.0
42.0421,86.0,296.0
42.0473,-100.0,292.0
42.0521,4.0,288.0
42.0571,46.0,286.0
42.0621,-46.0,284.0
42.0672,11.0,284.0
42.0721,42.0,284.0
42.0771,-27.0,282.0
42.0822,17.0,282.0
42.0871,-13.0,278.0
42.0923,-122.0,280.0
42.0973,69.0,278.0
42.1022,233.0,278.0
42.1071,-96.0,280.0
42.1121,-290.0,280.0
42.117,97.0,280.0
42.1222,249.0,280.0
42.1277,-109.0,282.0
42.1321,-145.0,282.0
42.1372,130.0,282.0
42.1422,33.0,280.0
42.1471,-126.0,278.0
42.1521,84.0,276.0
42.1573,101.0,276.0
42.1623,-180.0,276.0
42.1671,-76.0,274.0
42.1723,180.0,276.0
42.1772,35.0,276.0
42.1822,-86.0,276.0
42.1873,33.0,276.0
42.1921,7.0,276.0
42.1971,-91.0,274.0
42.2022,-22.0,274.0
42.2073,70.0,274.0
42.2128,101.0,272.0
42.2173,23.0,270.0
42.2221,-159.0,270.0
42.2271,-83.0,268.0
42.2321,181.0,268.0
42.2371,31.0,266.0
42.2423,-209.0,268.0
42.2478,78.0,266.0
42.2521,218.0,268.0
42.2573,-156.0,264.0
42.2621,-146.0,266.0
42.2673,214.0,264.0
42.2722,24.0,264.0
42.2773,-280.0,266.0
42.2822,50.0,268.0
42.2871,266.0,270.0
42.2921,-45.0,270.0
42.2972,-81.0,268.0
42.3023,15.0,266.0
42.3071,-212.0,268.0
42.3121,-26.0,268.0
42.3172,453.0,274.0
42.3223,98.0,274.0
42.3272,-504.0,280.0
42.3322,-185.0,278.0
42.3371,345.0,282.0
42.3421,197.0,282.0
42.3472,-110.0,282.0
42.3521,-97.0,282.0
42.3573,-23.0,280.0
42.3622,-40.0,280.0
42.3674,17.0,276.0
42.3721,126.0,278.0
42.3772,70.0,272.0
42.3823,-90.0,272.0
42.3874,-175.0,268.0
42.3921,-111.0,268.0
42.3971,191.0,264.0
42.4021,376.0,268.0
42.4072,-28.0,264.0
42.4122,-468.0,270.0
42.4174,-208.0,270.0
42.4222,280.0,270.0
42.4272,290.0,274.0
42.4322,18.0,270.0
42.4375,-161.0,270.0
42.4421,-176.0,272.0
42.4472,6.0,268.0
42.4521,127.0,268.0
42.4571,3.0,264.0
42.4623,-15.0,262.0
42.4671,80.0,260.0
42.4723,-36.0,260.0
42.4773,-117.0,262.0
42.4821,41.0,262.0
42.4871,59.0,262.0
42.4921,-41.0,260.0
42.4971,79.0,260.0
42.5021,57.0,256.0
42.5071,-259.0,260.0
42.5121,-91.0,258.0
42.5171,380.0,260.0
42.5223,72.0,260.0
42.5275,-389.0,262.0
42.5343,77.0,262.0
42.5371,357.0,262.0
42.5421,-295.0,264.0
42.5471,-351.0,266.0
42.5523,430.0,270.0
42.5572,325.0,272.0
42.5621,-407.0,276.0
42.5671,-214.0,278.0
42.5721,278.0,278.0
42.5772,27.0,278.0
42.5823,-140.0,278.0
42.5874,161.0,278.0
42.5921,35.0,278.0
42.5972,-262.0,280.0
42.6021,65.0,278.0
42.6073,251.0,282.0
42.6123,-150.0,280.0
42.6172,-172.0,282.0
42.6221,149.0,282.0
42.6271,50.0,280.0
42.6321,-53.0,280.0
42.6372,112.0,282.0
42.6422,-44.0,282.0
42.6473,-257.0,284.0
42.6521,80.0,282.0
42.6576,309.0,284.0
42.6621,-114.0,282.0
42.6673,-298.0,282.0
42.6721,207.0,282.0
42.6773,307.0,286.0
42.6823,-298.0,288.0
42.6871,-308.0,292.0
42.6923,313.0,296.0
42.6975,204.0,300.0
42.7021,-269.0,302.0
42.7072,-12.0,302.0
42.7121,218.0,306.0
42.7171,-136.0,308.0
42.7224,-149.0,310.0
42.7274,167.0,312.0
42.7321,23.0,310.0
42.7372,-138.0,312.0
42.7424,128.0,310.0
42.7471,153.0,310.0
42.7523,-210.0,310.0
42.7571,-246.0,312.0
42.7621,159.0,310.0
42.7681,341.0,314.0
42.7721,-11.0,312.0
42.7773,-344.0,314.0
42.7826,-137.0,316.0
42.7873,255.0,318.0
42.7921,190.0,320.0
42.7971,-159.0,322.0
42.8022,-113.0,320.0
42.8074,130.0,320.0
42.8125,-17.0,318.0
42.8173,-159.0,320.0
42.8221,94.0,320.0
42.8271,174.0,322.0
42.8321,-108.0,324.0
42.8372,-143.0,324.0
42.8424,111.0,326.0
42.8471,114.0,328.0
42.8521,-100.0,328.0
42.8571,-104.0,328.0
42.8624,68.0,326.0
42.8671,48.0,326.0
42.8721,-75.0,324.0
42.8772,61.0,326.0
42.8822,129.0,324.0
42.8871,-132.0,324.0
42.8921,-148.0,324.0
42.8973,133.0,324.0
42.9022,88.0,322.0
42.9071,-136.0,322.0
42.9121,-14.0,322.0
42.9172,163.0,320.0
42.9221,5.0,318.0
